S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.00996946207027,2.772588722239781,3.3318633892405343,2.0794415416798357,2.136711159332504,2.3978952727983707,6.21216300549472,0.0,0.5057776804512051,1.1451323043030026,0.9564961885463912,3.784189633918261,3.6253804168137016,4.248495242049359,4.614657774686174,4.1588830833596715,4.011713725687313,0.6931471805599453,0.09037044754223511,1.3862943611198906,1.0673506632510987,0.0,0.0,3.4339872044851463,3.0317735378499604,2.4849066497880004,2.538806536727825
5.043425116919247,5.1039050820692236,2.772588722239781,1.709587180425078,2.0794415416798357,1.8808991017205383,2.3978952727983707,3.7887195146719073,0.0,0.0,1.2729656758128873,2.7999831143845935,3.784189633918261,3.577759875166687,4.248495242049359,4.481650112586847,4.1588830833596715,2.985220783558223,0.6931471805599453,0.6557290944309537,1.3862943611198906,1.8544230639122592,0.0,4.188368267645079e-07,3.4339872044851463,3.1399579539721403,2.4849066497880004,4.140462660608602
5.043425116919247,4.222645341129249,2.772588722239781,2.3224494771352178,2.0794415416798357,1.321678235463056,2.3978952727983707,2.2144876269604805,0.0,0.9954338650165088,1.3862943611198906,0.6102103568558038,3.784189633918261,4.428622585716987,4.248495242049359,4.101771213065979,4.1588830833596715,2.770113664728459,0.6931471805599453,0.5830817392947681,1.3862943611198906,1.6782062410564478,0.0,0.0,3.4339872044851463,3.681850111741566,2.4849066497880004,3.8056066490592335
5.043425116919247,5.535173921736001,2.772588722239781,2.455119728396468,2.0794415416798357,2.2412915841968064,2.3978952727983707,1.7963566058547062,0.0,1.1323411213948353,1.3470736479666094,1.5970215543931428,3.7876800388580296,2.9298054142953416,4.248495242049359,4.213866129405116,4.1588830833596715,0.9685701036652965,0.6931471805599453,0.0,1.3862943611198906,1.2449425895317754,0.0,1.629136886281987e-06,3.4339872044851463,4.0118763845089065,2.4912964478867714,2.6697532211528285
5.043425116919247,4.485509677505525,2.772588722239781,4.018884619864788,2.0794415416798357,2.6004140690175848,2.3978952727983707,4.02052372392935,0.0,0.2982949120146329,1.3062516534463542,0.0,3.7911583032343543,3.967833275992611,4.248495242049359,4.200096346792178,4.1588830833596715,2.95653418896753,0.6931471805599453,0.8281624028389445,1.3862943611198906,1.7944691369431969,0.0,0.0,3.4339872044851463,3.5268852364642194,2.4976456755654297,2.5821687775284246
5.043425116919247,4.828111382158459,2.772588722239781,2.7294414202041586,2.0794415416798357,1.858338648792707,2.3978952727983707,2.466159628831917,0.0,1.1348580468251925,1.2636920390275583,2.4970454506134,3.7946245112108405,4.429984615210606,4.248495242049359,4.920520897814011,4.1588830833596715,1.6471249961786678,0.6931471805599453,0.37022359465156424,1.3862943611198906,1.8700042431073027,0.0,0.0,3.4339872044851463,3.2960752417728236,2.503954844758695,4.064294412406985
5.043425116919247,5.006846897533584,2.772588722239781,3.326940095801686,2.0794415416798357,1.6499849740417263,2.3978952727983707,1.3000119014155969,0.0,1.6051383949118136,1.2192402764567245,0.8959210483503903,3.7980787460789283,4.393963039835659,4.248495242049359,4.017793164749653,4.1588830833596715,4.699035529596857,0.6931471805599453,0.5563549701869877,1.3862943611198906,1.570115239053871,0.0,0.0,3.4339872044851463,3.3738972797651408,2.5102244577722903,3.3939978988961945
5.043425116919247,4.531096739067875,2.772588722239781,2.5674934170255024,2.0794415416798357,2.388746329867381,2.3978952727983707,3.5668259328743908,0.0,0.7569135328892975,1.1727202608218317,5.5124734949128005,3.801521090269901,4.106095970438573,4.248495242049359,4.012246946549028,4.1588830833596715,4.211433036896032,0.6931471805599453,0.27538356738166814,1.3862943611198906,1.6630933778512855,0.0,0.0,3.4339872044851463,3.2196137692461035,2.516455007522926,3.446424526351368
5.043425116919247,5.168618459794395,2.772588722239781,1.9703671668046723,2.0794415416798357,2.789483704105797,2.3978952727983707,3.6418916633686202,0.0,0.7903682843515809,1.1239300966523995,1.2339731695182061,3.8049516253666904,3.5651235631389593,4.248495242049359,3.8316360533591505,4.1588830833596715,2.4859942845741982,0.6931471805599453,0.0,1.3862943611198906,1.7750057085564128,0.0,0.0,3.4339872044851463,3.3928283504382075,2.5226469777708473,3.327747793318278
5.043425116919247,4.212748327361535,2.772588722239781,3.291561837598679,2.0794415416798357,2.7961390394690575,2.3978952727983707,1.224205294734522,0.0,0.31440655887865676,1.072636802264849,1.4179556572830792,3.808370432115476,4.433447579021166,4.248495242049359,4.258299283164264,4.1588830833596715,3.676024449522763,0.6931471805599453,0.7518464794805226,1.3862943611198906,0.9827617072192094,0.0,0.0,3.4339872044851463,4.167224140999632,2.5288008433452256,4.22298140346767
