S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.000053011337126,3.1354942159291497,2.73545678726716,2.3978952727983707,1.4335939662680717,0.6931471805599453,2.1802539481866225,3.7376696182833684,2.974675650636083,3.091042453358316,2.017151288627834,3.258096538021482,1.5132900410334456,3.5553480614894135,3.6520342847594383,1.9459101490553132,2.4359681860498967
5.4680601411351315,5.714898055757574,3.1354942159291497,4.507155812811689,2.3978952727983707,2.6386155874029207,0.6931471805599453,0.0,3.7376696182833684,3.372022093183535,3.091042453358316,2.3190218326186325,3.258096538021482,3.9870781172404066,3.5553480614894135,3.876488318080401,1.9459101490553132,4.2956135648273746
5.4680601411351315,5.2627018928002345,3.1354942159291497,3.666735256910977,2.3978952727983707,1.6516809303427555,0.6931471805599453,2.084619466906161,3.7376696182833684,5.456758975333332,3.091042453358316,2.0917842974796015,3.258096538021482,1.0275261911829192,3.5553480614894135,3.29920929516623,1.9459101490553132,2.923339002106653
5.4680601411351315,4.694717315939113,3.1354942159291497,4.020311899752983,2.3978952727983707,2.068155549334932,0.6931471805599453,3.4407636652387605,3.7376696182833684,4.48466883104275,3.091042453358316,2.3670499987865425,3.258096538021482,1.8015683318255111,3.5553480614894135,3.4419066576461073,1.9459101490553132,1.9977552730921027
5.458166067489932,6.1969391734575305,3.1354942159291497,3.8790380279041115,2.3353749158170367,2.257721445467572,0.6931471805599453,0.046168344004846595,3.729701448634191,3.19280574581214,3.091042453358316,2.8497757155338115,3.258096538021482,3.1499412634981305,3.5553480614894135,4.754541544824621,1.9459101490553132,2.883603002255259
5.448173122092414,5.6938289954891665,3.1354942159291497,3.296974541639136,2.268683541318364,3.2075118135772733,0.6931471805599453,1.7666962822813526,3.721669276936927,5.883047797311458,3.091042453358316,3.1045637349209936,3.258096538021482,0.9534301421194809,3.5553480614894135,3.344316130801285,1.9459101490553132,2.2345657282090237
5.438079308923196,5.746194508413463,3.1354942159291497,2.9877865246211504,2.1972245773362196,2.7650463108411834,0.6931471805599453,2.8284109754140943,3.713572066704308,3.5749552166579845,3.091042453358316,2.052486833148707,3.258096538021482,1.2083598975662764,3.5553480614894135,3.606526815928773,1.9459101490553132,3.27191835984938
5.438079308923196,5.401204435738338,3.1354942159291497,4.457864913216011,2.1972245773362196,2.213227231453844,0.6931471805599453,1.8435679357247654,3.713572066704308,3.4477369856487794,3.091042453358316,2.7474987608740813,3.258096538021482,3.997957076035739,3.5553480614894135,3.336450021061302,1.9459101490553132,2.627061047061997
5.438079308923196,5.78249788775418,3.1354942159291497,4.0227559248295,2.1972245773362196,1.1170093594298744,0.6931471805599453,2.6185545199901026,3.713572066704308,4.228687951983173,3.091042453358316,2.3263634807979043,3.258096538021482,3.668998323783095,3.5553480614894135,3.795669956751802,1.9459101490553132,3.7757729583113724
5.438079308923196,5.16643344923074,3.1354942159291497,3.4020260191577756,2.1972245773362196,1.6648064466295174,0.6931471805599453,3.712595022805684,3.713572066704308,5.67249916962734,3.091042453358316,1.2712866126136797,3.258096538021482,2.0399903965573696,3.5553480614894135,3.523284033462286,1.9459101490553132,3.719688207390651
5.438079308923196,5.219666742174508,3.1354942159291497,3.0362806942650264,2.1972245773362196,1.6373524434272393,0.6931471805599453,1.5964916690421536,3.713572066704308,4.309905243483746,3.091042453358316,2.787407840827966,3.258096538021482,2.1140192901711936,3.5553480614894135,3.3285921590990606,1.9459101490553132,1.5748153165701837
