S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,3.4841335694499134,3.1354942159291497,3.640936181720528,2.3978952727983707,1.4753537227314495,0.6931471805599453,1.2939704322556242,3.7376696182833684,4.051411482783795,3.091042453358316,1.7164309980956567,3.258096538021482,2.4566036161698923,3.5553480614894135,2.989095845862043,1.9459101490553132,4.302676913701568
5.4680601411351315,5.368293820726866,3.1354942159291497,3.2798390733129255,2.3978952727983707,1.435326056374552,0.6931471805599453,2.3115434804581336,3.7376696182833684,3.4543422026677533,3.091042453358316,1.4527742515324205,3.258096538021482,1.3003462794400025,3.5553480614894135,3.921174510311735,1.9459101490553132,4.29762435119702
5.4680601411351315,4.682152536502039,3.1354942159291497,3.474718637159306,2.3978952727983707,2.419308175769505,0.6931471805599453,3.205013004682196,3.7376696182833684,5.468798385816352,3.091042453358316,3.2371319054996883,3.258096538021482,1.216328358157415,3.5553480614894135,3.518242623045572,1.9459101490553132,2.132906530225668
5.4680601411351315,4.813998778990959,3.1354942159291497,3.643364212445721,2.3978952727983707,2.956057085697853,0.6931471805599453,2.1635280131709393,3.7376696182833684,4.557137994574711,3.091042453358316,0.8532340058159951,3.258096538021482,3.690971905475178,3.5553480614894135,3.2623549155740568,1.9459101490553132,1.2830273454484487
5.458166067489932,6.166818999966295,3.1354942159291497,3.7146341630259747,2.3353749158170367,2.6019040953483934,0.6931471805599453,2.9159866950860858,3.729701448634191,3.3482844541962793,3.091042453358316,2.405219611261498,3.258096538021482,4.586105779345789,3.5553480614894135,3.812147111807489,1.9459101490553132,2.917968551895237
5.448173122092414,5.1145565051028266,3.1354942159291497,2.5417914733990554,2.268683541318364,2.652252908558548,0.6931471805599453,3.717137490200864,3.721669276936927,2.768937974936227,3.091042453358316,2.4213451660460166,3.258096538021482,2.6130062716130094,3.5553480614894135,2.6232670392692947,1.9459101490553132,3.983238169218841
5.438079308923196,4.626607791924758,3.1354942159291497,3.4271224706029164,2.1972245773362196,2.453639522193285,0.6931471805599453,2.7078866598520097,3.713572066704308,3.9077869426428222,3.091042453358316,2.153902444717137,3.258096538021482,4.082665720203875,3.5553480614894135,3.2532877551874044,1.9459101490553132,3.516617892094855
5.438079308923196,5.143199413917627,3.1354942159291497,2.9739729713653946,2.1972245773362196,2.9978862281502474,0.6931471805599453,0.35219469347832266,3.713572066704308,3.7135557964798345,3.091042453358316,1.974543071724548,3.258096538021482,3.918697236205501,3.5553480614894135,3.740207949021317,1.9459101490553132,2.2524462242150802
5.438079308923196,6.258619093312759,3.1354942159291497,3.4435138393776934,2.1972245773362196,2.021432890091527,0.6931471805599453,2.040781715329908,3.713572066704308,4.330378341130583,3.091042453358316,2.5803560873848936,3.258096538021482,1.6107104380661732,3.5553480614894135,2.920499330834914,1.9459101490553132,3.0049848088525737
5.438079308923196,4.699151698260894,3.1354942159291497,3.1126490375428304,2.1972245773362196,2.156566568239093,0.6931471805599453,4.4865422211021455,3.713572066704308,3.666166254955004,3.091042453358316,1.34023230726072,3.258096538021482,3.1679863288807106,3.5553480614894135,2.9699801926157363,1.9459101490553132,2.4723125273718733
5.438079308923196,5.412098210915697,3.1354942159291497,3.485304035740671,2.1972245773362196,2.355510214915295,0.6931471805599453,2.7860611188462,3.713572066704308,4.541992191375224,3.091042453358316,2.22755830429133,3.258096538021482,2.852704117821167,3.5553480614894135,2.949218874031655,1.9459101490553132,3.032781675585357
