S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.206238719659621,3.1354942159291497,3.096368969638731,2.3978952727983707,3.1048715808046126,0.6931471805599453,3.160196576829006,3.7376696182833684,3.4395759153191636,3.091042453358316,1.993045313318131,3.258096538021482,2.124019751686214,3.5553480614894135,3.1050981056807494,1.9459101490553132,3.7008536720770366
5.4680601411351315,5.845494242495967,3.1354942159291497,3.2221055490408608,2.3978952727983707,2.01780954614097,0.6931471805599453,3.056176175365375,3.7376696182833684,3.8165445014761943,3.091042453358316,1.49485593986588,3.258096538021482,2.434688318355497,3.5553480614894135,3.512879154029066,1.9459101490553132,1.2605160879174557
5.4680601411351315,4.355234684820188,3.1354942159291497,3.9783613575760306,2.3978952727983707,1.8159881718762436,0.6931471805599453,2.5435784664862955,3.7376696182833684,4.368151157906735,3.091042453358316,3.266685284737122,3.258096538021482,2.0005344101919884,3.5553480614894135,2.6826733037497483,1.9459101490553132,4.071722191058375
5.4680601411351315,4.170445939918357,3.1354942159291497,2.7083062310388497,2.3978952727983707,1.9734826600265998,0.6931471805599453,1.373216290039113,3.7376696182833684,4.763238409236257,3.091042453358316,2.3369148271426106,3.258096538021482,2.0075168024677605,3.5553480614894135,3.7477753297205347,1.9459101490553132,0.20240730352570857
5.458166067489932,6.48726761282654,3.1354942159291497,4.350978999166699,2.3353749158170367,3.2154273445703994,0.6931471805599453,4.987095861011533,3.729701448634191,3.5595863278759188,3.091042453358316,2.977149547951144,3.258096538021482,3.452945943265287,3.5553480614894135,3.915890249818384,1.9459101490553132,4.176492301427469
5.448173122092414,5.62253615698959,3.1354942159291497,3.675723725849474,2.268683541318364,1.482985001600786,0.6931471805599453,2.976796848898537,3.721669276936927,4.215870439915955,3.091042453358316,2.369376416374342,3.258096538021482,5.0996654680719615,3.5553480614894135,2.98167496037675,1.9459101490553132,4.031539367965979
5.438079308923196,4.544258363132433,3.1354942159291497,4.161950848794239,2.1972245773362196,2.5849976934735253,0.6931471805599453,2.8513760772085206,3.713572066704308,4.996366765382411,3.091042453358316,3.1864980346641,3.258096538021482,1.2971401808073768,3.5553480614894135,2.662970401123295,1.9459101490553132,3.5690597481308863
5.438079308923196,3.433161158884225,3.1354942159291497,3.8821988882014224,2.1972245773362196,3.269778546091783,0.6931471805599453,4.802581980230531,3.713572066704308,4.25884055323736,3.091042453358316,2.4416401167886224,3.258096538021482,3.4996008556561264,3.5553480614894135,2.312350375769356,1.9459101490553132,2.833562735970452
5.438079308923196,4.665794965439727,3.1354942159291497,3.7407248510870748,2.1972245773362196,2.2534393747784427,0.6931471805599453,1.7941928444798463,3.713572066704308,4.122363094980665,3.091042453358316,2.2364868076177626,3.258096538021482,3.132769956343596,3.5553480614894135,4.085085433755851,1.9459101490553132,3.757692703309857
5.438079308923196,5.029545760313339,3.1354942159291497,3.107003477509987,2.1972245773362196,2.164136592326577,0.6931471805599453,3.229174463508083,3.713572066704308,3.423632431258385,3.091042453358316,2.6188287673104114,3.258096538021482,2.431578098298359,3.5553480614894135,3.6612959073786673,1.9459101490553132,1.1814775235067907
5.438079308923196,5.147111342081249,3.1354942159291497,3.1682495571751517,2.1972245773362196,2.734102692252201,0.6931471805599453,3.8119022495887664,3.713572066704308,3.528226817030514,3.091042453358316,1.4110309195652218,3.258096538021482,2.3873700702339304,3.5553480614894135,3.6557561246560564,1.9459101490553132,2.308011921608146
