S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.574242146364628,3.1354942159291497,4.081940690713976,2.3978952727983707,1.9681012061801353,0.6931471805599453,2.2609097972590693,3.7376696182833684,3.603166106577868,3.091042453358316,2.0060017941045314,3.258096538021482,2.135060617049284,3.5553480614894135,3.0187117073834915,1.9459101490553132,4.652323445824205
5.4680601411351315,5.255059309162279,3.1354942159291497,3.4674934395990094,2.3978952727983707,2.8970773065081996,0.6931471805599453,4.373099261675341,3.7376696182833684,4.28858265893453,3.091042453358316,2.734250993609175,3.258096538021482,3.3107563230801844,3.5553480614894135,3.1519542719132776,1.9459101490553132,2.6775786205330174
5.4680601411351315,7.326068525059776,3.1354942159291497,3.489190048472808,2.3978952727983707,3.156680765826491,0.6931471805599453,2.2111274424884453,3.7376696182833684,4.006357829464416,3.091042453358316,2.010657368076551,3.258096538021482,2.9446786586639755,3.5553480614894135,2.6409462991665746,1.9459101490553132,3.3825935507201472
5.4680601411351315,5.669444540730156,3.1354942159291497,3.639330847077174,2.3978952727983707,2.0782389570828927,0.6931471805599453,0.9036108128288789,3.7376696182833684,3.4108918243354034,3.091042453358316,2.3956060252061304,3.258096538021482,3.417161681981469,3.5553480614894135,3.8243010757188713,1.9459101490553132,4.388511474677868
5.458166067489932,6.395664002118352,3.1354942159291497,2.743976588049234,2.3353749158170367,3.291465846950451,0.6931471805599453,2.0329960108460883,3.729701448634191,5.454804549292655,3.091042453358316,2.2528853592764317,3.258096538021482,1.1779405317857525,3.5553480614894135,2.77491036534489,1.9459101490553132,2.868447165216898
5.448173122092414,4.958284548755706,3.1354942159291497,3.459688643886741,2.268683541318364,3.018461462751901,0.6931471805599453,1.304334938976947,3.721669276936927,3.027975439787852,3.091042453358316,2.761380380952198,3.258096538021482,2.92163855986221,3.5553480614894135,4.450215053904627,1.9459101490553132,4.732889818652634
5.438079308923196,5.469985828683911,3.1354942159291497,3.3061326250382614,2.1972245773362196,3.2092026420479334,0.6931471805599453,3.5252431671364146,3.713572066704308,4.759667821953133,3.091042453358316,1.6195074782463978,3.258096538021482,2.658595204374572,3.5553480614894135,2.6421259223938183,1.9459101490553132,2.8966206017143588
5.438079308923196,4.429166096812473,3.1354942159291497,3.649651298186004,2.1972245773362196,3.2786736313137537,0.6931471805599453,2.669886191461266,3.713572066704308,4.022756831270947,3.091042453358316,3.907490950850785,3.258096538021482,2.288555505676562,3.5553480614894135,3.4334402405874975,1.9459101490553132,4.616891894437403
5.438079308923196,5.276888488406459,3.1354942159291497,3.162321924657969,2.1972245773362196,2.8252884766655746,0.6931471805599453,2.6924399545752506,3.713572066704308,4.643839233832156,3.091042453358316,2.117636446427867,3.258096538021482,2.311257188165537,3.5553480614894135,3.8267144003894016,1.9459101490553132,2.305237665755419
5.438079308923196,4.547599361143213,3.1354942159291497,3.7518491319719725,2.1972245773362196,2.0153838791463694,0.6931471805599453,4.431146955360373,3.713572066704308,4.566862957993588,3.091042453358316,2.3508727009291475,3.258096538021482,0.08037265772220215,3.5553480614894135,4.346391421491335,1.9459101490553132,3.833497609875859
5.438079308923196,5.570388113144335,3.1354942159291497,4.148930644065568,2.1972245773362196,1.7878687286930794,0.6931471805599453,5.419658612258513,3.713572066704308,4.8135739356742215,3.091042453358316,3.269609392003238,3.258096538021482,1.8288822915135983,3.5553480614894135,2.9995493121198344,1.9459101490553132,3.1606001076961907
