S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.385459303528159,3.1354942159291497,3.3283487593639034,2.3978952727983707,2.6687437712424518,0.6931471805599453,4.286533304317802,3.7376696182833684,3.4917925347210748,3.091042453358316,1.6342193189117553,3.258096538021482,2.690292363412927,3.5553480614894135,3.7881249558040886,1.9459101490553132,2.8602153562304022
5.4680601411351315,4.689539916452908,3.1354942159291497,3.272166408618423,2.3978952727983707,2.146517503355623,0.6931471805599453,1.1275262080556294,3.7376696182833684,3.0236787700223675,3.091042453358316,2.064219118396691,3.258096538021482,2.3445283415952627,3.5553480614894135,3.3079474145680483,1.9459101490553132,3.4830623980418154
5.4680601411351315,5.612670263363892,3.1354942159291497,3.1468382394711867,2.3978952727983707,1.8553676097762808,0.6931471805599453,3.251063842222066,3.7376696182833684,4.304655800824046,3.091042453358316,2.7680715767118715,3.258096538021482,5.2256956607097536,3.5553480614894135,3.7108969659321613,1.9459101490553132,2.02259748638873
5.4680601411351315,5.459054004613144,3.1354942159291497,3.6660297315699286,2.3978952727983707,3.413202244248909,0.6931471805599453,0.9987318501757398,3.7376696182833684,5.228712862961497,3.091042453358316,2.6145066703430127,3.258096538021482,4.485824026076919,3.5553480614894135,3.8394181358749258,1.9459101490553132,3.863284126710679
5.458166067489932,6.081105634058104,3.1354942159291497,3.2201428024300127,2.3353749158170367,2.0578239070993125,0.6931471805599453,4.278890607229772,3.729701448634191,4.302815515956708,3.091042453358316,1.1337525074497994,3.258096538021482,2.1249505127916666,3.5553480614894135,3.575584131155191,1.9459101490553132,4.427390522311697
5.448173122092414,5.27332784955619,3.1354942159291497,3.584843087360274,2.268683541318364,2.6624647938568016,0.6931471805599453,2.269925381541989,3.721669276936927,3.978090790178958,3.091042453358316,1.536373967936992,3.258096538021482,1.9159033012945592,3.5553480614894135,3.3365953128133308,1.9459101490553132,6.254113837323842
5.438079308923196,5.4320490205588525,3.1354942159291497,2.6016503047414705,2.1972245773362196,1.9172076725566218,0.6931471805599453,4.679801651116679,3.713572066704308,2.521639472661639,3.091042453358316,3.5700743286862258,3.258096538021482,3.164520156571444,3.5553480614894135,3.6517272454984178,1.9459101490553132,0.9622452031091422
5.438079308923196,5.872609009181314,3.1354942159291497,3.2080195374744425,2.1972245773362196,1.9131164022754048,0.6931471805599453,3.7544067128371688,3.713572066704308,2.470454052863435,3.091042453358316,1.2261569973354605,3.258096538021482,1.5793226697073555,3.5553480614894135,2.9322136606421196,1.9459101490553132,4.06007874290883
5.438079308923196,4.467351063442587,3.1354942159291497,3.345923249386013,2.1972245773362196,2.0303176410798844,0.6931471805599453,0.4007302230219345,3.713572066704308,4.9824862090574555,3.091042453358316,2.178142444496741,3.258096538021482,2.4986380455487254,3.5553480614894135,3.35358552129154,1.9459101490553132,3.32285741979298
5.438079308923196,5.1740811640641216,3.1354942159291497,3.7777620540153487,2.1972245773362196,1.1720945423117617,0.6931471805599453,3.0859039979715392,3.713572066704308,2.9778532629223955,3.091042453358316,3.633916634567667,3.258096538021482,3.6506395229200943,3.5553480614894135,3.0865024310649374,1.9459101490553132,2.5493171174286995
5.438079308923196,5.414875634517824,3.1354942159291497,3.109639315627352,2.1972245773362196,2.356964479639783,0.6931471805599453,3.728895266567501,3.713572066704308,3.971674838626369,3.091042453358316,1.121118867598615,3.258096538021482,2.6349499611076825,3.5553480614894135,3.2409569316569167,1.9459101490553132,2.58035356049369
