RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.28253420500904225,0.0,0.0,0.0,0.0,0.7667871704884506,0.7028023762009905,0.0,0.2515205099644987,0.0,0.0,0.0,0.0,0.09173093557754416,0.8976884201371209,0.09173093557754416,0.6857698230720206
0.0,0.5905396116071769,0.0,1.0901331882523502,0.0,0.10767477571244274,0.7421452665515222,0.9104886677503292,0.0,1.6936445163978417,0.0,0.0,0.0,0.35179020011960593,0.08773891430800683,0.21906697601800362,0.08773891430800683,0.16172565966280184
0.0,0.6623232476324085,0.0,0.7857847240180122,0.0,0.1816807766650094,0.71688076489204,1.659953000483846,0.0,0.5104388411416545,0.0,0.0,0.0,0.0,0.08373089291046804,0.5732365468143922,0.08373089291046804,1.1973113578109496
0.0,0.0,0.0,0.14741472966655855,0.0,0.5934680039115832,0.6909613873399651,3.0261788249852213,0.0,0.3720421483787496,0.0,0.06827538953161769,0.0,0.2696027655825522,0.07970674261074254,0.0,0.07970674261074254,0.6547433066939916
0.0,0.23872505340707856,0.0,0.8912503842993218,0.0,0.2460607743927254,0.6643522786120012,0.37638127744248506,0.0,0.0,0.0,0.1260609777431531,0.0,0.24598540764158766,0.0756663330737376,0.4620597327600839,0.0756663330737376,2.3779752823616898
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,1.4868342823125658,0.0,0.0,0.0,0.5439212481248875,0.0,0.14715905072329893,0.07160953237812315,1.1852226890532913,0.07160953237812315,1.5350037950898834
0.0,0.0,0.0,0.0,0.0,0.20911823390894627,0.6089108301281418,2.539422148999736,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,1.1487506876246436,0.06753620699048736,1.090857825669315
0.0,0.6857341545850726,0.0,0.0,0.0,0.5110252599553927,0.5799931524885629,2.369710025141697,0.0,0.5284365561872729,0.0,0.542395081962733,0.0,0.0,0.06344622173896218,0.9913530743543759,0.06344622173896218,0.0
0.0,0.6431574421375922,0.0,0.19559991499867532,0.0,0.0,0.5502142771329512,1.48137368353,0.0,0.006828079497207484,0.0,0.044290280901927145,0.0,0.0,0.059339439786308804,0.0,0.059339439786308804,1.8718027784547526
0.0,0.09479461359877348,0.0,0.0,0.0,0.16277488714504212,0.5195213307335447,1.3963730954517972,0.0,0.6431920098341397,0.0,0.2274256679472712,0.0,0.23142071484287402,0.055215722602446685,1.6134041706898419,0.055215722602446685,0.9134590910306968
0.0,0.0,0.0,0.2458385531855601,0.0,0.0,0.4878564160895768,1.6984412746501152,0.0,0.0,0.0,0.0,0.0,0.41218849904824956,0.05107492993641532,0.4327397465335006,0.05107492993641532,1.5228808156507052
0.0,0.32839006285494254,0.0,0.47152396321457685,0.0,0.36850860581581,0.45515595477864185,2.1245054227526894,0.0,0.6253286969207575,0.0,0.1309257442164276,0.0,0.08222300030022227,0.04691691978775157,1.2408954384121773,0.04691691978775157,0.5337990787038911
