RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.1297883304042424,0.0,0.0,0.0,0.8256217386734528,0.7667871704884506,3.2744141340181603,0.0,0.0,0.0,0.0,0.0,0.15520854021140287,0.09173093557754416,0.6360573115031509,0.09173093557754416,0.5542724592178464
0.0,0.0,0.0,0.49255124669486455,0.0,0.0,0.7421452665515222,1.655799190117529,0.0,0.06344863966392111,0.0,0.49048229277699457,0.0,0.049637674821267415,0.08773891430800683,0.14452384808596247,0.08773891430800683,0.9344083037157881
0.0,0.7175227088555959,0.0,0.0,0.0,0.1756767096318805,0.71688076489204,2.314257075224482,0.0,0.41106731297660115,0.0,0.0,0.0,0.0,0.08373089291046804,0.042230435682624856,0.08373089291046804,0.6693170947196272
0.0,0.6619467054268849,0.0,0.0,0.0,0.0,0.6909613873399651,3.200589157998774,0.0,0.0,0.0,0.0,0.0,0.13373588216628252,0.07970674261074254,0.896285217641104,0.07970674261074254,1.0905893035930239
0.0,0.5467552050355506,0.0,0.0,0.0,0.0,0.6643522786120012,1.0269140480978889,0.0,1.1386718619292786,0.0,0.47547380762118346,0.0,0.0,0.0756663330737376,0.0,0.0756663330737376,2.8275872720515407
0.0,0.0,0.0,0.8360687135737139,0.0,0.648082128429789,0.6370157244482506,2.2504908747424266,0.0,1.9558660323169565,0.0,0.23634226492767874,0.0,0.42171764162255815,0.07160953237812315,0.306102915776502,0.07160953237812315,1.3570337642854962
0.0,0.3100396120838078,0.0,0.05529525339324021,0.0,0.0,0.6089108301281418,2.3244990736326696,0.0,0.6371605864709325,0.0,0.11967238305015811,0.0,0.20044317062489217,0.06753620699048736,0.9213411577468522,0.06753620699048736,1.09616925700491
0.0,0.0,0.0,0.03985278816764873,0.0,0.13393136230438074,0.5799931524885629,2.5589525537826296,0.0,3.3873076453730526,0.0,0.09087593350952107,0.0,0.14713814564596858,0.06344622173896218,1.1399592564698935,0.06344622173896218,1.462152693174954
0.0,0.2229796655035728,0.0,0.0,0.0,0.0,0.5502142771329512,1.6610130127079683,0.0,0.0,0.0,0.0,0.0,0.2549411938944034,0.059339439786308804,1.022035412647158,0.059339439786308804,0.9927780334166636
0.0,0.2631700512547105,0.0,0.5519805415178765,0.0,0.11066207953171928,0.5195213307335447,0.2639939233616624,0.0,0.3859509449814975,0.0,0.1823206242755857,0.0,0.23562705291178468,0.055215722602446685,0.4119191822091274,0.055215722602446685,1.3734019812764957
0.0,0.23830830750772838,0.0,0.0,0.0,0.45335014620452985,0.4878564160895768,2.933783045487114,0.0,1.0528688083683295,0.0,0.0,0.0,0.0,0.05107492993641532,1.024242884104779,0.05107492993641532,0.8598916553163163
0.0,0.0,0.0,0.0,0.0,0.07720020228434195,0.45515595477864185,0.6906152217136869,0.0,0.0,0.0,0.32045148927489475,0.0,0.0,0.04691691978775157,0.5936774251263034,0.04691691978775157,0.5396157490448754
0.0,0.2326259795869,0.0,0.0,0.0,0.0,0.4213499186481877,1.6244567537397305,0.0,0.0,0.0,0.0,0.0,0.2356101082653241,0.04274154837727106,0.6535067630091463,0.04274154837727106,1.7397791993689768
0.0,0.0,0.0,0.9334297198548063,0.0,0.0,0.3863609267981219,3.305089836225063,0.0,1.1661282941723785,0.0,0.6393562475789561,0.0,0.11486079346771627,0.038548670117235125,0.0,0.038548670117235125,0.6898097811921376
0.0,0.006890698266271519,0.0,0.16639663978773275,0.0,0.0,0.3501031787754985,1.343783588286584,0.0,1.8844147633085355,0.0,0.0,0.0,0.027621241820375682,0.03433813758089155,1.4485978765231176,0.03433813758089155,0.10165724729811931
0.0,0.0,0.0,0.3071486846562025,0.0,0.29666283261228543,0.3124811869859139,2.389076618730356,0.0,0.776534074426162,0.0,0.0,0.0,0.17631290330524116,0.03010980147137047,1.2770538377976104,0.03010980147137047,1.394590581536476
0.0,0.24913591371536692,0.0,0.0,0.0,0.5003140856400975,0.27338826119463594,2.771070682329383,0.0,1.3806617626483009,0.0,0.3007694369696189,0.0,0.13786104818838965,0.025863510589919297,0.602734878370829,0.025863510589919297,0.4987654138560083
0.0,0.38848476738745763,0.0,0.0,0.0,0.0,0.23270468455819335,2.678238384088426,0.0,0.12725930703571686,0.0,0.198106086358334,0.0,0.2770825276844796,0.021599111803461798,0.45222079243460084,0.021599111803461798,1.0601081620775643
0.0,0.012920175118287358,0.0,0.2972043218017955,0.0,0.6115885226611303,0.19029550263309924,1.926512328149211,0.0,0.05711352799432923,0.0,0.19917752522331028,0.0,0.0,0.017316450011460875,0.28284210514083863,0.017316450011460875,0.6624234850849281
0.0,0.6187633356715032,0.0,0.20735839050074262,0.0,0.08793287741753156,0.1460078224319825,1.9250531951558474,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,1.0655446035934246,0.0130153681120703,1.3634803668042461
0.0,0.09306191477761933,0.0,0.5475112909011477,0.0,0.42474670374235923,0.09966748517328153,1.8097786759797274,0.0,0.0,0.0,0.41592732436726454,0.0,0.0,0.008695706967553821,0.0,0.008695706967553821,1.6283345169166918
0.0,0.3048702126700976,0.0,0.0,0.0,0.0,0.05107492993641579,2.3923055469664,0.0,0.0,0.0,0.0,0.0,0.39769389042297415,0.00435730536895569,0.863053516244317,0.00435730536895569,0.1568856353279765
0.0,0.37979139786286903,0.0,0.970848034462549,0.0,0.4205272694966097,0.0,1.5382777108682402,0.0,0.0,0.0,0.0,0.0,0.05440702032827241,0.0,0.85119698819957,0.0,0.1712193601133819
