RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.7766144443437939,0.0,0.5002095668258428,0.4213499186481877,1.5792935686620515,0.0,0.8405752100481438,0.0,0.1257061221402758,0.0,0.0,0.04274154837727106,0.7874260937648722,0.04274154837727106,1.5259974891425272
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.4534483843447124,0.0,1.4407142674051079,0.0,0.0,0.0,0.0,0.038548670117235125,0.2919874657237237,0.038548670117235125,0.33210258171205786
0.0,0.2554103800981168,0.0,0.0,0.0,0.05334503927900946,0.3501031787754985,2.104537534028231,0.0,0.6959466334773663,0.0,0.27612360978269956,0.0,0.03103360484033914,0.03433813758089155,0.782560160364476,0.03433813758089155,0.9816664231921876
0.0,0.0,0.0,0.0,0.0,0.3467836085219167,0.3124811869859139,1.3590874763450889,0.0,1.0607451977961293,0.0,0.17180786441338675,0.0,0.34908177747439967,0.03010980147137047,0.7183736937945191,0.03010980147137047,0.810088423184106
0.0,0.0,0.0,0.23972769943138703,0.0,0.0,0.27338826119463594,1.8182327210311164,0.0,2.1682137828928427,0.0,0.5074379797525425,0.0,0.19782110803832795,0.025863510589919297,0.08539394200612638,0.025863510589919297,0.0
0.0,0.2982856243179956,0.0,0.33190604535538215,0.0,0.13088185817652565,0.23270468455819335,3.71327887919598,0.0,2.8361943096072535,0.0,0.026455638900636638,0.0,0.37517407356279514,0.021599111803461798,1.0426149022537938,0.021599111803461798,0.5106746668144546
0.0,0.18197685776699712,0.0,0.2069070384695941,0.0,0.17889226993380025,0.19029550263309924,0.660493788505242,0.0,1.7525209904770502,0.0,0.0,0.0,0.2226636839060078,0.017316450011460875,0.5569426285532424,0.017316450011460875,0.5213839999996122
0.0,0.0,0.0,0.7096145668033538,0.0,0.0,0.1460078224319825,1.08661563485059,0.0,0.0,0.0,0.34109781273932366,0.0,0.19163062867866001,0.0130153681120703,0.12615543504442134,0.0130153681120703,0.5520342840598055
0.0,0.13937489371488176,0.0,1.119739449607888,0.0,0.0,0.09966748517328153,3.0730976974897937,0.0,0.36049504557596,0.0,0.37072423939883953,0.0,0.13705888687903822,0.008695706967553821,1.1309413506679733,0.008695706967553821,0.5464728289785583
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.9992308330617024,0.0,0.0,0.0,0.23065791872187313,0.0,0.0,0.00435730536895569,0.7745558303538538,0.00435730536895569,0.722921222866117
0.0,0.14760354598893613,0.0,0.0,0.0,0.0,0.0,0.48152445230692464,0.0,1.0024249076449554,0.0,0.12260425174962299,0.0,0.0,0.0,0.22654863932553576,0.0,0.0
