,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898,77380.02145097898
285,,79748.39400987125,76685.00623791725,76239.82600545626,81545.57993786363,79912.4696458926,70840.17957367275,80084.74810034079,73727.41643377637,84835.9717649664,78998.74126391708,77013.86621346363,76020.53332366275,76182.43731432052,72202.21880699343,74910.95865723352,75884.37837325716,73559.48570199043,80817.9678128297,77196.80609885773,77194.54086354157,82160.36846796884,79080.27625028063,74507.39730397191,82617.06543906037,74085.8018737462,73581.33289108868,82061.6800307275,76852.94906731533,82305.31620140231,79371.87409056506
286,,76675.87128279064,81635.7949824225,73758.25475107512,87888.19711941475,81482.60652557324,80800.6124936164,73339.39696792218,78209.81010813935,69792.01875235185,81613.54754115331,75050.03501193417,75148.2915569865,69492.97804941093,77870.27180291685,84244.89721064207,73678.32929080166,77272.27317386199,79525.6752282313,82484.79789553779,86089.73017089236,81580.15745204916,80918.64571599264,78851.47735761886,84625.49235996047,78975.87069555302,72626.89695191692,81025.27608598283,72659.36459779378,75839.42614637256,82070.83609435067
287,,82495.88871368862,81176.12552126657,79821.63847936818,77374.22475307749,80601.9277920194,72887.71592781012,74166.42127250592,74609.64292375166,80041.39055957156,78839.19299416355,84431.73421121255,80155.94813815736,71771.54655508716,81202.20048093266,75165.87186742428,83205.0594855331,76184.8341021037,77215.75688669058,79311.29460621036,72344.61991756415,80831.92089405128,84753.92484897864,79394.33575845411,77004.97007317304,76016.49107036603,82933.53639693485,83188.58080953055,75073.10193702359,73658.87066962109,76533.5810909876
288,,79827.14920578129,79784.68977494795,75198.12736261438,77380.3310874374,85045.34991985688,73937.9859062354,81308.84751412972,81518.9407900465,76261.59495811629,76623.16540491843,84698.68854333558,69498.28247075512,72158.87296945728,79452.09876316704,82915.99286495347,80857.97804607473,78155.52010089786,75919.15748567619,75194.07732999504,81246.54512289776,81533.67706534835,67479.70564958236,78708.58640666193,79575.5568939399,76396.79801649223,73840.20572480501,74488.52435256616,85706.42253178738,83959.17357981337,85181.70470399174
289,,72031.6749465321,77556.32147634774,81786.74605429279,73105.06190924777,79432.25808070877,75268.73925756864,75282.3337504104,77423.2209059138,72770.14733603522,81273.68227454371,79837.47365505659,78542.6048846912,73356.89700260384,85254.98718434392,71929.62713079833,80377.79903447667,75675.51047533,78218.62902707749,81864.5741088764,76407.2282316888,82673.01797334362,77584.78446414311,74507.33216091282,81644.82562319725,78388.74495451493,85665.67082976107,83486.20054134494,71769.40846725086,77637.44298470124,87610.50282784857
