S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,2.0354952325595734,2.3978952727983707,2.3651475276458096
1.791759469228055,1.7942467809121383,2.3978952727983707,2.3816235805580526
1.791759469228055,1.9969206362973166,2.3978952727983707,2.3436607635222075
1.791759469228055,2.6811736346958552,2.3978952727983707,2.209694397943629
1.791759469228055,2.3677680667924066,2.3978952727983707,2.252452722824594
1.791759469228055,1.7671504754455947,2.3978952727983707,2.3906742324688808
1.791759469228055,1.5232658595098176,2.3978952727983707,2.432158188008847
1.791759469228055,1.511900123333883,2.3978952727983707,2.3712521517313054
1.791759469228055,1.8639288619269831,2.3978952727983707,2.383858638900667
1.791759469228055,2.3886535727924456,2.3978952727983707,2.3972496058710218
1.8718021769015913,1.9952165437968687,2.3978952727983707,2.3798800674454426
1.9459101490553132,1.965641978285625,2.3978952727983707,2.339424924994273
