S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,2.0354952325595734,2.3978952727983707,2.3651475276458096
1.791759469228055,1.9881396627309538,2.3978952727983707,2.438047752425484
1.791759469228055,2.1761042943203965,2.3978952727983707,2.4277884063239514
1.791759469228055,1.6119767718361637,2.3978952727983707,2.3984064036027712
1.791759469228055,1.959132536591018,2.3978952727983707,2.426852209718313
1.791759469228055,1.9793969528170514,2.3978952727983707,2.3415374748024367
1.791759469228055,2.2068090772926756,2.3978952727983707,2.238779229706065
1.791759469228055,2.4024318357780454,2.3978952727983707,2.45241248465519
1.791759469228055,2.1339097850844873,2.3978952727983707,2.4137538203680093
1.791759469228055,1.9638862705694446,2.3978952727983707,2.2763778834039514
1.8718021769015913,1.8786648966408754,2.3978952727983707,2.3354346381641635
1.9459101490553132,2.1843969196585244,2.3978952727983707,2.4433623091767567
