S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,2.0354952325595734,2.3978952727983707,2.3651475276458096
1.791759469228055,2.1235437081330533,2.3978952727983707,2.2415056351159346
1.791759469228055,1.9698067810178679,2.3978952727983707,2.4083859030736536
1.791759469228055,1.9704387494154814,2.3978952727983707,2.3131363995321808
1.791759469228055,1.8146953903571348,2.3978952727983707,2.3010645272465635
1.791759469228055,1.9498157399608236,2.3978952727983707,2.3468460596496064
1.791759469228055,2.199080190191685,2.3978952727983707,2.3433847304684194
1.791759469228055,2.0112305322241495,2.3978952727983707,2.3769890516041863
1.791759469228055,1.678834757474056,2.3978952727983707,2.3100086512710325
1.791759469228055,1.9395282509639187,2.3978952727983707,2.4226817408243186
1.8718021769015913,2.1849424618885456,2.3978952727983707,2.2584915118191975
1.9459101490553132,2.1253299992433345,2.3978952727983707,2.344202467636082
