S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,2.0354952325595734,2.3978952727983707,2.3651475276458096
1.791759469228055,1.468343412210448,2.3978952727983707,2.4564031644302777
1.791759469228055,1.764930318644133,2.3978952727983707,2.3650061622563316
1.791759469228055,1.9846749290651813,2.3978952727983707,2.3374000157231856
1.791759469228055,2.062056206351379,2.3978952727983707,2.359057884123238
1.791759469228055,2.1414600163706266,2.3978952727983707,2.3483671634871492
1.791759469228055,2.056186564658815,2.3978952727983707,2.414228760471802
1.791759469228055,2.138693570969665,2.3978952727983707,2.3711551592127114
1.791759469228055,1.77374425125474,2.3978952727983707,2.38960627616887
1.791759469228055,1.9034084295711384,2.3978952727983707,2.3585338486391243
1.8718021769015913,1.6415846983562588,2.3978952727983707,2.407520220559037
1.9459101490553132,1.8161194005714774,2.3978952727983707,2.3878565618225442
