S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,2.0354952325595734,2.3978952727983707,2.3651475276458096
1.791759469228055,1.6850950175779162,2.3978952727983707,2.4418578915601183
1.791759469228055,2.322609210797553,2.3978952727983707,2.363138967622499
1.791759469228055,1.7968139302178727,2.3978952727983707,2.435628139046132
1.791759469228055,2.138525274963656,2.3978952727983707,2.364971832197256
1.791759469228055,2.2844283127273126,2.3978952727983707,2.387833391157613
1.791759469228055,1.9024791128683274,2.3978952727983707,2.3417343901599192
1.791759469228055,2.154758781134094,2.3978952727983707,2.3151543498090548
1.791759469228055,1.8605068601385446,2.3978952727983707,2.293568003342648
1.791759469228055,2.1017848499579497,2.3978952727983707,2.317186085329397
1.8718021769015913,1.9734973677912313,2.3978952727983707,2.3527302208785135
1.9459101490553132,2.0895364725804173,2.3978952727983707,2.472480631297321
