S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,2.0354952325595734,2.3978952727983707,2.3651475276458096
1.791759469228055,2.0090578009457016,2.3978952727983707,2.290899351322752
1.791759469228055,2.100156549095371,2.3978952727983707,2.4288170721154163
1.791759469228055,1.8386844599803704,2.3978952727983707,2.396974945111791
1.791759469228055,1.820426446718643,2.3978952727983707,2.3233424367831574
1.791759469228055,1.7931194945404743,2.3978952727983707,2.310416927754291
1.791759469228055,1.74471077141972,2.3978952727983707,2.382683325110476
1.791759469228055,2.012094638241887,2.3978952727983707,2.373695009770878
1.791759469228055,1.7288958369923246,2.3978952727983707,2.3532688291250827
1.791759469228055,1.904378912471633,2.3978952727983707,2.4203695418582676
1.8718021769015913,2.010313323418933,2.3978952727983707,2.3598449996569566
1.9459101490553132,1.5114416584795363,2.3978952727983707,2.354724348987739
