S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,2.0354952325595734,2.3978952727983707,2.3651475276458096
1.791759469228055,1.9141835462248797,2.3978952727983707,2.457274979497298
1.791759469228055,2.3000610127960592,2.3978952727983707,2.33497460217178
1.791759469228055,2.440900077507835,2.3978952727983707,2.383232055501129
1.791759469228055,2.3156799169408306,2.3978952727983707,2.418700088868035
1.791759469228055,2.2592380968073282,2.3978952727983707,2.3839542062315786
1.791759469228055,2.1168301384334085,2.3978952727983707,2.4687429639185616
1.791759469228055,2.291482544841,2.3978952727983707,2.315103017946595
1.791759469228055,1.998644241015366,2.3978952727983707,2.3650848638581174
1.791759469228055,1.7720553915437856,2.3978952727983707,2.3744996656562716
1.8718021769015913,1.9943938354919992,2.3978952727983707,2.3100348002164037
1.9459101490553132,2.394245240668141,2.3978952727983707,2.3169258580762646
