RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.1237604021527154,0.0,0.09844679594809091,0.0,2.2081091359814,0.0,1.7191958963205924
0.0,2.565529636998843,0.0,1.7161714350285757,0.0,1.200423218578556,0.0,0.5992008484283583
0.0,5.250713744084844,0.0,0.7144826156735843,0.0,1.7213825423616096,0.0,2.060149587098621
0.0,3.1705331226673366,0.0,0.8589754064591958,0.0,0.0,0.0,1.6036748500821674
0.0,1.8509702875812086,0.0,0.0,0.0,2.8963050330295514,0.0,1.2554557866362255
0.0,2.1013595643998944,0.0,0.0,0.0,2.4992130962468773,0.0,1.238600923662172
0.0,2.886732698968888,0.0,1.0953552481721431,0.0,2.921991389585404,0.0,0.7571834600600031
0.0,1.6818695602320708,0.0,1.1300068615033083,0.0,0.0,0.0,1.6634146468674063
0.0,2.21786967030227,0.0,1.858122189965821,0.0,0.28243123492117816,0.0,0.3263283558652922
0.0,2.0006442470512025,0.0,1.8188755251300448,0.0,1.6283581432338115,0.0,0.36981144386370224
0.0,0.0,0.0,0.6332606275056418,0.0,0.6807975486438518,0.0,0.7273368445257835
