RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.0,0.0,0.6803869893523364,0.0,1.5588396684989658,0.0,1.230718032004511
0.0,1.3127773741525102,0.0,2.8460821438997312,0.0,0.05978722196366737,0.0,0.33842882329455237
0.0,2.007827814760366,0.0,0.0,0.0,0.1588250200062319,0.0,1.4262569177660365
0.0,0.20270386726220346,0.0,0.6843192291635788,0.0,2.6120099495111146,0.0,0.0
0.0,4.133467746233999,0.0,0.0,0.0,0.7757021806651824,0.0,0.007205023019235091
0.0,0.0,0.0,0.8471172302235785,0.0,0.0,0.0,0.9144658406804228
0.0,4.845245413704022,0.0,2.6785125428223546,0.0,0.9279483122998049,0.0,1.7771899634894512
0.0,3.3091930506935934,0.0,0.17608707723294237,0.0,0.14329762022470582,0.0,2.9594614284718297
0.0,1.6671333106667656,0.0,0.8850486216829172,0.0,1.7745395906609605,0.0,1.0063052832935588
0.0,0.0,0.0,0.0,0.0,1.1365551541662449,0.0,2.0544314386273728
0.0,0.38494954267034887,0.0,1.2852885750395657,0.0,0.703576714455303,0.0,0.496722170648402
0.0,3.309138999850731,0.0,0.801274233690536,0.0,1.593045880105677,0.0,0.8035724486975568
0.0,3.945227299783615,0.0,0.0,0.0,2.9137370332575125,0.0,1.6159719404457205
0.0,0.0,0.0,2.2024632715236807,0.0,1.5178262742889934,0.0,2.0563288612115445
0.0,1.645380988598277,0.0,2.5071892135891796,0.0,2.580435177677523,0.0,1.1895340809303099
0.0,0.03977414951720282,0.0,1.3569178192080766,0.0,0.0,0.0,1.198356613073155
0.0,4.72323256790752,0.0,0.9142643925323679,0.0,0.9100570887775095,0.0,1.862424881719471
0.0,4.076468421924204,0.0,1.201439555224336,0.0,1.0685613187045837,0.0,1.4664324752313638
0.0,0.0,0.0,1.2804250511881707,0.0,3.129117969390476,0.0,2.123562846875367
0.0,2.6146030669842584,0.0,1.998583412961689,0.0,1.2409774305857624,0.0,1.3164043854655865
0.0,2.079148450470082,0.0,0.9067471482415795,0.0,0.5150716632344422,0.0,2.7596809476567805
0.0,1.7286601033558822,0.0,2.99594496189861,0.0,0.29614014467916716,0.0,2.4842258728972126
0.0,1.9966740386260877,0.0,0.013022211145391704,0.0,0.3487788923041435,0.0,0.7038891600275934
