RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.0,0.0,1.9117433330085285,0.0,1.565755621945415,0.0,1.1943834225336696
0.0,1.381921087742258,0.0,0.9912424114418342,0.0,1.3773678059063825,0.0,1.8557029681017054
0.0,0.0,0.0,1.6213138868788426,0.0,0.15090403663472296,0.0,0.0
0.0,1.5730961927201537,0.0,0.0,0.0,0.6236752004821886,0.0,2.273645991941865
0.0,1.0212133106309513,0.0,0.5531463728797923,0.0,1.5385934169941198,0.0,0.261147151783952
0.0,1.915920642886616,0.0,1.3219549761061016,0.0,0.752246371408857,0.0,1.9038623861994506
0.0,3.7713470916366822,0.0,0.5182623357112011,0.0,0.4806980101644147,0.0,1.8334399997171862
0.0,0.0,0.0,1.7838651385096589,0.0,1.2806681866852079,0.0,0.11328680429856663
0.0,1.2662715224950145,0.0,0.0,0.0,1.8403857158756867,0.0,0.7478249802071945
0.0,3.570740320688423,0.0,2.496570874100244,0.0,2.2596249566515576,0.0,1.8227225358016783
0.0,3.4273071818157237,0.0,3.0705934924680904,0.0,0.7146385319311461,0.0,0.169561334186222
