RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.2814381388025706,0.0,2.7696210416883673,0.0,1.243708401959222,0.0,0.0
0.0,3.3463032522133043,0.0,0.0,0.0,2.353991246159215,0.0,0.14563406907963095
0.0,0.0,0.0,0.3062597616795478,0.0,0.0,0.0,0.04089326594105758
0.0,1.5609614765702338,0.0,1.4264753827768326,0.0,0.9551211578703266,0.0,1.4903557415529658
0.0,2.616219074104839,0.0,0.7187867391283118,0.0,0.7557529454653032,0.0,0.0
0.0,2.6849129656905917,0.0,0.9042785390691771,0.0,1.1687715221641728,0.0,0.0
0.0,1.9421084789743561,0.0,2.0726144218369855,0.0,0.6153896818594073,0.0,0.0
0.0,2.1395691272562214,0.0,0.44041996132219063,0.0,2.361140559569148,0.0,2.1561407014834115
0.0,3.6750295140183677,0.0,0.0,0.0,0.0,0.0,1.734874070767422
0.0,3.8875476922455245,0.0,0.21906185222347585,0.0,1.083845739211418,0.0,0.5365636842241024
0.0,1.8678337575373294,0.0,0.6836561561673664,0.0,1.3725904911981872,0.0,0.16940575005882486
