RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.1969140208354982,0.0,0.0,0.0,0.7666014026202426,0.0,1.1993589988713311
0.0,2.87526200712895,0.0,2.0324224300232583,0.0,0.44468111627402407,0.0,0.6778306671632837
0.0,1.6591818681882358,0.0,0.0,0.0,1.0143685114701868,0.0,0.6698884474142568
0.0,2.1220973494537896,0.0,0.053426352408530775,0.0,0.9131998114006276,0.0,0.4537385216667771
0.0,2.0131717469388835,0.0,2.700993864903896,0.0,1.5248336242157925,0.0,0.6453135413806816
0.0,0.04217359621629435,0.0,1.4253628177608753,0.0,0.7726381423773829,0.0,1.8989268038003604
0.0,1.7615133790337927,0.0,0.0,0.0,0.9456057962510884,0.0,0.6562256727530634
0.0,3.3367036864100856,0.0,0.0,0.0,1.4202187787146863,0.0,0.4139546774464775
0.0,1.9306264675506615,0.0,0.3724909203459521,0.0,0.4816087515391271,0.0,1.9803836094225566
0.0,1.000603977005329,0.0,2.328478817935073,0.0,3.1567213695764202,0.0,1.230642084451187
0.0,1.7936952192177353,0.0,2.3852923525043233,0.0,0.48681303806438936,0.0,0.0
0.0,0.4136895689197706,0.0,1.1673778471605443,0.0,1.113419164340018,0.0,1.2899324217574912
0.0,1.0419405220894273,0.0,1.5064052649725728,0.0,1.3588620935086706,0.0,3.049098433293387
0.0,1.4482860196450216,0.0,1.176968159720268,0.0,0.7876842600741047,0.0,0.0
0.0,2.521917782083794,0.0,1.885166237745841,0.0,0.29669706937598317,0.0,0.5131378783653475
0.0,1.4677435859705708,0.0,0.6519865411851642,0.0,0.8360252550070073,0.0,2.1000976928624477
0.0,0.6604096475254064,0.0,0.19921144127321855,0.0,3.008839833960168,0.0,0.0
0.0,2.1389145086029533,0.0,0.0,0.0,1.829595940858435,0.0,1.0331999975984671
0.0,0.0,0.0,0.9699109248258395,0.0,0.11986077671174156,0.0,0.635173546210457
0.0,4.0690702167659065,0.0,1.6790580772355228,0.0,3.723024737240248,0.0,0.0
0.0,3.51075956924387,0.0,1.4412162267677944,0.0,0.05775695236523948,0.0,2.0688368536610575
0.0,2.851553875572071,0.0,0.8752321609126648,0.0,1.7970803638148078,0.0,1.0789676681664064
0.0,3.2242239958413506,0.0,0.0,0.0,0.0,0.0,0.2000998273205583
