RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.844013795505316,0.0,0.3356587978158069,0.0,2.0001324846790594,0.0,1.3284819635619884
0.0,1.357503507056587,0.0,1.499824592782676,0.0,1.7179342951451553,0.0,1.712562278357605
0.0,3.526731420441296,0.0,2.2824362556399826,0.0,1.4013959661314508,0.0,1.233774446638065
0.0,2.023992254905035,0.0,0.0,0.0,2.570953626325919,0.0,1.8612689264681688
0.0,0.9240352425485805,0.0,1.9598887562850171,0.0,0.18117256601756004,0.0,0.09797769976473181
0.0,5.023990304443032,0.0,0.9620390724844734,0.0,1.3022870376307991,0.0,1.58867394176016
0.0,1.9492647181102198,0.0,0.0,0.0,0.8931135298346383,0.0,2.2886078112098063
0.0,0.0,0.0,0.0,0.0,0.40468319689930454,0.0,0.5729870609145653
0.0,1.934191516874898,0.0,1.3156440201961654,0.0,0.5718376753247902,0.0,0.07121035452838242
0.0,1.3183025345385886,0.0,0.33897346773328685,0.0,1.4688284915409136,0.0,1.1875677811773493
0.0,0.3817930853198208,0.0,0.0,0.0,0.7946479108480082,0.0,1.5741496975856109
