RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.8612297514406256,0.0,1.2553587988705812,0.0,0.0,0.0,0.5146800243534475
0.0,2.5917189611440663,0.0,0.030924100516562136,0.0,0.0,0.0,1.6058908549725077
0.0,5.636838365239489,0.0,2.573001114927532,0.0,1.174984608389893,0.0,0.8240578508600521
0.0,1.1337378158940035,0.0,1.5336393223055254,0.0,0.0,0.0,2.1282717410643497
0.0,1.5679094063897066,0.0,0.0,0.0,0.996198972277383,0.0,0.9913032869995826
0.0,2.61868192128282,0.0,0.8554081338489958,0.0,0.00033390679197853324,0.0,1.3814564725085792
0.0,1.67406214774871,0.0,0.12242474118315683,0.0,2.715276143359016,0.0,0.9641336411054372
0.0,3.137251984919083,0.0,2.556027085243071,0.0,1.0861929252125595,0.0,0.0
0.0,0.3861237441609837,0.0,0.0,0.0,0.8684034505341132,0.0,0.8694357220328517
0.0,0.0,0.0,2.820687502956588,0.0,1.5941012071281058,0.0,0.0
0.0,2.1607299582112445,0.0,2.3274343506251407,0.0,0.7251126668742225,0.0,0.6270570537689772
