RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.44173187199727915,0.0,2.2138236758075633,0.0,1.5468852405217208,0.0,0.7999951161648748
0.0,1.806560832873965,0.0,1.83863633320651,0.0,1.211343219300482,0.0,0.19099115626844343
0.0,1.526837563212521,0.0,0.5050526407356168,0.0,1.965784647147144,0.0,1.2521310650703468
0.0,2.9640543883921033,0.0,2.0469440030849815,0.0,1.7649539322283652,0.0,0.0
0.0,1.6273593991536066,0.0,2.5692522910181204,0.0,1.486500430845019,0.0,0.03941868277467209
0.0,5.306477786959311,0.0,0.8239608011918584,0.0,0.09575165750574977,0.0,2.3706412279242173
0.0,3.496715298546439,0.0,2.3845584676413507,0.0,1.2514824300044822,0.0,2.2331743469113707
0.0,1.7723008220042702,0.0,0.3331444804576379,0.0,0.10435902634172789,0.0,1.986050500878587
0.0,0.8922157277919869,0.0,0.0,0.0,1.1402621626596474,0.0,1.624928394204201
0.0,2.4571105327893674,0.0,0.224073367985839,0.0,1.0514369996187403,0.0,3.446500006115633
0.0,0.0,0.0,1.0616432808190261,0.0,0.4150545061487091,0.0,1.9691158905855501
