RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.318074194211287,0.0,1.2473109546835692,0.0,3.126977953740442,0.0,0.5005650589183052
0.0,1.6727328599185498,0.0,0.05055068274762242,0.0,0.7558764724464841,0.0,0.06983492195772689
0.0,1.8606272384099305,0.0,2.7723102312693904,0.0,1.9353391733440124,0.0,0.0
0.0,0.6536856329063191,0.0,1.5991830629944013,0.0,2.1611621620988997,0.0,1.9258389965091838
0.0,0.3040586133406977,0.0,0.21222023637795873,0.0,0.4592983800134127,0.0,1.3521699910294254
0.0,0.4295629625649413,0.0,2.236261789216083,0.0,0.691216625012794,0.0,1.3153121257653095
0.0,0.0,0.0,1.3881007049425846,0.0,0.428130964731153,0.0,2.2096035569804737
0.0,0.0,0.0,2.0313807498200807,0.0,1.5178477405525634,0.0,1.6238891720558364
0.0,0.667798846604851,0.0,1.6641414046782999,0.0,1.6611517102558016,0.0,0.0
0.0,4.460240516576581,0.0,3.264534840788362,0.0,1.49116257819041,0.0,0.4350907902093951
0.0,2.817932186313097,0.0,0.9547107241110429,0.0,0.21414525733925804,0.0,2.754209099876081
0.0,3.31404106093731,0.0,1.1528307464664178,0.0,0.0,0.0,1.5855914292484803
0.0,3.3491109627678988,0.0,0.0,0.0,0.0,0.0,2.30045361096424
0.0,2.5647509388872227,0.0,2.094219656439507,0.0,2.637407284362665,0.0,1.9850669635584428
0.0,0.0,0.0,0.7636310361483869,0.0,2.313617391146876,0.0,1.5844987896737535
0.0,0.0,0.0,0.2978407515862874,0.0,1.8024216610981596,0.0,0.21175761102980994
0.0,3.1714084670599885,0.0,0.6624368983171658,0.0,0.0,0.0,2.764066070197934
0.0,2.0285134545879755,0.0,1.886664260908978,0.0,1.0063007137313553,0.0,0.5648676550997485
0.0,2.677265369682756,0.0,1.5048338448825924,0.0,0.40625768739216206,0.0,0.6078243820701539
0.0,2.31037616105412,0.0,1.445894922596543,0.0,0.0,0.0,1.5088698095327608
0.0,1.1318284782305417,0.0,2.7184148591417205,0.0,2.191286747084222,0.0,0.16164163530910436
0.0,3.0797531554971913,0.0,0.2642246375688658,0.0,1.0127378580214992,0.0,3.0691836505886814
0.0,0.0,0.0,0.28053973750009753,0.0,0.5824661027028053,0.0,0.32635336619834465
