RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.9151354223450311,0.0,1.0699096188132629,0.0,0.8433456169043727,0.0,0.3772617704633058
0.0,3.200834394091191,0.0,0.6998470602869579,0.0,2.364470363246417,0.0,0.7240480362726283
0.0,0.0,0.0,1.7328356860457426,0.0,0.0,0.0,0.0
0.0,4.61327743205785,0.0,1.9171670323917485,0.0,2.0323340919336204,0.0,1.510141329724087
0.0,0.15198966112401768,0.0,2.1587003524790775,0.0,1.1631477138262336,0.0,1.7572927452169766
0.0,4.244199604120171,0.0,1.3998777526637252,0.0,2.4032918643765204,0.0,0.3279584830179215
0.0,4.765088875672268,0.0,2.158266092944662,0.0,1.82033205593408,0.0,2.8262982451779823
0.0,5.044860396849262,0.0,2.5071600916313965,0.0,0.8927026628207865,0.0,1.1307704861161414
0.0,1.475705043832238,0.0,0.5815029903116482,0.0,1.557000415646695,0.0,1.5830192540602526
0.0,2.4186646340149336,0.0,0.4306727277347665,0.0,0.9962445509430731,0.0,1.4284575169920852
0.0,0.0,0.0,0.2736680829446607,0.0,1.4079436568109434,0.0,1.056066630245015
0.0,3.351382124625517,0.0,2.4880912678518845,0.0,0.8328635966436674,0.0,0.8146056030432401
0.0,2.0178287615764257,0.0,0.32146453073887993,0.0,2.353077943416308,0.0,2.0847550359990934
0.0,1.8874326570847948,0.0,1.2167686538564149,0.0,0.8911550090046871,0.0,0.0
0.0,0.7473402498356837,0.0,1.7646588149876234,0.0,1.000275874341548,0.0,0.0
0.0,3.708481356547879,0.0,0.0,0.0,1.077648916402735,0.0,2.1409166069737635
0.0,0.7478871724754991,0.0,0.4012331533320991,0.0,0.0,0.0,1.6484597790319282
0.0,2.162604445489224,0.0,1.5120316872483381,0.0,0.3594036790294364,0.0,1.3442415664141645
0.0,0.0,0.0,1.1564417423935953,0.0,0.0,0.0,0.7150792577547453
0.0,1.2030747362223617,0.0,0.0,0.0,1.6348931121706287,0.0,1.5135389058744402
0.0,0.4334484141482302,0.0,2.176226686747408,0.0,1.817108730344187,0.0,1.8510770210694585
0.0,1.6837933901473028,0.0,0.5264396611791059,0.0,0.21317562635270282,0.0,0.0
0.0,0.2924224012395227,0.0,0.20386022633254475,0.0,0.7909622939439135,0.0,0.0
