RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,5.393381341640502,0.0,0.0,0.0,1.7902799423419644,0.0,0.6236653059692085
0.0,1.9037099598580316,0.0,0.920564138065262,0.0,0.548006173363623,0.0,0.0
0.0,0.30989371197401594,0.0,1.5045788444537902,0.0,1.7727330916433808,0.0,1.4482869316248994
0.0,0.0,0.0,1.2281873165121988,0.0,0.5037750226130513,0.0,1.4381002338544353
0.0,3.0191554238981997,0.0,1.6367263458073125,0.0,1.2136090581880585,0.0,1.6019101537480833
0.0,0.0,0.0,1.3374445600516411,0.0,0.8712169489403321,0.0,0.5627613558915878
0.0,0.0,0.0,2.8352705203392166,0.0,0.0,0.0,1.4463242506643872
0.0,0.9405689782326436,0.0,0.0,0.0,1.0143382481790397,0.0,0.0
0.0,0.0,0.0,1.479051044747171,0.0,1.4843241657080561,0.0,0.9892872379463066
0.0,0.635690449698405,0.0,1.9323249238214548,0.0,3.926322282913733,0.0,0.0
0.0,0.0,0.0,1.9926136717233178,0.0,1.5598676808876986,0.0,0.0
0.0,2.943940924425438,0.0,0.0,0.0,1.0165816297327832,0.0,1.8376928891414228
0.0,2.984971655160777,0.0,2.362869573895007,0.0,0.5263279939176837,0.0,3.103740233074654
0.0,0.8229683357335025,0.0,0.0,0.0,1.2596559229206297,0.0,0.7428213211636564
0.0,3.5452697043073704,0.0,1.843566259684531,0.0,0.0,0.0,1.830771941729144
0.0,0.24444382699670641,0.0,0.0,0.0,0.47831376192309893,0.0,0.77910576053481
0.0,1.9279540828758206,0.0,0.811683904084411,0.0,0.9894228781551487,0.0,0.8257220311410103
0.0,3.2342318300157347,0.0,1.411857138826258,0.0,0.0,0.0,1.0015219310397885
0.0,0.8963774682527064,0.0,0.0,0.0,1.3776648791277788,0.0,1.7409757437969349
0.0,1.565098553910682,0.0,0.6513220419812087,0.0,0.7453120943147002,0.0,0.30047075788166977
0.0,1.0901712129534804,0.0,2.1671735387447018,0.0,1.7667771468293516,0.0,1.3074953655879165
0.0,3.1864214393881665,0.0,0.9747359274232774,0.0,0.3337912650628029,0.0,0.0
0.0,2.0456419689140874,0.0,1.520785929195244,0.0,0.0,0.0,0.0
