RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.2868825921228666,0.0,0.8096063210912745,0.0,3.2307472750761383,0.0,0.6903664998428803
0.0,1.063236479600337,0.0,0.0,0.0,2.057407891479224,0.0,1.9151553459924702
0.0,0.868933203100547,0.0,1.0531138600626804,0.0,0.7367330828462606,0.0,3.1100547755857093
0.0,3.244787719554383,0.0,0.5046902329777476,0.0,0.0,0.0,1.0367624486584197
0.0,3.9029825778535883,0.0,0.07914650439393422,0.0,1.2668949593402465,0.0,1.5121874832318762
0.0,1.3348568176417628,0.0,0.0,0.0,2.949081430518868,0.0,0.0
0.0,1.7072270345924123,0.0,0.8945231167807586,0.0,0.509827806076929,0.0,1.4395775996784193
0.0,2.228813704912352,0.0,2.8208308495051932,0.0,1.5655852603401854,0.0,0.22495801498152868
0.0,1.0753084988017472,0.0,1.7065617281298056,0.0,0.17216895656281817,0.0,0.7875754727603935
0.0,0.7508321538784903,0.0,0.0,0.0,0.43183088410236947,0.0,0.0
0.0,1.623337692229897,0.0,1.4055787393314958,0.0,0.7206406922934241,0.0,0.0
0.0,0.2901181286275687,0.0,1.7716909763518325,0.0,1.313491592358183,0.0,0.15275270212085446
0.0,4.045306219011113,0.0,1.34211472564468,0.0,2.5339504850181047,0.0,1.3101446191706947
0.0,3.068285535518217,0.0,1.2665582060521614,0.0,2.0804220153502637,0.0,0.4723031817283596
0.0,1.008155178438007,0.0,1.0224733613860855,0.0,0.9032649867450733,0.0,1.5209672953781967
0.0,2.623477863986344,0.0,0.20489707705746585,0.0,3.7099319339851404,0.0,0.5036337582884626
0.0,0.0,0.0,1.9277502442399754,0.0,1.5978021623543972,0.0,0.0
0.0,0.04479298944152976,0.0,1.25978441672909,0.0,0.7095571783353304,0.0,1.595050427307347
0.0,3.900261638956298,0.0,0.8769493080164704,0.0,2.155967460657649,0.0,0.9458478636378567
0.0,4.56668622473909,0.0,0.7527949856449536,0.0,0.9372852904015427,0.0,0.4464895763646879
0.0,2.8192036393898188,0.0,1.5245299280688926,0.0,0.0,0.0,0.10567799295237634
0.0,1.1077507346498425,0.0,2.1117599090749533,0.0,1.9178577974537188,0.0,2.4443397054860267
0.0,4.703582339699134,0.0,0.0,0.0,1.1446173577874927,0.0,0.38720365514636423
