RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.890840124324272,0.0,0.21857700868004515,0.0,0.33825160243434127,0.0,1.213305030990011
0.0,3.2963555427089584,0.0,2.5496571241216053,0.0,1.243115539173962,0.0,2.043736596700918
0.0,1.2360622345559409,0.0,0.09900416906893184,0.0,2.442984335852334,0.0,1.7753266561178656
0.0,2.7836632921675575,0.0,1.8696370707569738,0.0,0.5331408698613094,0.0,0.22040730042140122
0.0,1.4687044651152723,0.0,1.329304733341361,0.0,2.509573533081241,0.0,1.4641789804240917
0.0,1.1698334126580407,0.0,1.1788428413294954,0.0,0.0,0.0,0.8976156593867622
0.0,3.423031712891187,0.0,0.32799703198099106,0.0,0.0,0.0,0.19458188515175046
0.0,3.9776387175366525,0.0,0.000510101040727795,0.0,2.2871905466150184,0.0,1.0870746340415323
0.0,2.1225502733142063,0.0,0.9529202286545908,0.0,1.5189200284323052,0.0,1.65081352118036
0.0,0.5474763319579923,0.0,1.1541937747042554,0.0,0.0,0.0,1.7715724495448524
0.0,0.577673613690274,0.0,1.202546740397141,0.0,1.8152491476102337,0.0,0.0
