,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585,14678.011846880585
165,,16961.670368727864,11850.241930295015,15260.379954679585,12194.520216644845,14148.451763761383,15118.602965617903,15406.191540246436,17744.90062059342,12574.23012676824,13896.387156701143,14024.413681053338,11315.47590262634,12966.037621478406,13361.235939414226,10174.086518284847,16269.811249625882,16027.198421195502,10278.320421202197,14320.39643311467,11942.559523585567,14139.445542920588,14258.07737891157,12930.847408478527,14487.092933587048,16856.990954324592,14809.034933349247,17423.18648901252,13168.525853377292,14069.743892638144,15042.870750655378
166,,13307.022935926492,14251.548798846916,12265.560265197177,13724.908904277501,17805.54524737632,15971.39632970398,10080.562143222627,13000.293338299356,11815.151572461033,14904.427962504933,14157.942064799086,13095.137469239535,15313.677363026263,15176.201396570059,13106.242623243874,13757.292721140566,16128.2054701976,16772.93518391573,17682.883893155304,15505.12945259418,12862.084235950186,11445.117229055366,14946.581597116987,15165.369513619682,13080.862728559769,12496.107003346027,14534.142670953543,14844.817046259985,12617.402501914568,14604.673628715758
167,,13504.335251450466,11767.746328663981,16676.844270663354,12851.224430111659,14113.616602065598,15775.332963829913,17760.047831484007,13929.232898865404,12830.019962765042,12190.494692094873,16456.85367631892,15327.215825882717,17152.386117226975,14445.872382938445,17256.111680164155,13719.699352715474,14976.411625906203,15040.858025547763,14917.847586685939,18168.90616757635,12516.668380692563,15385.008747822092,15186.37263188892,12864.441050136567,11016.05539749029,12955.496316002358,16058.151696778605,16734.309198502677,15064.881619107582,14011.958132004213
168,,12970.819676775362,11725.642798622499,18030.484014874346,13771.37735637751,19191.723870348527,14643.982963728677,15210.70990337106,14275.646707881237,14736.527128475305,14854.680421450188,12405.104556724973,16840.838339107104,14600.742671425805,12441.925174680258,11168.88609134418,11744.83872158246,13602.342682333623,16189.289930830386,14137.157792475318,18923.157226277282,13834.477034744677,13403.023777772922,15773.031460010849,17370.699918887476,13315.648085268764,12674.528730713655,14000.354731983307,14186.398362784746,13985.283098259171,16241.061089935672
169,,14363.227227062387,14642.506434146122,13979.268235674082,11926.6957596272,11768.836775825597,15904.276644759582,15893.009663078476,15890.3757883962,13116.044840301853,16034.039445620068,12574.477633762792,15632.682807747404,19478.309344004352,13013.405111127176,12906.283676769252,11391.066374769167,14755.508575803802,13161.922715177323,12144.038416140487,17850.636728923717,10244.184589234967,14640.12833529217,14552.945156706137,15542.99330983273,14887.287474214796,15424.456412750333,20268.717292598154,12712.429032724418,15559.165177413664,15015.985032505396
