S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.337024848857862,1.791759469228055,1.2970791100962276,3.332204510175204,2.708824511392999,1.0986122886681098,0.23194301136699974,0.0,0.8057509480088246,0.0,0.0,3.258096538021482,1.9535075929086487,4.7535901911063645,4.157642947710621,4.8972177159495125,5.10285722048739,2.302585092994046,1.1573261810250208,0.0,0.41084882545520307
4.458215773031428,3.55170510564268,1.791759469228055,1.3968818042888915,3.332204510175204,3.566657535469897,1.0986122886681098,0.0,0.0,0.19377631044719384,0.0,0.0,3.258096538021482,2.4683974409622444,4.7535901911063645,5.290083769935245,4.9003242732785735,2.9304450459453077,2.302585092994046,2.4036221153108004,0.0,0.30575115431263866
4.460144413937834,2.778638175725566,1.791759469228055,0.7690711974803526,3.332204510175204,2.305780667020977,1.0986122886681098,0.0,0.0,0.5161446562464439,0.0,0.12764074238511305,3.258096538021482,1.8004526355436365,4.7535901911063645,4.616892687814818,4.903421209789107,3.5962508074266264,2.302585092994046,1.201495455646101,0.0,0.6511165233970087
4.4620693423474185,2.147779528026273,1.791759469228055,1.0805975423143126,3.332204510175204,3.5100375168485587,1.0986122886681098,0.9630949106697567,0.0,0.0,0.0,0.07030909834505002,3.258096538021482,2.239538340445305,4.7535901911063645,4.4203134709356675,4.906508584887358,4.281725232560841,2.302585092994046,2.211313911172437,0.0,0.5690790478407346
4.4639905725253115,1.5849372239926787,1.791759469228055,1.765970746970345,3.332204510175204,2.3283880726602155,1.0986122886681098,0.9758949035167348,0.0,0.6999898012027412,0.0,0.027712908081847416,3.258096538021482,1.297146266011605,4.7535901911063645,4.303921939610576,4.909586457431038,3.0495285771746605,2.302585092994046,2.057787358397063,0.0,0.0
4.465908118654584,2.1004417473298815,1.791759469228055,1.2471994611876893,3.332204510175204,3.0085674493517938,1.0986122886681098,0.0,0.0,0.039201322962256646,0.0,0.2224492468655713,3.258096538021482,2.465760707739249,4.7535901911063645,5.028801257971845,4.912654885736052,4.644098659904229,2.302585092994046,1.7243120700517798,0.0,1.1927291173234722
4.465908118654584,1.6409826967613081,1.791759469228055,1.2071310035738427,3.332204510175204,3.085653900710791,1.0986122886681098,0.0,0.0,0.6780375153456173,0.0,0.08527725724422644,3.258096538021482,3.0023806521161633,4.770684624465665,4.485503699116695,4.912654885736052,5.288663579309899,2.302585092994046,1.578529128472747,0.0,0.6457647609047731
4.465908118654584,4.055167252485616,1.791759469228055,0.8638039684801196,3.332204510175204,2.8816080964616986,1.0986122886681098,1.0967752967446285,0.0,0.3892973151179112,0.0,0.3017814956101026,3.258096538021482,2.3425434996634333,4.770684624465665,4.873169778681899,4.952299717083292,5.235119582583202,2.302585092994046,0.0,0.0,0.1267104165729216
4.465908118654584,4.635775863023929,1.791759469228055,1.923533727594503,3.332204510175204,2.511113914217817,1.0986122886681098,0.5935292677516264,0.0,0.5846427334191677,0.0,0.18153763931818367,3.258096538021482,2.3972630063909226,4.770684624465665,4.610160927199891,4.990432586778736,3.6706920056182994,2.302585092994046,2.0002787134074267,0.0,0.0994817118352182
4.465908118654584,3.0758892263620523,1.791759469228055,1.365429315713504,3.332204510175204,3.68918794384574,1.0986122886681098,1.0145498066995091,0.0,0.30481035248436117,0.0,0.11934613188530671,3.258096538021482,3.4825527480855416,4.770684624465665,3.856798288862648,4.990918377412531,3.7082733919924116,2.302585092994046,1.1657249784729549,0.06899287148695142,0.0
4.465908118654584,1.2679965655426224,1.791759469228055,0.8007357845184851,3.332204510175204,2.691771044135317,1.0986122886681098,0.7482743895519222,0.0,0.8668829368833264,0.0,0.0,3.258096538021482,2.8974205174469083,4.770684624465665,3.9904267037379317,4.991403932168368,4.4359235494532765,2.302585092994046,0.572393146908218,0.13353139262452257,1.0426401624975452
4.465908118654584,2.4837533732931156,1.791759469228055,1.30435456436359,3.332204510175204,2.856804570847943,1.0986122886681098,0.4242190929247184,0.0,0.8584953683797456,0.0,0.0,3.258096538021482,3.085643921980599,4.770684624465665,4.7409447344410385,4.9918892512752,4.403031648333607,2.302585092994046,2.188838244620353,0.1941560144409574,1.0803988377932223
4.465908118654584,3.165117178246076,1.791759469228055,1.599226791681894,3.332204510175204,3.140893212582167,1.0986122886681098,0.4632454770108012,0.0,0.23750953911311112,0.0,0.1091712143272501,3.258096538021482,2.470007007948501,4.770684624465665,4.631036142985455,4.992374334961647,4.434613972552698,2.302585092994046,1.9140692541809439,0.25131442828090605,0.7444211983778057
4.465908118654584,4.742421482613173,1.791759469228055,1.0216525431100458,3.332204510175204,3.5440295708968863,1.0986122886681098,0.8667841864636365,0.0,0.3062001026466184,0.0,0.0,3.258096538021482,2.5191446039304424,4.770684624465665,4.996752971199838,4.992859183455994,3.071898048600265,2.302585092994046,1.4790383446399462,0.3053816495511818,0.028310490363490926
4.465908118654584,5.1442240586058805,1.791759469228055,1.1711163762308239,3.332204510175204,1.8549295292688026,1.0986122886681098,1.0867714735643503,0.0,0.0,0.0,0.0,3.258096538021482,3.8923456515955555,4.770684624465665,4.674251392758941,4.993343796986195,4.450867612324083,2.302585092994046,2.473213328444155,0.35667494393873234,0.3782964345531147
4.465908118654584,3.471721426406526,1.791759469228055,0.8196202625899777,3.332204510175204,3.273302612817531,1.0986122886681098,0.5734142536558321,0.0,0.6072832397044692,0.0,0.0,3.258096538021482,2.900796621878874,4.770684624465665,4.1436661995252395,4.993828175779875,4.693798888675683,2.302585092994046,1.6881715983087746,0.4054651081081644,0.7844069838824955
4.465908118654584,1.5653620259170056,1.791759469228055,0.6649785975869991,3.332204510175204,2.586959736499329,1.0986122886681098,1.1268629054080175,0.0,0.1975510725660838,0.0,0.0,3.258096538021482,2.844216455987538,4.770684624465665,4.735812866737349,4.994312320064325,3.5898557936522213,2.302585092994046,2.347699799657142,0.4519851237430572,0.5477407924308055
4.465908118654584,3.3409554833075803,1.791759469228055,1.4920748400958033,3.332204510175204,3.551238566392782,1.0986122886681098,1.2341024008156989,0.0,0.0,0.0,0.5611298418093319,3.258096538021482,3.245978192594042,4.770684624465665,4.2914264027551505,4.99479623006651,3.8163618733290545,2.302585092994046,1.715887389444673,0.49643688631389105,0.0
4.465908118654584,2.688334076067842,1.791759469228055,1.3517892984746662,3.332204510175204,3.447320204884653,1.0986122886681098,0.7076274297720331,0.0,0.5920232485495822,0.0,0.010176796218859363,3.258096538021482,2.7523653833159996,4.770684624465665,4.754700024202274,4.995279906013061,3.007086194605826,2.302585092994046,2.152067316943345,0.5389965007326869,0.0
4.465908118654584,4.352016740657405,1.791759469228055,1.7540039287801603,3.332204510175204,2.9464035464661453,1.0986122886681098,1.7351841072655119,0.0,0.0,0.0,0.0,3.258096538021482,1.5213278984720864,4.770684624465665,3.6318957697015666,4.995763348130285,4.6772024159103145,2.302585092994046,1.3772228959762736,0.5798184952529422,0.09485871788963368
4.465908118654584,1.61668894934192,1.791759469228055,0.0,3.332204510175204,3.231621281814339,1.0986122886681098,0.47134343430479386,0.0,0.0,0.0,0.0,3.258096538021482,2.824632438891765,4.770684624465665,4.283690128649266,4.996246556644156,4.232351930086924,2.302585092994046,0.8125254415957684,0.6190392084062234,0.7609232952178776
4.465908118654584,3.860783861671144,1.791759469228055,1.49615138551819,3.332204510175204,2.9988110020130443,1.0986122886681098,0.267301070691699,0.0,0.37675043084220056,0.0,0.0,3.258096538021482,2.6995654430938822,4.770684624465665,5.163738857718597,4.996729531780326,4.509908545334982,2.302585092994046,0.9828100716633265,0.6567795363890704,0.2533125300356627
4.465908118654584,2.498023574132332,1.791759469228055,0.970877161412385,3.332204510175204,2.9989600973132706,1.0986122886681098,0.9881108924639818,0.0,0.13946022839142083,0.0,0.02324872716489584,3.258096538021482,1.6835204403583433,4.770684624465665,4.471879817504124,4.997212273764115,4.99972360991949,2.302585092994046,2.432828624101271,0.6931471805599453,0.9919944692623025
