,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833,115810.40485617833
66,,85691.13161436714,98851.64482833701,122884.37047133116,94349.55559956291,157091.9549276569,113785.02312087253,118525.40941019107,118642.088695431,135028.5964696274,127215.53473509772,108682.17562126265,113581.1231227169,130292.66565855751,76995.76992494563,135544.07123353882,103638.05190411756,126559.16933112725,116765.4070967194,99849.30275320439,113484.23931371907,83986.6746315735,141664.9605536026,113174.88999680047,74559.39755746607,130603.94354903053,111745.94860383536,96788.9417457665,68383.51545887555,146623.39043300215,89767.29240427952
67,,110090.48468798981,64276.55992767945,114048.07455488094,106050.86299821292,123001.07753276064,64658.088866191734,84335.42107832045,115652.7636300675,148658.38390826187,118453.11623567439,114341.30728963947,104153.03644625748,133804.36012574003,121133.26437072852,121238.34073203702,93884.45764879663,119402.07222995812,118955.55892245464,99559.15281465813,116757.63706978077,152832.51274587982,168821.94340003715,99289.95955267994,84369.82857069935,132619.39331494374,132108.89770803583,167218.93106872763,100405.97049347812,153305.223233547,72457.02841787082
68,,99888.48405386893,139464.40165373444,110572.9772353167,124296.77912769296,100723.38292241,137482.73808683114,104628.62864755096,92044.30267236888,114840.79548424872,122863.06018953235,103515.3583831997,88386.80686282576,102133.20981520513,111495.79778393135,131760.31728134796,126146.40336787282,128862.73644499184,115770.44442131573,99203.88666722705,121888.52784630927,85336.62719209197,118455.85506474649,121355.56308906982,119827.56615008433,131011.87663203293,137627.14368570107,152566.85517332325,101211.63194222377,101522.38604905794,135170.92737094924
69,,159709.1341257933,129850.20512611029,81477.10170749867,157693.24020351208,130735.99794439117,138979.53263441802,161374.04073500057,80483.75492446353,163808.2803778983,102142.11618764135,124892.78671537928,89918.96959435882,125210.41344536254,82065.3133733094,97367.94141208177,116864.19930844494,133104.94475224684,141426.38993289275,73506.57226610693,90525.11461605049,131886.2718655784,135293.12249153564,65661.6651132852,68299.33704232122,113689.58634348512,117739.20457389009,154698.0636795661,117517.95840335505,60698.90216084723,105164.36985988005
70,,113123.79733147495,125423.61274061631,145217.71764699355,102403.56055135044,135515.89155347322,85677.24505579135,109041.35358885191,122130.5081366775,120828.61846766471,109270.99061326277,164628.96484051883,95397.32704242674,139221.43140657313,95896.98497749577,124355.1623233245,187445.11480376756,164547.54104089556,128308.44588393731,67156.51957024315,98491.37396616349,145070.26193192863,112072.1538100805,128759.34247714165,33527.67771826787,108197.24930168402,136083.4253638543,126669.01117156324,148627.0402742673,82120.70267918595,137013.44946662372
71,,129629.48747685977,96475.95143509898,87259.46964980243,125966.040466557,93624.16569736614,143216.86295759006,46049.806167160204,89331.43794941281,154428.10113213072,129733.35089050439,95193.51883634865,106141.16219471995,110410.18738341908,78353.75674619277,137935.62872065228,120827.93402313662,112649.85301563547,90226.7218515944,117291.72399903146,89835.0246610917,109188.54442387441,153263.16752829382,94832.76167451068,57162.48487678176,135327.36325150423,99287.38984598538,169770.9736845289,152338.6338422553,72146.86788108095,94665.2048103238
72,,99227.95484202477,129306.2540844619,80639.17772560837,130615.91100658097,126719.42299258111,80224.32865710963,99415.45062352101,114202.34434688401,111393.90902941876,108638.82949440517,186954.45316574222,110764.08562400201,117461.87970416681,141327.30773515528,73981.54614218845,88734.90923685208,160849.4638339096,126689.11272741863,43859.968040091015,98148.36166465806,139483.48014070987,145952.14346565114,108138.25741175657,84911.04537488948,105426.70611374808,117477.02602292591,208146.81252818252,99353.57159882737,86143.17074354476,96489.47116863396
73,,141330.9779267006,76206.37592040452,113428.46754695823,95777.08028558288,68627.1508726055,52647.745482619735,103222.38899273952,103012.9663675207,108637.56139625637,124232.95856112162,127506.7899754636,137566.97848447564,143722.66660451522,128439.22937375285,131791.6715232678,133861.71768665087,131737.00690947645,119789.96359306232,102980.05618893189,113685.91664498896,137512.2954663207,118139.79442625324,48488.53226148195,71362.71613396569,115438.22950824273,140689.5748549025,128458.67452284851,96788.57258230554,85501.856182679,127737.12644901717
74,,124095.61102396047,127878.16810661403,83368.89800998768,83542.89239467969,80612.87322409377,65275.56433842961,107581.73367343654,73032.83162838529,161189.37511977696,111488.2004092906,139415.7835611696,144948.5244524391,184080.74814778302,117699.8542494159,98142.73362079683,114206.67011962252,142854.15335221964,90007.15731246001,64000.91738831252,129880.41030209122,126777.514510576,156074.06498281632,55203.06572854206,33879.9099053461,121403.95269753998,143216.30261278068,121057.21358931805,155571.948940825,96244.29041538233,141804.47792425414
75,,95859.82579578101,113180.04848323937,118001.3554303089,85707.23130897775,92420.48033864718,98631.25621765839,154740.93529203793,139387.46031011664,104165.10438477564,131971.6205231038,122390.75463516502,77606.322735027,148794.4989601107,49865.270936391134,97625.50802221693,85737.75899275289,188334.69996140068,77907.98442069419,130987.71534132851,90057.61130622754,97723.20566093398,181999.70878335688,85692.04876735825,67336.54676428821,146901.33983643472,150285.70031650903,199771.02806865345,169364.85520549858,99454.11124687074,117313.23909382403
76,,69458.7025543731,71268.72950431632,62756.09963366175,104230.30868499051,93609.29889576402,102708.40630148668,68588.6348591126,52363.49626020093,74857.98856942465,123285.89070698309,119675.76062807765,104432.75834529373,163167.02914804273,43528.964630687115,118153.19435330035,102738.83938353966,149065.25689868236,73914.39855428122,105641.89351729244,122449.69724591113,123423.28533082327,136104.51896818884,74733.72999060091,114681.42347729976,116976.36825645162,137484.82049957127,222285.47633245547,142423.95385763506,71104.64744861875,111178.9341403774
