RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.346961456982143,0.0,0.16608977014694964,0.0,0.0,3.784189633918261,3.7492655721406245,5.181783550292085,4.912963598760597,1.3862943611198906,1.3862895365617247,4.844187086458591,4.918330329563341,0.6931471805599453,0.6931423560017794,3.044522437723423,3.044517613165257,0.0,0.0
3.367295829986474,3.3296379683457435,0.0,0.0,0.0,0.0,3.784189633918261,3.713755067996317,5.181783550292085,4.496188119954672,1.3862943611198906,1.3862929018461312,4.844187086458591,5.037620887926989,0.6931471805599453,0.6931437549067525,3.044522437723423,3.044520367768817,0.0,0.0
3.367295829986474,3.3025701872531124,0.0,0.011622242470714833,0.0,0.0,3.784189633918261,3.7383715261039403,5.181783550292085,4.894926566261799,1.3862943611198906,1.3862880017640673,4.844187086458591,4.816157912286756,0.6931471805599453,0.6931459322154909,3.044522437723423,3.044515638592888,0.0,0.0
3.367295829986474,3.380930203629249,0.0,0.18225546285033348,0.0,0.0,3.784189633918261,3.7613446864863413,5.181783550292085,4.530076081674644,1.3862943611198906,1.3862898732069902,4.844187086458591,4.851329736155206,0.6931471805599453,0.6931477459015252,3.044522437723423,3.044518655882808,0.0,0.0
3.367295829986474,3.365981394975178,0.0,0.0,0.0,0.0,3.784189633918261,3.7832721291085547,5.181783550292085,5.100618619722564,1.3862943611198906,1.386294426456506,4.844187086458591,4.913560918770719,0.6931471805599453,0.6931417942976844,3.044522437723423,3.0445186945676856,0.0,0.0
3.367295829986474,3.343325050617733,0.0,0.7993732909287881,0.0,0.0,3.784189633918261,3.7034329498720044,5.181783550292085,4.922375165163708,1.3862943611198906,1.386294598900876,4.844187086458591,4.901099955805574,0.6931471805599453,0.6931378979073769,3.044522437723423,3.0445171507947766,0.0,0.0
3.367295829986474,3.3608253814442555,0.0,0.39534439597451665,0.0,0.0,3.784189633918261,3.615223757165584,5.181783550292085,5.3064405467185995,1.3862943611198906,1.3862932571111044,4.844187086458591,5.203883013710443,0.6931471805599453,0.6931415365259539,3.044522437723423,3.04452112198114,0.0,0.0
3.367295829986474,3.313222908765928,0.0,0.0,0.0,0.0,3.784189633918261,3.7870842771924003,5.181783550292085,4.353392334362043,1.3862943611198906,1.3862906268439092,4.844187086458591,4.935134658382675,0.6931471805599453,0.693146899383296,3.044522437723423,3.0445190773998645,0.0,0.0
3.367295829986474,3.3597985641244033,0.0,0.0,0.0,0.0,3.784189633918261,3.7292444225159724,5.181783550292085,4.874279897056482,1.3862943611198906,1.3862923772242872,4.844187086458591,5.004262957739549,0.6931471805599453,0.693144517573897,3.044522437723423,3.044517771670524,0.0,0.0
3.367295829986474,3.355002332427282,0.0,0.27423611707639034,0.0,0.0,3.784189633918261,3.7362363941305183,5.181783550292085,4.4123589569375925,1.3862943611198906,1.3862902531580394,4.844187086458591,4.950072241458929,0.6931471805599453,0.6931412240205719,3.044522437723423,3.0445201445268917,0.0,0.0
3.367295829986474,3.359272813603144,0.0,0.1605520111745886,0.0,1.1891154710873732e-06,3.784189633918261,3.751783489718584,5.181783550292085,4.498408433445646,1.3862943611198906,1.386292069204316,4.844187086458591,4.921210166255007,0.6931471805599453,0.6931444435957143,3.044522437723423,3.04451909517946,0.0,0.0
3.367295829986474,3.331027287449223,0.0,0.5003830676466534,0.0,0.0,3.784189633918261,3.802234342350433,5.181783550292085,4.959037275178918,1.3862943611198906,1.3862888135111338,4.844187086458591,4.878446573173125,0.6931471805599453,0.6931450572176239,3.044522437723423,3.0445176494012642,0.0,0.0
