,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_15,Simulated_14,Simulated_25,Simulated_21,Simulated_4,Simulated_1,Simulated_3,Simulated_24,Simulated_10,Simulated_6,Simulated_17,Simulated_9,Simulated_28,Simulated_23,Simulated_0,Simulated_20,Simulated_12,Simulated_8,Simulated_7,Simulated_22,Simulated_2,Simulated_29,Simulated_11,Simulated_19,Simulated_5,Simulated_27,Simulated_16,Simulated_26,Simulated_13
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92
6,,4788.82,5166.0,5225.94,4789.23,4997.08,4638.59,4341.6,4610.54,5297.32,4203.29,4183.09,4588.51,3496.36,4394.69,5999.69,5349.49,4926.82,4080.78,4355.32,5372.11,5342.77,5278.76,4246.09,5502.88,6117.94,3758.23,3054.01,4201.62,6263.66,3672.38,6209.78
7,,4613.25,4636.65,4110.68,4129.56,5441.28,4970.87,3530.71,4281.4,3938.08,5854.78,4396.58,4283.37,4989.51,5723.82,4027.68,4377.68,5621.65,3605.73,4482.88,3831.31,3534.67,4489.98,6474.33,5426.83,5227.62,5671.5,3659.75,2829.52,5592.95,3979.59,5276.52
8,,4673.25,3759.55,4732.0,5336.58,5154.27,4932.94,4975.03,4604.84,4744.9,4839.77,5682.76,4353.45,3798.16,4795.8,5045.7,5723.46,4164.34,5188.86,4234.96,5115.66,4633.89,3330.46,4764.81,3539.02,3879.42,4466.37,5838.3,5395.23,3382.93,5982.77,3801.22
9,,4473.84,4216.61,3900.85,5098.75,4880.6,5279.39,3809.96,3994.0,5091.32,4988.93,4188.03,3877.88,4870.71,4055.12,5420.46,3925.36,5340.81,3455.86,4349.56,3582.5,6444.27,5768.82,4070.61,3225.0,3870.64,3413.51,4009.27,5317.71,4710.72,6101.17,2956.88
10,,4708.32,4669.02,4938.18,4498.52,4777.71,3803.99,4696.06,6216.81,3997.58,4864.0,5433.12,3186.84,4743.25,3575.66,4820.96,5734.04,5639.76,4435.3,7141.64,3781.85,4451.41,5532.0,5915.37,4195.26,3447.13,3290.7,5230.19,3715.32,3479.7,5332.45,5705.83
11,MAE,,268.47,300.22,330.36,332.24,412.9,417.95,427.81,430.59,444.06,473.75,494.57,495.94,529.77,538.02,570.11,575.62,587.03,593.29,604.24,649.87,679.11,684.28,737.3,766.95,795.61,806.63,821.63,868.39,885.18,911.79
