S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,4.296579229338641,3.332204510175204,1.9979639159566562,0.6931471805599453,1.1756214584458682,0.6931471805599453,0.44307033899053055,5.720311776607412,4.592059330114656,0.0,2.842088140576175,6.75110146893676,4.076542553758992
4.969813299576001,3.8823058768941046,3.332204510175204,2.935229097241421,0.6931471805599453,0.5797808326875783,0.6931471805599453,0.6451091186437248,5.713732805509369,4.175406593570652,0.0,2.5807394750964607,6.760414691083428,5.201225406679326
4.976733742420574,3.5483712038915254,3.332204510175204,3.6214764953720016,0.6931471805599453,0.5916294532368843,0.6931471805599453,0.3770892690680808,5.717027701406222,5.548972445472692,0.0,5.916568841668223,6.716594773520978,7.015765189882204
4.997212273764115,4.290141284132781,3.332204510175204,2.631189839090769,0.6931471805599453,1.6840003224764382,0.6931471805599453,0.0,5.71042701737487,3.0837764298718824,0.0,2.306721439762694,6.7357800142423265,5.003221062231796
5.003946305945459,4.477644754985744,3.332204510175204,4.225461191978522,0.6931471805599453,1.952137023275092,0.6931471805599453,0.0,5.697093486505405,4.68074513447777,0.0,2.4092641156349845,6.733401891837359,6.590980359423478
5.003946305945459,4.180327353043003,3.332204510175204,4.13288133364767,0.6931471805599453,1.8444258663020596,0.6931471805599453,0.0,5.69035945432406,3.793207083261985,0.0,2.7251253898029364,6.7339969528486705,4.701979840650182
5.003946305945459,4.180750161520943,3.332204510175204,2.5292090358519745,0.6931471805599453,0.9626479388315603,0.6931471805599453,0.00906170154791465,5.683579767338681,5.65870614972807,0.0,2.520739455917932,6.734591659972948,4.244161569824161
5.0106352940962555,4.496775942744421,3.332204510175204,4.025712464374054,0.6931471805599453,1.8155972140172938,0.6931471805599453,0.41171554698743346,5.700443573390687,5.430119837841095,0.0,1.5555802845975866,6.734591659972948,7.6553429187178015
5.030437921392435,4.687198540815488,3.332204510175204,2.722582696367675,0.6931471805599453,1.7219248906600613,0.6931471805599453,0.037479095313675305,5.68697535633982,4.661309650405889,0.0,4.484727591771502,6.739336627357174,6.047865357585516
5.030437921392435,4.153814203757545,3.332204510175204,3.06467711055228,0.6931471805599453,1.088502964688162,0.6931471805599453,0.0,5.697093486505405,4.8109791537066275,0.0,0.0,6.75343791859778,5.9186577350178995
5.087596335232384,3.4637661277070753,3.332204510175204,3.9739195884524836,0.6931471805599453,1.8832308385866732,0.6931471805599453,0.21539846344842148,5.6937321388027,3.9646522699101734,0.0,4.497693908251727,6.759255270663693,5.394348316086773
