S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,4.852523365290964,3.332204510175204,3.4999508082420174,0.6931471805599453,2.134051381120437,0.6931471805599453,0.0,5.720311776607412,5.558065622925039,0.0,3.6306673653365333,6.75110146893676,6.881135504936679
4.969813299576001,3.1398539237710743,3.332204510175204,3.5989036652155595,0.6931471805599453,1.0137360788010374,0.6931471805599453,0.23359450703807375,5.713732805509369,5.698617395581973,0.0,3.23046731225682,6.760414691083428,5.583888147570665
4.976733742420574,4.5278405139927065,3.332204510175204,3.9357088290510154,0.6931471805599453,2.2948253554181486,0.6931471805599453,0.5675994488975502,5.717027701406222,5.928876142193548,0.0,2.4898291535201182,6.716594773520978,5.427208588066156
4.997212273764115,3.844740339267239,3.332204510175204,2.827186104056445,0.6931471805599453,1.7208782788506458,0.6931471805599453,0.02728971108337981,5.71042701737487,4.96161268204587,0.0,1.2999366491718023,6.7357800142423265,6.131741071972969
5.003946305945459,4.044391753618808,3.332204510175204,2.416227656041622,0.6931471805599453,2.249381069649981,0.6931471805599453,0.0,5.697093486505405,5.071271788345662,0.0,3.193794113043332,6.733401891837359,4.089461225903833
5.003946305945459,4.111997486365553,3.332204510175204,2.9962861377556753,0.6931471805599453,2.135819642239734,0.6931471805599453,0.0,5.69035945432406,5.400989069695688,0.0,1.7605289800929877,6.7339969528486705,4.460827233489597
5.003946305945459,4.652261871271772,3.332204510175204,3.213968261849263,0.6931471805599453,2.6613741593143887,0.6931471805599453,0.680031478743105,5.683579767338681,6.235247703633262,0.0,2.73602415936606,6.734591659972948,5.998872148079893
5.0106352940962555,4.153018871339605,3.332204510175204,2.9517709211091034,0.6931471805599453,2.790363626464997,0.6931471805599453,0.32933127783239846,5.700443573390687,4.186529950175564,0.0,3.8046191842826977,6.734591659972948,6.4447057674259085
5.030437921392435,4.030267563172586,3.332204510175204,3.3518244503534484,0.6931471805599453,1.5561269950167858,0.6931471805599453,0.0,5.68697535633982,5.508324404453183,0.0,2.5047053441536242,6.739336627357174,7.943250771360092
5.030437921392435,4.329716874595574,3.332204510175204,3.5389113894985504,0.6931471805599453,0.49369271870221154,0.6931471805599453,0.00412857557437997,5.697093486505405,5.092321219196728,0.0,1.859075265378127,6.75343791859778,5.178356279120848
5.087596335232384,4.088676089109655,3.332204510175204,3.7779742141279757,0.6931471805599453,1.8473253553162339,0.6931471805599453,0.0,5.6937321388027,5.475473030850538,0.0,2.941665941895567,6.759255270663693,5.617566775419102
