S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,4.052154292520306,3.1354942159291497,4.146461314076756,1.0986122886681098,0.8798180148087809,0.0,0.5084922645033623,6.003887067106539,4.895627920001074,0.0,4.74053349722855,6.887552571664617,5.778548451009444
4.727387818712341,5.408089998958895,3.1354942159291497,3.9753388874917706,1.0986122886681098,2.2861956990255456,0.0,0.15129469102142748,6.021023349349527,3.8825486664790567,0.0,4.485024269474485,6.893656354602635,5.314754314830934
4.727387818712341,4.071755325364636,3.1354942159291497,3.2753892024552176,1.0986122886681098,1.3428618308097389,0.0,0.5094586573302782,6.0330862217988015,5.170884848356721,0.0,2.4191829428377667,6.893656354602635,6.140090666559257
4.74493212836325,4.975326090063617,3.1354942159291497,2.4778381247189003,1.0986122886681098,0.8218906507050057,0.0,0.19923430763152006,6.025865973825314,3.8808742525384186,0.0,0.8951646198637961,6.904750769961838,5.75572396696151
4.74493212836325,3.977219621780508,3.1354942159291497,3.331481902504294,1.0986122886681098,1.1504705732016975,0.4054651081081644,0.18333615657703492,6.02707297457535,5.61828779326886,0.0,4.242407746786089,6.90625415285587,6.329717560478471
4.74493212836325,4.044638604603633,3.1354942159291497,3.164135080306956,1.0986122886681098,1.0947082851592316,0.6931471805599453,0.28041739117317555,6.028278520230698,4.983124903677253,0.0,0.901750977736417,6.907755278982137,5.116942457321008
4.742029368705289,4.317588441441902,3.1354942159291497,3.893486441804256,1.0986122886681098,1.7172379926227312,0.6931471805599453,0.0,6.025060496536498,4.434844179987869,0.0,4.3337752311923845,6.914068641038729,6.045092068384821
4.73911815849783,3.566166668550986,3.1354942159291497,3.7890351287586688,1.0986122886681098,0.7433559071479936,0.6931471805599453,0.30444691064285223,6.021832083724378,5.883213767260483,0.0,3.0587396903128274,6.920342394487609,6.511233061518199
4.736198448394496,4.346039327079514,3.1354942159291497,4.584573951723474,1.0986122886681098,0.97144737909431,0.6931471805599453,0.092258891250261,6.018593214496234,5.506485143647859,0.0,0.0,6.926577033222725,6.087676742336054
4.736198448394496,3.9110058004973873,3.1354942159291497,3.690131081457855,1.0986122886681098,1.4631533632965819,0.6931471805599453,0.2930413824889525,5.91350300563827,5.674778875288322,0.0,4.663174542122094,6.892641641172089,5.269126414363661
4.762173934797756,4.160358029393962,3.258096538021482,2.533792608085546,1.0986122886681098,1.0965546945830384,0.6931471805599453,0.0,5.918893854273146,5.900976383144334,0.0,3.3565245464712166,6.90875477931522,7.519628399513143
4.948759890378168,3.921983859257895,3.258096538021482,2.9798497586991384,1.3862943611198906,2.3759606886765217,1.0986122886681098,0.0,6.016157159698354,6.608737783059003,0.0,3.6226935334546093,7.00397413672268,6.5323978965213545
4.983606621708336,4.27933785817761,3.332204510175204,3.0197480307929876,0.6931471805599453,1.2618500313466368,0.6931471805599453,0.34287983337010186,5.720311776607412,5.3215566026516115,0.0,3.9657721964150108,6.75110146893676,6.330158049102834
4.969813299576001,4.757578822812202,3.332204510175204,3.796423681117471,0.6931471805599453,0.871706238762406,0.6931471805599453,0.04928704723128333,5.713732805509369,2.810466314788796,0.0,0.0,6.760414691083428,6.018641649156525
4.976733742420574,3.7889509401795793,3.332204510175204,3.532078363231499,0.6931471805599453,1.2746756202419804,0.6931471805599453,0.46961297726412904,5.717027701406222,6.789302068881755,0.0,5.111277636505342,6.716594773520978,6.105386694956842
4.997212273764115,3.506704438686512,3.332204510175204,3.943902365422133,0.6931471805599453,0.7633207575454632,0.6931471805599453,0.0,5.71042701737487,5.547017025332691,0.0,2.179064156962922,6.7357800142423265,5.833726630681945
5.003946305945459,3.788936895760515,3.332204510175204,2.7346467758110875,0.6931471805599453,2.740400005735797,0.6931471805599453,0.2431924623201933,5.697093486505405,4.830336801392326,0.0,1.6480039287932255,6.733401891837359,4.7287440207869
5.003946305945459,4.2236612674556735,3.332204510175204,3.986035144462705,0.6931471805599453,0.587141635347069,0.6931471805599453,0.11933004453494189,5.69035945432406,4.647850403511155,0.0,2.014932096082435,6.7339969528486705,5.155955120581883
5.003946305945459,3.8645666004825827,3.332204510175204,3.535383356859418,0.6931471805599453,1.0416556485916857,0.6931471805599453,0.0,5.683579767338681,4.806325932477871,0.0,4.5728486964269734,6.734591659972948,5.556032722421132
5.0106352940962555,4.411322728481448,3.332204510175204,3.35192425959217,0.6931471805599453,1.4950756292186878,0.6931471805599453,0.15372520096612696,5.700443573390687,5.980153863395351,0.0,2.8226581423390185,6.734591659972948,8.074789925175148
5.030437921392435,5.002373092068329,3.332204510175204,3.688735462540733,0.6931471805599453,0.8752253608525269,0.6931471805599453,0.21760600093889482,5.68697535633982,6.375555520489007,0.0,2.8370982120535233,6.739336627357174,7.399861466872256
5.030437921392435,4.683769386408062,3.332204510175204,2.684350854275549,0.6931471805599453,0.9042943240618745,0.6931471805599453,0.0,5.697093486505405,5.552415992298082,0.0,3.9888438060821976,6.75343791859778,4.0821529144179785
5.087596335232384,4.284627621166688,3.332204510175204,4.765416882272273,0.6931471805599453,2.691495098241963,0.6931471805599453,0.061227946924972215,5.6937321388027,6.957051252053274,0.0,2.0392937232963364,6.759255270663693,6.795959096562962
