S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,3.8150315643345394,3.1354942159291497,3.091559970684565,1.0986122886681098,2.7767760859017203,0.0,0.27218720503410593,6.003887067106539,5.245427126394345,0.0,6.4339844263789185,6.887552571664617,6.248252219604823
4.727387818712341,4.051526047844392,3.1354942159291497,2.6623106835597095,1.0986122886681098,2.216877355373641,0.0,0.17710516319867686,6.021023349349527,6.52377582404185,0.0,3.39573140795139,6.893656354602635,7.62796690233472
4.727387818712341,4.539119799200713,3.1354942159291497,3.496062724777846,1.0986122886681098,0.9152551089723365,0.0,0.014360973083017883,6.0330862217988015,5.028280905509715,0.0,2.0456643886794446,6.893656354602635,5.383580781307961
4.74493212836325,5.467901886496087,3.1354942159291497,3.3068156895096,1.0986122886681098,1.6544268392486554,0.0,0.0,6.025865973825314,4.595223317932437,0.0,2.754202724882157,6.904750769961838,6.158973258539392
4.74493212836325,4.377674664635178,3.1354942159291497,3.560613321397998,1.0986122886681098,1.5272937012504664,0.4054651081081644,0.19129207070808152,6.02707297457535,3.1837080182540856,0.0,0.9726167495715781,6.90625415285587,6.001107616517378
4.74493212836325,3.583044523076902,3.1354942159291497,4.0985594871623166,1.0986122886681098,0.9866936187701413,0.6931471805599453,0.17297669265226773,6.028278520230698,5.213122298773628,0.0,3.0275995433313896,6.907755278982137,4.810948083523806
4.742029368705289,3.7536742242929044,3.1354942159291497,3.1902297332706584,1.0986122886681098,1.3973390898849918,0.6931471805599453,0.29691139095703245,6.025060496536498,4.39856477691337,0.0,2.7752849049291046,6.914068641038729,7.916799563427384
4.73911815849783,4.046404835726856,3.1354942159291497,2.857998102181821,1.0986122886681098,1.4729194588032326,0.6931471805599453,0.08570861395277611,6.021832083724378,4.916448369786747,0.0,0.0,6.920342394487609,6.4053949140644235
4.736198448394496,4.009050867685829,3.1354942159291497,4.211637001573507,1.0986122886681098,1.5808458213636523,0.6931471805599453,0.08065301319750885,6.018593214496234,5.285668496159769,0.0,2.4949209800100767,6.926577033222725,4.6880492502620115
4.736198448394496,3.834345734934388,3.1354942159291497,2.459165108722425,1.0986122886681098,0.5607493704796914,0.6931471805599453,0.7850715996004528,5.91350300563827,3.4421571403071205,0.0,3.436412941258097,6.892641641172089,6.443830813912724
4.762173934797756,3.400589994559329,3.258096538021482,3.3917254177001466,1.0986122886681098,0.8349976960861195,0.6931471805599453,0.16300035971499302,5.918893854273146,5.219301699874377,0.0,3.124340165588811,6.90875477931522,7.101040810427947
4.948759890378168,4.985440607680337,3.258096538021482,4.86066723009874,1.3862943611198906,1.749071498627975,1.0986122886681098,0.13268617490087148,6.016157159698354,4.344101419208629,0.0,0.6444417463578338,7.00397413672268,6.501089334432711
4.983606621708336,4.4122362360446425,3.332204510175204,3.429306255384202,0.6931471805599453,0.1486790245143661,0.6931471805599453,0.0010517174274981556,5.720311776607412,5.50843338191726,0.0,0.9400348007934869,6.75110146893676,5.344827151608872
4.969813299576001,4.09607493688432,3.332204510175204,3.3602083282116486,0.6931471805599453,2.053104923497407,0.6931471805599453,0.36178248993328466,5.713732805509369,6.028972198463665,0.0,2.5668362693992215,6.760414691083428,6.854421597052098
4.976733742420574,4.3915566635523895,3.332204510175204,2.978941218652492,0.6931471805599453,1.7085578279544302,0.6931471805599453,0.0,5.717027701406222,3.363145603500734,0.0,3.580430418017926,6.716594773520978,6.73995282277749
4.997212273764115,4.726182373009596,3.332204510175204,4.062192450524177,0.6931471805599453,1.5881063721737836,0.6931471805599453,0.36085059163502925,5.71042701737487,4.717545086164608,0.0,4.005003847138265,6.7357800142423265,7.542640455664147
