RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.5284949674276187,0.0,0.23444185872781464,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.138059729609061,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.6348409697112241,0.0,0.9225314948373952,0.6931471805599453,0.6931427429424066,0.0,0.0,4.227875954846623,4.06715930420345,1.0986122886681098,1.0986090606769108,1.0986122886681098,1.0986040639176584,0.0,0.0
0.9444616088408514,0.7417508570091342,0.0,0.20546167117161362,0.6931471805599453,0.6931458347175394,0.0,0.0,4.229957121050448,4.222275458937147,1.0986122886681098,1.098607559862109,1.0986122886681098,1.0986105925460874,0.0,0.0
0.9628107475090479,0.5138682897825826,0.0,0.059538104159411936,0.6931471805599453,0.6931394997870116,0.0,0.0,4.232033964995287,4.186440945199584,1.0986122886681098,1.0986015262060909,1.0986122886681098,1.0986124258465066,0.0,0.0
0.9808292530117261,0.9205504545693821,0.0,0.3031810814268055,0.6931471805599453,0.6931460387997984,0.0,0.0,4.23410650459726,4.188645463231552,1.0986122886681098,1.0986116758081115,1.0986122886681098,1.098605913780706,0.0,0.0
0.9985288301111271,0.5009268001279812,0.0,0.49982595109928846,0.6931471805599453,0.6931516782096238,0.0,1.5283253894119137e-07,4.236174757661319,4.146450798365366,1.0986122886681098,1.0985998058864914,1.0986122886681098,1.0986094037916907,0.0,0.0
1.0159205728229963,0.15242674724151295,0.0,0.25751061321122215,0.6931471805599453,0.6931438242460191,0.0,0.0,4.23823874188217,3.952225544364675,1.0986122886681098,1.0986052165416564,1.0986122886681098,1.0986092644220957,0.0,0.0
1.0330150061822962,0.4192178247388259,0.0,0.5918113570254929,0.6931471805599453,0.6931409820772965,0.0,0.0,4.24029847484518,4.059988203752274,1.0986122886681098,1.0986056825486277,1.0986122886681098,1.0986096193927934,0.0,0.0
1.0498221244986776,0.8676171700307078,0.0,0.8214942957785283,0.6931471805599453,0.6931455259397321,0.0,0.0,4.242353974027276,4.282844355506934,1.0986122886681098,1.098607281529613,1.0986122886681098,1.0986073823734046,0.0,0.0
1.0663514264498883,0.730030992153522,0.0,0.6443319193507586,0.6931471805599453,0.6931450338084465,0.0,0.0,4.244405256797834,4.197853433807583,1.0986122886681098,1.0986099750820106,1.0986122886681098,1.0986065287653637,0.0,0.0
1.0826119473216684,0.46568431978996333,0.0,0.0,0.6931471805599453,0.6931410986330073,0.0,0.0,4.246452340419559,4.3079307473580934,1.0986122886681098,1.0986017632083522,1.0986122886681098,1.098605642702029,0.0,0.0
1.0986122886681098,0.3088319174960541,0.0,0.08016388165888563,0.6931471805599453,0.6931390644905373,0.0,0.0,4.248495242049359,4.059471121661769,1.0986122886681098,1.0986025206059864,1.0986122886681098,1.0986090331261062,0.0,0.0
