RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.5284949674276187,0.0,0.23444185872781464,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.138059729609061,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.756118747536155,0.0,0.01625988540690937,0.6931471805599453,0.6931410497927372,0.0,0.0,4.227875954846623,4.235692201304817,1.0986122886681098,1.0986057196643655,1.0986122886681098,1.0986050907608478,0.0,0.0
0.9444616088408514,0.5695065760753684,0.0,0.0,0.6931471805599453,0.6931399446371285,0.0,0.0,4.229957121050448,4.089007384460841,1.0986122886681098,1.098611985496097,1.0986122886681098,1.0986104247464972,0.0,0.0
0.9628107475090479,0.3127376251615923,0.0,0.4060192369806142,0.6931471805599453,0.693136841757834,0.0,0.0,4.232033964995287,4.216451401387187,1.0986122886681098,1.0986049464101058,1.0986122886681098,1.098605908598148,0.0,0.0
0.9808292530117261,0.08985845489215133,0.0,0.6094063386348385,0.6931471805599453,0.6931423791216057,0.0,0.0,4.23410650459726,4.039603412934169,1.0986122886681098,1.0986136566684341,1.0986122886681098,1.098607633961238,0.0,0.0
0.9985288301111271,1.03968954138108,0.0,0.12364422281762748,0.6931471805599453,0.693146872870286,0.0,0.0,4.236174757661319,4.070397494882188,1.0986122886681098,1.0986105260068546,1.0986122886681098,1.0986070145019446,0.0,0.0
1.0159205728229963,0.7549611217710954,0.0,0.6681207039797487,0.6931471805599453,0.693141339485584,0.0,0.0,4.23823874188217,4.104728632733929,1.0986122886681098,1.098607305363739,1.0986122886681098,1.098604609803697,0.0,0.0
1.0330150061822962,0.2852889372431524,0.0,0.41477573502848075,0.6931471805599453,0.6931426507921741,0.0,0.0,4.24029847484518,4.181510390113681,1.0986122886681098,1.098607229933612,1.0986122886681098,1.0986092315181708,0.0,0.0
1.0498221244986776,1.225898129392044,0.0,0.0,0.6931471805599453,0.6931385974976201,0.0,0.0,4.242353974027276,4.156885461555765,1.0986122886681098,1.098608347936138,1.0986122886681098,1.0986037776925155,0.0,0.0
1.0663514264498883,0.8021843563803541,0.0,0.02160688028228913,0.6931471805599453,0.6931397372602157,0.0,0.0,4.244405256797834,4.111002526413397,1.0986122886681098,1.09860558814914,1.0986122886681098,1.098611932586362,0.0,0.0
1.0826119473216684,0.6525765662431879,0.0,0.0,0.6931471805599453,0.6931360267538534,0.0,0.0,4.246452340419559,4.153401815904722,1.0986122886681098,1.098607153660438,1.0986122886681098,1.0986120960576018,0.0,0.0
1.0986122886681098,0.5699219216045112,0.0,0.0,0.6931471805599453,0.6931367835956949,0.0,0.0,4.248495242049359,3.892157449495386,1.0986122886681098,1.098602379784386,1.0986122886681098,1.0986058369736411,0.0,0.0
