RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.5284949674276187,0.0,0.23444185872781464,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.138059729609061,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.43786908039024985,0.0,0.0,0.6931471805599453,0.6931424993320799,0.0,0.0,4.227875954846623,4.314270067863283,1.0986122886681098,1.0986061777589382,1.0986122886681098,1.098612690772921,0.0,0.0
0.9444616088408514,0.724717005037667,0.0,0.6024591955185469,0.6931471805599453,0.6931464369571027,0.0,0.0,4.229957121050448,4.114364794212717,1.0986122886681098,1.0986023340581668,1.0986122886681098,1.0986082227311778,0.0,0.0
0.9628107475090479,1.3443307033857324,0.0,0.7362352617996677,0.6931471805599453,0.693141290319246,0.0,0.0,4.232033964995287,4.225227507944072,1.0986122886681098,1.0986058745560976,1.0986122886681098,1.0986071489245735,0.0,0.0
0.9808292530117261,1.0456745774159706,0.0,0.5980570697343975,0.6931471805599453,0.6931405681210357,0.0,0.0,4.23410650459726,4.043797542179878,1.0986122886681098,1.0986105355775466,1.0986122886681098,1.0986077620937642,0.0,0.0
0.9985288301111271,1.1462855947850392,0.0,0.01597523213835378,0.6931471805599453,0.6931350221203285,0.0,0.0,4.236174757661319,4.113438422574919,1.0986122886681098,1.098604730051985,1.0986122886681098,1.0986091133585263,0.0,0.0
1.0159205728229963,0.48206172125997876,0.0,0.9603748862224469,0.6931471805599453,0.6931489401439789,0.0,0.0,4.23823874188217,3.995497105325581,1.0986122886681098,1.098612495899966,1.0986122886681098,1.0986072280843648,0.0,2.3526220053058842e-07
1.0330150061822962,0.5936820581028754,0.0,0.45959734434955396,0.6931471805599453,0.6931386659052836,0.0,0.0,4.24029847484518,4.074884698345752,1.0986122886681098,1.0986100726781143,1.0986122886681098,1.0986069608431366,0.0,0.0
1.0498221244986776,0.7864762553394603,0.0,0.5002195048204573,0.6931471805599453,0.6931403285365338,0.0,5.907285126224864e-07,4.242353974027276,4.1585846883519375,1.0986122886681098,1.0986051586246532,1.0986122886681098,1.098610188387122,0.0,0.0
1.0663514264498883,0.48772900582150347,0.0,0.0,0.6931471805599453,0.6931429992634094,0.0,0.0,4.244405256797834,4.363158635461263,1.0986122886681098,1.0986031772572094,1.0986122886681098,1.098607885221649,0.0,0.0
1.0826119473216684,0.8607035769066566,0.0,0.4070142195904822,0.6931471805599453,0.6931388446877973,0.0,0.0,4.246452340419559,4.13589382357824,1.0986122886681098,1.0986141587279936,1.0986122886681098,1.0986091453991647,0.0,0.0
1.0986122886681098,0.39070938333492405,0.0,0.0,0.6931471805599453,0.6931362114603651,0.0,0.0,4.248495242049359,4.115235804982204,1.0986122886681098,1.0986069999475767,1.0986122886681098,1.0986084759129735,0.0,0.0
