RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.5284949674276187,0.0,0.23444185872781464,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.138059729609061,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.5234944767568246,0.0,0.09299501134185587,0.6931471805599453,0.6931439645720553,0.0,7.752012217678158e-07,4.227875954846623,4.126576127238253,1.0986122886681098,1.0986073019284728,1.0986122886681098,1.098598140810093,0.0,0.0
0.9444616088408514,0.6926918459944023,0.0,0.3291332233597471,0.6931471805599453,0.6931399004386806,0.0,0.0,4.229957121050448,4.147564505223722,1.0986122886681098,1.0986075289469037,1.0986122886681098,1.0986064749098128,0.0,0.0
0.9628107475090479,0.018995004443652874,0.0,0.0,0.6931471805599453,0.6931429322646359,0.0,0.0,4.232033964995287,4.1939126044587445,1.0986122886681098,1.098608736341457,1.0986122886681098,1.098611163163543,0.0,0.0
0.9808292530117261,0.6523452900673518,0.0,0.5358846551168115,0.6931471805599453,0.6931403016131934,0.0,0.0,4.23410650459726,4.010990401637138,1.0986122886681098,1.0986073882988692,1.0986122886681098,1.0986087779298248,0.0,0.0
0.9985288301111271,0.146649227010131,0.0,0.05467363947198178,0.6931471805599453,0.6931400009777342,0.0,0.0,4.236174757661319,4.127214578004868,1.0986122886681098,1.098608784161318,1.0986122886681098,1.0986098201914678,0.0,0.0
1.0159205728229963,0.7673362229760946,0.0,0.0,0.6931471805599453,0.6931403441447064,0.0,0.0,4.23823874188217,4.09221471536642,1.0986122886681098,1.0986081639295469,1.0986122886681098,1.098608795190901,0.0,0.0
1.0330150061822962,0.1471279733017033,0.0,0.24531087990403325,0.6931471805599453,0.6931415062835483,0.0,0.0,4.24029847484518,4.1456379917632145,1.0986122886681098,1.0986078095572043,1.0986122886681098,1.0986087201072992,0.0,0.0
1.0498221244986776,0.26544825626392754,0.0,0.07606465083371472,0.6931471805599453,0.6931393002824523,0.0,0.0,4.242353974027276,3.9741495225554084,1.0986122886681098,1.0986066389986673,1.0986122886681098,1.098608221468285,0.0,0.0
1.0663514264498883,0.4782681101091876,0.0,0.8162345653044829,0.6931471805599453,0.6931398677168655,0.0,0.0,4.244405256797834,4.098583889259595,1.0986122886681098,1.098613378179256,1.0986122886681098,1.0986082776277144,0.0,0.0
1.0826119473216684,1.2385423560938529,0.0,0.0,0.6931471805599453,0.6931432248870976,0.0,0.0,4.246452340419559,4.205792282233561,1.0986122886681098,1.098604980430592,1.0986122886681098,1.0986050101199551,0.0,1.4993966329023976e-06
1.0986122886681098,1.135470879510918,0.0,0.1256898161996984,0.6931471805599453,0.6931377552892016,0.0,0.0,4.248495242049359,4.099627439744688,1.0986122886681098,1.0986060943605893,1.0986122886681098,1.0986027990952165,0.0,0.0
