RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.362861367890933,3.5553480614894135,3.131850406207225,2.4849066497880004,3.7573710611981106,2.1972245773362196,2.848486980543827,0.6931471805599453,3.1108632079765397,0.0,2.6599957124944673,5.043425116919247,5.6804062534799575,3.713572066704308,4.12075513654875,3.091042453358316,1.7383345916912338,3.5553480614894135,2.6094970162170683,5.82600010738045,3.69175104572845,3.258096538021482,4.968105694229253
3.1354942159291497,3.622462826402041,3.5553480614894135,2.6938426167995133,2.4849066497880004,4.699367239947982,2.1972245773362196,2.8516888997701897,0.6931471805599453,6.63990138445634,0.0,0.14765449410669795,5.043425116919247,5.335772401183498,3.713572066704308,2.743626738656008,3.091042453358316,1.6061690841341765,3.5553480614894135,4.311304155537476,5.82600010738045,5.0033982573401845,3.258096538021482,2.7959512440737644
3.1354942159291497,4.019740406045846,3.5553480614894135,3.806390652530104,2.4849066497880004,3.622799932576019,2.1972245773362196,2.4615575182769476,0.6931471805599453,1.3742752543020167,0.0,0.7307967953620801,5.043425116919247,4.1706742442589135,3.713572066704308,5.567209953224606,3.091042453358316,2.08984609724709,3.5553480614894135,3.9504906159060393,5.82600010738045,6.253499435922387,3.258096538021482,3.2678916596482375
3.1354942159291497,2.9830499813420173,3.5553480614894135,3.5685922067076916,2.4849066497880004,4.487390084087395,2.1972245773362196,1.795076982980939,0.6931471805599453,3.063296247580107,0.0,0.0,5.043425116919247,3.2838694935150325,3.713572066704308,3.4605418567204844,3.091042453358316,3.221745601038671,3.5553480614894135,3.235072099131896,5.82600010738045,5.8131261014551665,3.258096538021482,3.4566775168822597
3.1354942159291497,2.546511358480612,3.5553480614894135,3.867017743069745,2.4849066497880004,3.9015108400907046,2.1972245773362196,2.7040076385501948,0.6931471805599453,2.3193590793715115,0.0,1.433123071689146,5.043425116919247,4.870032204854261,3.713572066704308,2.776353742755633,3.091042453358316,2.8623430328269555,3.5553480614894135,3.0465292256330825,5.82600010738045,6.626382441022709,3.258096538021482,1.6989406244406569
3.1354942159291497,3.415330032537554,3.5553480614894135,3.661617554547365,2.4849066497880004,5.251600913926414,2.1972245773362196,1.0097790022888633,0.6931471805599453,0.7578592467670686,0.0,0.0,5.043425116919247,3.8633797765988795,3.713572066704308,1.3758223529558693,3.091042453358316,1.7870819647202894,3.5553480614894135,3.204613673854617,5.82600010738045,3.673116655741174,3.258096538021482,2.0050938569651233
3.1354942159291497,3.535507202066156,3.5553480614894135,3.1432356090940377,2.4849066497880004,4.579092383436091,2.1972245773362196,2.4036006940668235,0.6931471805599453,2.6739691921110986,0.0,0.5977861762675675,5.043425116919247,5.144982162795508,3.713572066704308,2.9829237259307373,3.091042453358316,2.844840160996033,3.5553480614894135,3.64416513642457,5.82600010738045,5.925822582470924,3.258096538021482,3.4030942678536746
3.1354942159291497,3.2810166715217486,3.5553480614894135,3.4451407887586227,2.4849066497880004,2.1931990209897823,2.1972245773362196,2.233874645740221,0.6931471805599453,4.918654873125238,0.0,3.0231616394905076,5.043425116919247,4.618299346986947,3.713572066704308,2.1573008195785013,3.091042453358316,3.344121372728437,3.5553480614894135,2.4342211099851427,5.82600010738045,7.5142976150291725,3.258096538021482,3.2472951668162744
3.1354942159291497,3.496695524269637,3.5553480614894135,3.11176856345889,2.4849066497880004,3.871357383530047,2.1972245773362196,0.6811595321229493,0.6931471805599453,3.526562319434707,0.0,2.11933976231507,5.043425116919247,5.886026496755418,3.713572066704308,3.1529446961473995,3.091042453358316,2.1497870300111734,3.5553480614894135,3.0349656441615354,5.82600010738045,6.88872913239012,3.258096538021482,4.19698250541481
3.1354942159291497,4.271206508035419,3.5553480614894135,3.3794586506685786,2.4849066497880004,3.513181579602996,2.1972245773362196,0.9578817671006044,0.6931471805599453,0.0,0.0,1.1192318823631269,5.043425116919247,4.488335409734097,3.713572066704308,4.0905660752174064,3.091042453358316,1.8795614072541564,3.5553480614894135,3.037700243814951,5.82600010738045,5.3914818764383385,3.258096538021482,1.3368811049523317
3.1354942159291497,3.2985901129948734,3.5553480614894135,3.587240290219655,2.4849066497880004,6.169089110971273,2.1972245773362196,0.8758580123657802,0.6931471805599453,4.643740369908981,0.0,0.24164832713711837,5.043425116919247,4.73905502373283,3.713572066704308,3.9865770841568415,3.091042453358316,2.1632297876980284,3.5553480614894135,2.8733594501356126,5.82600010738045,5.85120619872579,3.258096538021482,3.0200464397709275
