RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.2448598743573966,3.5553480614894135,3.480349335926951,2.4849066497880004,5.324261877305004,2.1972245773362196,2.2426801494220974,0.6931471805599453,4.927965282200838,0.0,0.6068334535025824,5.043425116919247,5.578678732469258,3.713572066704308,4.275061477842638,3.091042453358316,2.759400751751198,3.5553480614894135,3.160856178388503,5.82600010738045,4.9020438514635885,3.258096538021482,4.003741952849157
3.1354942159291497,2.9560034978856677,3.5553480614894135,3.2570812067419523,2.4849066497880004,3.4680524848905345,2.1972245773362196,2.234742420218845,0.6931471805599453,2.27755009608714,0.0,1.4640727599392578,5.043425116919247,4.159938496891201,3.713572066704308,4.615471951413088,3.091042453358316,0.9795715955989308,3.5553480614894135,2.7585213472164667,5.82600010738045,5.800549303228287,3.258096538021482,3.0011338104980183
3.1354942159291497,4.304194561527363,3.5553480614894135,3.048873414468293,2.4849066497880004,4.106857141149971,2.1972245773362196,3.1224700139936674,0.6931471805599453,3.0353886176780898,0.0,0.9752548713935392,5.043425116919247,4.061419438171658,3.713572066704308,3.7442966711463397,3.091042453358316,2.5059211886446002,3.5553480614894135,3.374440429442225,5.82600010738045,5.344030549780058,3.258096538021482,3.1064361798185596
3.1354942159291497,3.7384767645866877,3.5553480614894135,2.9995924598046866,2.4849066497880004,2.396174208530505,2.1972245773362196,1.8167164669304676,0.6931471805599453,0.07583203469628863,0.0,1.7045596306771245,5.043425116919247,4.057716589121124,3.713572066704308,4.125770403674787,3.091042453358316,1.8910206219133616,3.5553480614894135,3.9788010449469127,5.82600010738045,4.82608208369034,3.258096538021482,3.185617877432161
3.1354942159291497,2.9954782606605233,3.5553480614894135,3.215622212721007,2.4849066497880004,4.966853455932261,2.1972245773362196,2.7272987724678774,0.6931471805599453,4.155981148711666,0.0,2.590498606095505,5.043425116919247,4.978634089838478,3.713572066704308,4.275905306046659,3.091042453358316,2.079530770177805,3.5553480614894135,3.380390046946668,5.82600010738045,7.273889629959179,3.258096538021482,4.9593493959030575
3.1354942159291497,3.289611745466346,3.5553480614894135,2.812825523379191,2.4849066497880004,5.521382083247548,2.1972245773362196,3.175200087242853,0.6931471805599453,4.920277546508955,0.0,1.2871583003313496,5.043425116919247,5.545220732030966,3.713572066704308,3.5667161531367046,3.091042453358316,2.6734231752012145,3.5553480614894135,2.2736045038943002,5.82600010738045,4.881082060675326,3.258096538021482,3.978633705270239
3.1354942159291497,3.669634892178898,3.5553480614894135,3.4130462338555563,2.4849066497880004,4.185498508586145,2.1972245773362196,2.2317436922582385,0.6931471805599453,4.041148773509969,0.0,0.8860171608193896,5.043425116919247,4.533803598150594,3.713572066704308,3.995645083575269,3.091042453358316,2.3387641277708906,3.5553480614894135,2.7456479770974704,5.82600010738045,4.396552814358152,3.258096538021482,3.308494645524109
3.1354942159291497,3.6049320244570238,3.5553480614894135,3.3638958876259384,2.4849066497880004,5.015401139558037,2.1972245773362196,1.5144470432009183,0.6931471805599453,2.0712764189991995,0.0,2.359890049220982,5.043425116919247,4.221729693193004,3.713572066704308,3.5552057158337242,3.091042453358316,2.235502312014667,3.5553480614894135,3.613992109975023,5.82600010738045,5.538461950366088,3.258096538021482,4.035874740520342
3.1354942159291497,3.1044442192130917,3.5553480614894135,2.359731865916191,2.4849066497880004,4.100532917713157,2.1972245773362196,2.08932632951706,0.6931471805599453,5.063152918868144,0.0,0.0,5.043425116919247,4.004103518805566,3.713572066704308,2.10539421157762,3.091042453358316,2.5957889687679985,3.5553480614894135,2.808675794705164,5.82600010738045,5.9058945746649485,3.258096538021482,5.30146243892351
3.1354942159291497,3.868622018438794,3.5553480614894135,3.5780672885538327,2.4849066497880004,2.4412460998364622,2.1972245773362196,2.317227526993921,0.6931471805599453,3.6841752613952234,0.0,2.915180450332983,5.043425116919247,5.3021027468398225,3.713572066704308,4.5536205922070705,3.091042453358316,0.9049992470490194,3.5553480614894135,3.5546443301791233,5.82600010738045,5.816504331293466,3.258096538021482,4.3679074684219135
3.1354942159291497,3.9548579875769967,3.5553480614894135,3.4574100524422287,2.4849066497880004,2.117816467863713,2.1972245773362196,2.3574387991338415,0.6931471805599453,2.0634917938109476,0.0,2.686459145725523,5.043425116919247,4.872969299892685,3.713572066704308,3.9703808150078745,3.091042453358316,2.324995691970516,3.5553480614894135,3.828195327399341,5.82600010738045,4.9263642461273385,3.258096538021482,4.161380254663148
