RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.103999702995414,3.5553480614894135,2.974978152401027,2.4849066497880004,5.789178378112016,2.1972245773362196,1.3271083961793722,0.6931471805599453,1.2210179885043366,0.0,1.0009471223625774,5.043425116919247,4.38824256919965,3.713572066704308,3.4122002584194573,3.091042453358316,3.432784789300239,3.5553480614894135,2.6009819801504594,5.82600010738045,2.974854774372322,3.258096538021482,4.786998679890132
3.1354942159291497,3.4229270188767185,3.5553480614894135,3.7492889291099347,2.4849066497880004,5.992215000971589,2.1972245773362196,2.3021943728653893,0.6931471805599453,3.764967841638711,0.0,2.009248527128728,5.043425116919247,4.144871278821456,3.713572066704308,5.203968517091597,3.091042453358316,1.8994197373163764,3.5553480614894135,3.450785368064029,5.82600010738045,5.788817186945585,3.258096538021482,2.5529879593821563
3.1354942159291497,4.413716972682908,3.5553480614894135,3.635506869208733,2.4849066497880004,3.3406011547654266,2.1972245773362196,3.2723417518116755,0.6931471805599453,3.1440836052163745,0.0,0.20616232379166233,5.043425116919247,3.970737357878566,3.713572066704308,2.9484112705734145,3.091042453358316,3.3228955114085683,3.5553480614894135,3.442006102847281,5.82600010738045,5.761007494471901,3.258096538021482,0.1898483329379439
3.1354942159291497,4.03522481374225,3.5553480614894135,2.63913258591401,2.4849066497880004,2.933904134454913,2.1972245773362196,1.6456740349995531,0.6931471805599453,1.5689558414357387,0.0,0.0,5.043425116919247,5.022739241267674,3.713572066704308,2.6907429836698746,3.091042453358316,2.7194052812437928,3.5553480614894135,2.7278851484466653,5.82600010738045,4.185644159345619,3.258096538021482,1.1294836065038814
3.1354942159291497,3.895833124524745,3.5553480614894135,3.84098161448961,2.4849066497880004,4.867411746172258,2.1972245773362196,2.339729298624585,0.6931471805599453,4.108624960123314,0.0,2.461453644027972,5.043425116919247,4.05506695507844,3.713572066704308,3.6107913883870375,3.091042453358316,2.652761033641669,3.5553480614894135,2.6743787408154533,5.82600010738045,6.011263025877662,3.258096538021482,1.8488857712380131
3.1354942159291497,2.956729463773428,3.5553480614894135,3.882199599670512,2.4849066497880004,3.7175566694392694,2.1972245773362196,2.110880263193912,0.6931471805599453,3.1871282785919894,0.0,0.8630961956347161,5.043425116919247,5.6812622608737415,3.713572066704308,4.098078583191989,3.091042453358316,2.405980406373558,3.5553480614894135,2.657626090889792,5.82600010738045,4.166699734656864,3.258096538021482,1.313153588150497
3.1354942159291497,4.270345424403965,3.5553480614894135,3.2674469378884488,2.4849066497880004,5.820242688299094,2.1972245773362196,2.109922796895681,0.6931471805599453,0.0,0.0,0.5725119548596215,5.043425116919247,2.6212739856790046,3.713572066704308,2.5425548879400424,3.091042453358316,1.8611183010948658,3.5553480614894135,3.582393411816816,5.82600010738045,5.2773717095318435,3.258096538021482,2.0888874905448724
3.1354942159291497,3.1618706405368253,3.5553480614894135,2.9457229517726926,2.4849066497880004,4.213096523129714,2.1972245773362196,3.2422574214982727,0.6931471805599453,2.194922471438732,0.0,2.6787277000272063,5.043425116919247,4.928070450857495,3.713572066704308,4.333581435718206,3.091042453358316,1.700834601584583,3.5553480614894135,3.142040433946274,5.82600010738045,4.854669459657827,3.258096538021482,1.3097006055302929
3.1354942159291497,3.59832528464596,3.5553480614894135,3.5188797737804647,2.4849066497880004,5.136361639813439,2.1972245773362196,2.590930310262993,0.6931471805599453,4.968820999329731,0.0,0.6611540663219796,5.043425116919247,3.958725901943737,3.713572066704308,3.2399933076609244,3.091042453358316,2.371159374823634,3.5553480614894135,2.473668831307987,5.82600010738045,4.52678092785253,3.258096538021482,1.2455225338437623
3.1354942159291497,3.2950829889822577,3.5553480614894135,3.2075591824388634,2.4849066497880004,3.645922891420671,2.1972245773362196,2.8322466244943914,0.6931471805599453,2.0543761635188176,0.0,2.1983972778242973,5.043425116919247,5.132310767206088,3.713572066704308,3.672686016544688,3.091042453358316,2.976948201152141,3.5553480614894135,3.389508970090007,5.82600010738045,5.790069333891467,3.258096538021482,5.074787581175163
3.1354942159291497,3.1995153435059906,3.5553480614894135,2.676730786206729,2.4849066497880004,5.352605484767825,2.1972245773362196,2.412254306738784,0.6931471805599453,2.65543000089306,0.0,0.5447899525026224,5.043425116919247,5.248318488729391,3.713572066704308,4.35325813525853,3.091042453358316,2.6784835558259488,3.5553480614894135,4.343019120750169,5.82600010738045,7.483535859572344,3.258096538021482,1.771754994507152
