RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.993871558981558,3.550574782736756,3.8716514335328416,2.4849066497880004,2.7422800227381074,2.3978952727983707,2.7547683618387713,0.6931471805599453,1.906933925095165,0.0,0.5355591127277463,4.962844630259907,4.860020020581912,3.7376696182833684,4.039304950695136,3.091042453358316,2.1830139569514726,3.5553480614894135,4.073868126931565,5.823045895483019,4.806030803118916,3.258096538021482,3.7715835447853823
3.1354942159291497,3.8389957703228847,3.5553480614894135,2.7986056801753367,2.4849066497880004,2.9698681460050533,2.3978952727983707,2.9315605657202557,0.6931471805599453,0.0,0.0,2.246112661337757,4.962844630259907,3.3437535685854325,3.7376696182833684,4.422166577639884,3.091042453358316,1.8700216636863505,3.5553480614894135,5.18337522365408,5.823045895483019,5.798243409637276,3.258096538021482,3.3005456701925873
3.1354942159291497,3.45237373442097,3.5553480614894135,3.11221327950846,2.4849066497880004,2.0709069200639107,2.3978952727983707,2.437278783004223,0.6931471805599453,0.7954477460506277,0.0,1.3373802141217517,4.9605109069136875,3.367032391805189,3.7376696182833684,4.144803143826469,3.091042453358316,1.3114287598897676,3.5553480614894135,2.615903851413158,5.823045895483019,5.976956165668127,3.258096538021482,2.873176191204856
3.1354942159291497,3.3550617947862937,3.5553480614894135,3.171820479303608,2.4849066497880004,2.9182558511190093,2.3978952727983707,1.301373461757132,0.6931471805599453,2.657736160334036,0.0,1.769379641831267,4.958171724560515,3.160457096790993,3.7376696182833684,4.5966865592022526,3.091042453358316,2.5539083590898057,3.5553480614894135,3.462264818089263,5.823045895483019,6.5211114355210675,3.258096538021482,4.557192116058059
3.1354942159291497,3.6618596668985144,3.5553480614894135,2.580201906153235,2.4849066497880004,7.332950305666996,2.3978952727983707,2.9798087867812058,0.6931471805599453,1.9694909156858875,0.0,0.9952422684291409,4.955827057601261,3.853659628737825,3.7376696182833684,3.9718360034592846,3.091042453358316,3.8911440545706504,3.5553480614894135,3.8787527138375966,5.823045895483019,5.022073656118954,3.258096538021482,2.8858261623650057
3.1354942159291497,3.74939011796096,3.5553480614894135,3.666280278193573,2.4849066497880004,5.213078927424083,2.3749057545736716,2.0683015105648117,0.6931471805599453,1.3325851087501785,0.0,1.2607609434047957,4.9672057361689195,4.432944692446174,3.7346889901452305,3.5576005032158866,3.091042453358316,2.3953020801478306,3.5553480614894135,2.580082722101487,5.823415649600746,5.328914831811234,3.258096538021482,2.1864008513754807
3.1354942159291497,3.6383129435863735,3.5553480614894135,2.957878771245393,2.4849066497880004,1.9948404748618471,2.3513752571634776,2.530306393709249,0.6931471805599453,3.1823757153446763,0.0,0.2727574546453485,4.978456395732021,5.182512184999664,3.7316994512968646,2.532680366894019,3.091042453358316,2.909678342878501,3.5553480614894135,4.340389211735679,5.823785267050898,6.1364974312868625,3.258096538021482,2.654490391067788
3.1354942159291497,3.420000410858746,3.5553480614894135,3.124558400640877,2.4849066497880004,3.3542755332625607,2.327277705584417,2.0283389386136785,0.6931471805599453,1.920990364993149,0.0,1.5443056178252184,4.989581884898423,5.403255519676064,3.7287009483006077,4.860437530123538,3.091042453358316,1.4299228092250358,3.5553480614894135,3.176155286373646,5.8241547479344655,3.2895580173642864,3.258096538021482,2.5135734025796213
3.1354942159291497,3.5984353393819064,3.5553480614894135,4.413686148284588,2.4849066497880004,4.815775782109955,2.302585092994046,2.755234371073998,0.6931471805599453,2.416501051227999,0.0,2.1192934061093127,5.000584958242754,4.586903048908152,3.7256934272366524,1.521234517199503,3.091042453358316,1.9182626720450346,3.5553480614894135,3.7555405490025757,5.82452409235233,5.239432942739667,3.258096538021482,2.7858265550904617
