RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.10676933649985,3.550574782736756,3.629435499138491,2.4849066497880004,4.99423280482384,2.3978952727983707,1.9380072376660618,0.6931471805599453,2.71499111457186,4.962844630259907,4.324342259243782,3.7376696182833684,2.9058780152219854,3.091042453358316,1.9757019306845283,3.5553480614894135,2.835355040203288,5.823045895483019,5.726469408012652,3.258096538021482,2.75751322462148
3.1354942159291497,3.2738394602799956,3.5553480614894135,3.7863207386208386,2.4849066497880004,3.914357951459112,2.3978952727983707,1.7188091691173817,0.6931471805599453,3.3125567876412125,4.962844630259907,4.527738229145363,3.7376696182833684,4.43928643441029,3.091042453358316,3.5641123650512405,3.5553480614894135,3.7645742217405767,5.823045895483019,4.681929651258283,3.258096538021482,1.8646517743905977
3.1354942159291497,2.921664635967221,3.5553480614894135,4.194218847677295,2.4849066497880004,4.487720800408215,2.3978952727983707,2.085211908868547,0.6931471805599453,0.5234719291591903,4.9605109069136875,4.070660236256563,3.7376696182833684,3.4520430148619496,3.091042453358316,2.3134407272239463,3.5553480614894135,4.096929605255853,5.823045895483019,5.60785345598022,3.258096538021482,0.26577227906969325
3.1354942159291497,3.2235810202751103,3.5553480614894135,3.516194221729939,2.4849066497880004,3.607881356814633,2.3978952727983707,1.816720193193469,0.6931471805599453,1.8746488720934085,4.958171724560515,4.2724536251836485,3.7376696182833684,5.014751755593663,3.091042453358316,3.4272746197925805,3.5553480614894135,2.1979064421188506,5.823045895483019,4.748455061785722,3.258096538021482,1.7792413125095017
3.1354942159291497,3.3252881433539256,3.5553480614894135,3.0565896314403336,2.4849066497880004,5.763679163477851,2.3978952727983707,1.2720341797054668,0.6931471805599453,4.272500460253925,4.955827057601261,4.369659415539088,3.7376696182833684,4.282511435526774,3.091042453358316,2.2378196840905757,3.5553480614894135,4.470786226226348,5.823045895483019,8.031604224586033,3.258096538021482,3.484994910754265
3.1354942159291497,2.9600550561682564,3.5553480614894135,4.010151845757694,2.4849066497880004,2.986493464150424,2.3749057545736716,1.52543597354361,0.6931471805599453,2.8118458958007397,4.9672057361689195,4.68735084716847,3.7346889901452305,2.977873033008827,3.091042453358316,3.2272707637901425,3.5553480614894135,4.319390107489107,5.823415649600746,4.3791258224721865,3.258096538021482,3.4664882269584947
3.1354942159291497,4.1164266852337565,3.5553480614894135,3.0679772598211734,2.4849066497880004,4.749430520220341,2.3513752571634776,1.8933363088498094,0.6931471805599453,3.0165243266243347,4.978456395732021,5.611358679930413,3.7316994512968646,4.057609785015319,3.091042453358316,2.1554253913663435,3.5553480614894135,3.6120095507601224,5.823785267050898,4.730886472739531,3.258096538021482,2.2499816112712203
3.1354942159291497,3.0883894023713427,3.5553480614894135,2.8228519248084,2.4849066497880004,2.3778565849848325,2.327277705584417,2.51627294478319,0.6931471805599453,2.222832569266976,4.989581884898423,3.9852562879043694,3.7287009483006077,4.256232361004148,3.091042453358316,3.0029327440216003,3.5553480614894135,2.474336319660188,5.8241547479344655,5.93651932920287,3.258096538021482,1.4622074091196642
3.1354942159291497,2.595995585826402,3.5553480614894135,3.029049800511167,2.4849066497880004,4.536514829886092,2.302585092994046,2.193118001963587,0.6931471805599453,5.080540336488566,5.000584958242754,3.4407971177928394,3.7256934272366524,4.038505591297693,3.091042453358316,4.230743228963144,3.5553480614894135,2.4697649010431344,5.82452409235233,5.981442439404949,3.258096538021482,2.2190874556578324
3.1354942159291497,2.8500846702119764,3.5553480614894135,3.5103295038504223,2.4849066497880004,5.962410238172563,2.277267285009756,2.1560784524261694,0.6931471805599453,2.7588161663876543,5.011468280400147,3.931632184490577,3.722676833697227,4.350028320872038,3.091042453358316,2.777821657936684,3.5553480614894135,3.2128957235986033,5.824893300405259,5.627325568866161,3.258096538021482,2.8625121123788078
3.1354942159291497,3.589574565383728,3.5553480614894135,3.0791511052912943,2.4849066497880004,2.9795386324779605,2.2512917986064953,2.204376451028894,0.6931471805599453,0.2975705508260442,5.022234429939608,4.987558414282938,3.71965111278069,5.473451919306392,3.091042453358316,2.173940340749622,3.5553480614894135,3.9903389807049487,5.825262372193911,5.177599076058311,3.258096538021482,2.757924888387765
3.1354942159291497,4.239653545740327,3.5553480614894135,4.17353039026,2.4849066497880004,5.4472886432191325,2.224623551524334,2.489204478743866,0.6931471805599453,0.0,5.032885903031075,3.791058077164802,3.716616209085536,3.44967233099473,3.091042453358316,1.9227090581670083,3.5553480614894135,2.839476893607777,5.8256313078188295,5.542132034099436,3.258096538021482,3.6795375762752855
3.1354942159291497,3.836370157015086,3.5553480614894135,3.764916223913767,2.4849066497880004,3.7454827231827177,2.1972245773362196,1.8304548403779213,0.6931471805599453,2.2425157581012907,5.043425116919247,3.9692070736076692,3.713572066704308,3.9915523580823176,3.091042453358316,1.854188243553854,3.5553480614894135,3.799539828750959,5.82600010738045,4.173624995248437,3.258096538021482,2.6798739085907592
3.1354942159291497,3.2059946743955177,3.5553480614894135,4.222510178343991,2.4849066497880004,0.9526583059814087,2.1972245773362196,2.7939446511860138,0.6931471805599453,3.8875288290871577,5.043425116919247,4.530312766843952,3.713572066704308,4.347618072299323,3.091042453358316,1.8485979509630641,3.5553480614894135,4.002921710764358,5.82600010738045,6.523237596997562,3.258096538021482,0.9987395724564854
3.1354942159291497,2.978311940028847,3.5553480614894135,3.7839433775926903,2.4849066497880004,2.980263670169779,2.1972245773362196,1.332934219039851,0.6931471805599453,4.84425670200598,5.043425116919247,4.94202917518407,3.713572066704308,3.206990706554036,3.091042453358316,1.9828063415297792,3.5553480614894135,3.119743195590656,5.82600010738045,4.968749758300055,3.258096538021482,1.7268843222589456
3.1354942159291497,3.23471062704464,3.5553480614894135,3.352056968158113,2.4849066497880004,3.6941112867948247,2.1972245773362196,3.2026287620954794,0.6931471805599453,1.1722159122862774,5.043425116919247,5.67010163587278,3.713572066704308,3.0267614814587835,3.091042453358316,2.2680675294034094,3.5553480614894135,3.3882078739561434,5.82600010738045,4.901783211285678,3.258096538021482,5.369843232087712
3.1354942159291497,3.8984506592428465,3.5553480614894135,3.97018754190223,2.4849066497880004,3.244393007454115,2.1972245773362196,2.049319431971167,0.6931471805599453,2.0631356582120217,5.043425116919247,4.776688442262474,3.713572066704308,3.15160463211169,3.091042453358316,2.7694631443795235,3.5553480614894135,2.203641060844877,5.82600010738045,7.037074087853291,3.258096538021482,2.988206043082065
3.1354942159291497,3.445072918090008,3.5553480614894135,3.620941411661579,2.4849066497880004,4.011227885137728,2.1972245773362196,2.5916642259474223,0.6931471805599453,1.0143165835267047,5.043425116919247,2.670169940460566,3.713572066704308,5.35882287344895,3.091042453358316,2.019404418690158,3.5553480614894135,4.172274325372246,5.82600010738045,5.244271673684076,3.258096538021482,4.944821140319994
3.1354942159291497,3.94565696658318,3.5553480614894135,3.18938263169425,2.4849066497880004,2.4642679709166138,2.1972245773362196,2.176254312196305,0.6931471805599453,0.0,5.043425116919247,3.957545806733485,3.713572066704308,3.079065116552975,3.091042453358316,2.379959849846936,3.5553480614894135,3.8152689693939172,5.82600010738045,3.6006938105680932,3.258096538021482,2.1795775569975757
3.1354942159291497,3.4033029229012506,3.5553480614894135,3.749673590804607,2.4849066497880004,4.3747877237733075,2.1972245773362196,0.94535487266066,0.6931471805599453,3.9270416034000446,5.043425116919247,4.1144231015819654,3.713572066704308,2.9436021452183816,3.091042453358316,1.8048897792102443,3.5553480614894135,4.362344879931449,5.82600010738045,5.414807664996702,3.258096538021482,1.1943888463010057
3.1354942159291497,3.4087984334092964,3.5553480614894135,2.821540086280752,2.4849066497880004,5.437905055912629,2.1972245773362196,1.9839143887313542,0.6931471805599453,2.9998787214954543,5.043425116919247,4.229541981999847,3.713572066704308,4.321532154226075,3.091042453358316,2.429439548889763,3.5553480614894135,3.9122993084442954,5.82600010738045,5.601797470372275,3.258096538021482,2.998099309659438
3.1354942159291497,2.7532967664280568,3.5553480614894135,3.1068123807182513,2.4849066497880004,4.770617824389632,2.1972245773362196,2.522284267069424,0.6931471805599453,4.183463192832243,5.043425116919247,5.501093319138431,3.713572066704308,4.310713964237654,3.091042453358316,1.8702160482275545,3.5553480614894135,3.1903885462552317,5.82600010738045,6.9106713964108515,3.258096538021482,3.3498447473467907
3.1354942159291497,4.0153368889948675,3.5553480614894135,3.215682756552786,2.4849066497880004,4.679946853966326,2.1972245773362196,1.568140786413083,0.6931471805599453,4.317096422636453,5.043425116919247,5.055389205902059,3.713572066704308,4.314915209882504,3.091042453358316,2.18955475179309,3.5553480614894135,3.8888710078912223,5.82600010738045,4.723153187929971,3.258096538021482,4.001495697495552
