RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.31827422370326,3.550574782736756,2.9055410984981087,2.4849066497880004,5.025644132357146,2.3978952727983707,2.706959205405675,0.6931471805599453,0.12360081100000597,4.962844630259907,5.379221879357835,3.7376696182833684,4.037234155279322,3.091042453358316,2.7692984711133377,3.5553480614894135,3.4278869529252876,5.823045895483019,6.115925800220828,3.258096538021482,1.742512831882004
3.1354942159291497,3.375854595660068,3.5553480614894135,3.82772201585817,2.4849066497880004,5.225098796986514,2.3978952727983707,2.503538237799131,0.6931471805599453,4.704626833561222,4.962844630259907,3.6012809877961094,3.7376696182833684,3.785475776286912,3.091042453358316,2.8176988885561585,3.5553480614894135,4.311911909375514,5.823045895483019,5.452230570060486,3.258096538021482,0.6551536721275792
3.1354942159291497,4.01475541329585,3.5553480614894135,3.7317204167569242,2.4849066497880004,4.141038042914526,2.3978952727983707,3.615556901005703,0.6931471805599453,2.0644515236698053,4.9605109069136875,4.8558948855606525,3.7376696182833684,4.102637694478031,3.091042453358316,1.599879764086359,3.5553480614894135,3.4229259228651627,5.823045895483019,4.5708460833314035,3.258096538021482,2.5547093392485714
3.1354942159291497,3.537940034263036,3.5553480614894135,3.813587773175032,2.4849066497880004,4.217247034408494,2.3978952727983707,1.7659994363503864,0.6931471805599453,1.0794787684932763,4.958171724560515,4.287351248398137,3.7376696182833684,4.902582391664774,3.091042453358316,2.036649037726979,3.5553480614894135,2.8862276436944363,5.823045895483019,4.2556193152406205,3.258096538021482,3.2841304162147047
3.1354942159291497,2.944049416297781,3.5553480614894135,4.047529150324685,2.4849066497880004,3.7951194513022894,2.3978952727983707,1.7119245775267629,0.6931471805599453,4.601481673747124,4.955827057601261,4.203958538255076,3.7376696182833684,5.110202291449318,3.091042453358316,1.8907661951092214,3.5553480614894135,2.5182092499233004,5.823045895483019,6.523752306202037,3.258096538021482,1.5431659089543828
3.1354942159291497,3.2449646671686776,3.5553480614894135,2.781306335892559,2.4849066497880004,4.0489049281309875,2.3749057545736716,1.8319431571758131,0.6931471805599453,1.8831806463621223,4.9672057361689195,5.475025707931742,3.7346889901452305,3.8868623352985043,3.091042453358316,2.459643689983822,3.5553480614894135,3.7816262734480484,5.823415649600746,6.001159126108242,3.258096538021482,2.1368509998395027
3.1354942159291497,3.8323006095281027,3.5553480614894135,3.2902671063989852,2.4849066497880004,3.60642901477025,2.3513752571634776,2.2681661013981964,0.6931471805599453,5.210015903283474,4.978456395732021,5.448224387857003,3.7316994512968646,4.062252909825448,3.091042453358316,3.627734660236664,3.5553480614894135,3.8194421333325455,5.823785267050898,5.0551520544251956,3.258096538021482,3.3972370951691246
3.1354942159291497,2.5362369303776418,3.5553480614894135,3.1506635894947346,2.4849066497880004,4.89424926638719,2.327277705584417,1.7221127854688008,0.6931471805599453,1.492329280780539,4.989581884898423,3.5642050098370834,3.7287009483006077,3.0409187906103776,3.091042453358316,1.4464251217843742,3.5553480614894135,2.8893192074306655,5.8241547479344655,5.816222782408871,3.258096538021482,2.5266728808882988
3.1354942159291497,3.477674848861386,3.5553480614894135,2.465778721251353,2.4849066497880004,4.007210244951238,2.302585092994046,2.0690531677341664,0.6931471805599453,3.039547144908362,5.000584958242754,2.6582454539248364,3.7256934272366524,4.382661167460261,3.091042453358316,2.2779900631693972,3.5553480614894135,3.3732303561142802,5.82452409235233,8.141869198534765,3.258096538021482,2.5331767198734694
3.1354942159291497,3.2937707620051726,3.5553480614894135,3.307091769204247,2.4849066497880004,3.4822258991935593,2.277267285009756,3.8217519089246093,0.6931471805599453,1.9570810564264272,5.011468280400147,4.689344171493571,3.722676833697227,4.398275559017056,3.091042453358316,2.2654144121631337,3.5553480614894135,2.3151299027419747,5.824893300405259,7.079029027196868,3.258096538021482,1.1851550106213806
3.1354942159291497,3.01219998218187,3.5553480614894135,3.5348491979176635,2.4849066497880004,3.451740107021063,2.2512917986064953,1.9449020297505546,0.6931471805599453,4.089645529477301,5.022234429939608,4.519257085279381,3.71965111278069,3.8533692539519278,3.091042453358316,1.7629098088066146,3.5553480614894135,3.272312243114844,5.825262372193911,3.950852103783502,3.258096538021482,1.9539670644571525
3.1354942159291497,3.5112253692888284,3.5553480614894135,3.7314629391407514,2.4849066497880004,5.679730724615809,2.224623551524334,1.6078779624672979,0.6931471805599453,0.17345612064228177,5.032885903031075,3.4351884097412615,3.716616209085536,3.6507143791689733,3.091042453358316,2.298700318572913,3.5553480614894135,3.1514274433761393,5.8256313078188295,6.252451679088485,3.258096538021482,2.879084233934828
3.1354942159291497,3.644826618583813,3.5553480614894135,3.3167807473872637,2.4849066497880004,3.224687444597598,2.1972245773362196,1.4449412706995188,0.6931471805599453,4.71954018733701,5.043425116919247,5.503484189005472,3.713572066704308,3.990249206602468,3.091042453358316,3.709197401000296,3.5553480614894135,1.9168238606019126,5.82600010738045,3.2489929291526347,3.258096538021482,2.494266505856419
3.1354942159291497,3.4009188427511146,3.5553480614894135,3.39716709584008,2.4849066497880004,3.8430492391051967,2.1972245773362196,0.7581870881950843,0.6931471805599453,1.2847636155129132,5.043425116919247,3.6996073663670446,3.713572066704308,3.472625907452661,3.091042453358316,1.2381989422142177,3.5553480614894135,3.974690496152317,5.82600010738045,4.229383728190536,3.258096538021482,4.833773120638941
3.1354942159291497,3.0215200843623706,3.5553480614894135,3.932335380838878,2.4849066497880004,4.047113566935374,2.1972245773362196,1.667311056347629,0.6931471805599453,3.3933059104491017,5.043425116919247,4.877971356175744,3.713572066704308,3.389220461466852,3.091042453358316,3.927924769152127,3.5553480614894135,3.6622367150383095,5.82600010738045,4.451276390235728,3.258096538021482,2.4616776246659393
3.1354942159291497,2.8997098209138317,3.5553480614894135,4.324280304935129,2.4849066497880004,4.151265328789961,2.1972245773362196,2.5062811648857335,0.6931471805599453,2.4819727669288922,5.043425116919247,4.778277284434428,3.713572066704308,4.46954566113437,3.091042453358316,2.122647124041801,3.5553480614894135,5.040151120105364,5.82600010738045,4.311732359352387,3.258096538021482,3.8215690089832766
3.1354942159291497,3.5901012849762295,3.5553480614894135,3.3477240599725437,2.4849066497880004,2.6064603759657525,2.1972245773362196,2.26126454199522,0.6931471805599453,0.525779558437022,5.043425116919247,4.163554983453685,3.713572066704308,4.696675542834311,3.091042453358316,1.7197782729058715,3.5553480614894135,1.8661571747609653,5.82600010738045,4.051209913335149,3.258096538021482,4.691207646762832
3.1354942159291497,3.741642764695587,3.5553480614894135,3.4172670546310826,2.4849066497880004,2.648469709903864,2.1972245773362196,3.050912543118594,0.6931471805599453,3.324947214409036,5.043425116919247,3.7353309828352783,3.713572066704308,3.1078674747617767,3.091042453358316,2.3270423661105664,3.5553480614894135,2.9234545626223523,5.82600010738045,5.5619850458998865,3.258096538021482,1.3165829727361067
3.1354942159291497,4.334550515694914,3.5553480614894135,3.84512179225435,2.4849066497880004,4.920549618438756,2.1972245773362196,1.6815452739656251,0.6931471805599453,2.8188387876650536,5.043425116919247,5.286866857236357,3.713572066704308,4.962159630915408,3.091042453358316,1.1696382392845646,3.5553480614894135,1.8571765831658975,5.82600010738045,4.497575901695383,3.258096538021482,1.7770787422767835
3.1354942159291497,3.4006479485261365,3.5553480614894135,2.9430071596244556,2.4849066497880004,3.7085876713487336,2.1972245773362196,1.2000395162356383,0.6931471805599453,3.989722623952889,5.043425116919247,5.0494864485030355,3.713572066704308,2.2521867753446188,3.091042453358316,2.534747530883589,3.5553480614894135,2.367116560703648,5.82600010738045,7.115263442415403,3.258096538021482,2.866675046489452
3.1354942159291497,3.8498941041477326,3.5553480614894135,3.1076204691365934,2.4849066497880004,3.7249791956211817,2.1972245773362196,0.9847715776298771,0.6931471805599453,2.158477006147378,5.043425116919247,3.2434109027098117,3.713572066704308,3.4742115636085997,3.091042453358316,2.915692919487877,3.5553480614894135,3.883315475071473,5.82600010738045,4.20648463988821,3.258096538021482,2.8071398544169583
3.1354942159291497,2.758506860570382,3.5553480614894135,2.0757489111882674,2.4849066497880004,4.039635042455599,2.1972245773362196,2.3421029867723964,0.6931471805599453,2.260837861331138,5.043425116919247,3.5673114731713857,3.713572066704308,3.8516229109048234,3.091042453358316,1.5356980476179618,3.5553480614894135,3.2973239271746024,5.82600010738045,5.237607701018107,3.258096538021482,2.98114858202598
3.1354942159291497,3.8589766914357067,3.5553480614894135,3.0479458188632806,2.4849066497880004,7.196184344961527,2.1972245773362196,2.433093649898069,0.6931471805599453,2.225152923526186,5.043425116919247,3.635219748550141,3.713572066704308,4.002312175004033,3.091042453358316,2.8094721629949593,3.5553480614894135,3.2903623012812733,5.82600010738045,6.128369460349605,3.258096538021482,2.9697412179339535
