RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.544951199922264,3.550574782736756,3.3309328624678383,2.4849066497880004,6.124176543195219,2.3978952727983707,2.1007164743055027,0.6931471805599453,0.35272338798198355,4.962844630259907,4.809919295519168,3.7376696182833684,3.453076173921228,3.091042453358316,3.9839233435305275,3.5553480614894135,2.7959974435158386,5.823045895483019,5.226968563781716,3.258096538021482,3.0731890011845397
3.1354942159291497,3.509295322789657,3.5553480614894135,2.260414213642118,2.4849066497880004,2.159113696343581,2.3978952727983707,2.331536478191393,0.6931471805599453,2.9142002483033878,4.962844630259907,4.842900026033483,3.7376696182833684,3.9914128213255293,3.091042453358316,2.374963632460135,3.5553480614894135,3.1879163876697314,5.823045895483019,4.417045110668047,3.258096538021482,3.2663084269899034
3.1354942159291497,4.314656337023905,3.5553480614894135,3.716597194339579,2.4849066497880004,4.101883777530898,2.3978952727983707,2.6214084676692093,0.6931471805599453,3.272934898482536,4.9605109069136875,6.187960908320426,3.7376696182833684,4.9863357792172245,3.091042453358316,2.507699635366311,3.5553480614894135,4.384986662364016,5.823045895483019,4.3474487336635255,3.258096538021482,1.6569752831565514
3.1354942159291497,3.7384761254240453,3.5553480614894135,3.399882147915304,2.4849066497880004,5.7786284145244915,2.3978952727983707,3.4611590486937374,0.6931471805599453,1.5380967345472767,4.958171724560515,4.350816073170314,3.7376696182833684,3.1469133102837654,3.091042453358316,2.2071755399822752,3.5553480614894135,4.113923882625983,5.823045895483019,7.940006463103359,3.258096538021482,2.794096616138124
3.1354942159291497,3.0820178031887897,3.5553480614894135,2.3327752220342166,2.4849066497880004,2.901852883954048,2.3978952727983707,2.4144561995835887,0.6931471805599453,3.7938028081255095,4.955827057601261,4.420066706901794,3.7376696182833684,3.684194737879613,3.091042453358316,3.4271455629791476,3.5553480614894135,2.44852577029511,5.823045895483019,6.331983828255772,3.258096538021482,4.2259312733525265
3.1354942159291497,2.9496383217241897,3.5553480614894135,3.712769310761965,2.4849066497880004,4.739870456275034,2.3749057545736716,1.6994177809058661,0.6931471805599453,4.266100502839658,4.9672057361689195,3.582239336097852,3.7346889901452305,2.391190855384077,3.091042453358316,3.11597391980136,3.5553480614894135,3.9910639067229816,5.823415649600746,4.929017166871894,3.258096538021482,2.7528169317413225
3.1354942159291497,2.8619100056263864,3.5553480614894135,3.817768285929622,2.4849066497880004,5.629214021540113,2.3513752571634776,2.03565145804601,0.6931471805599453,0.0,4.978456395732021,4.7659309711966635,3.7316994512968646,3.9266155309817687,3.091042453358316,2.5430100590433637,3.5553480614894135,5.429493855375874,5.823785267050898,6.358095514267799,3.258096538021482,2.204492195922481
3.1354942159291497,3.3381300348034095,3.5553480614894135,3.255464596386397,2.4849066497880004,3.8994658723385127,2.327277705584417,0.34582116440974375,0.6931471805599453,3.0250090287120104,4.989581884898423,5.678621325016367,3.7287009483006077,2.9066855171964154,3.091042453358316,1.0222897463730323,3.5553480614894135,3.511177089792279,5.8241547479344655,4.470246249416888,3.258096538021482,4.639296825763858
3.1354942159291497,3.5193466490054197,3.5553480614894135,2.3240902548835267,2.4849066497880004,3.078847803237874,2.302585092994046,1.0204940366404167,0.6931471805599453,3.922382447029772,5.000584958242754,5.450839172808585,3.7256934272366524,2.2554118654394513,3.091042453358316,2.2587075662028275,3.5553480614894135,3.848244376388286,5.82452409235233,4.888297955283354,3.258096538021482,1.6427549103140537
