RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5204442152425304,3.5553480614894135,2.867501209953317,2.4849066497880004,6.611301348842016,2.277267285009756,2.040293397471736,0.6931471805599453,0.706886716209048,5.011468280400147,4.448415202924499,3.722676833697227,4.482055115568206,3.091042453358316,2.814605656114321,3.5553480614894135,3.125562278814335,5.824893300405259,5.170351965804295,3.258096538021482,3.5892312833531594
3.1354942159291497,3.260042467878918,3.5553480614894135,3.203905381573948,2.4849066497880004,3.08576662331358,2.2512917986064953,1.98857806553386,0.6931471805599453,0.4850826544741209,5.022234429939608,4.351945413698445,3.71965111278069,3.5717386516900076,3.091042453358316,2.6013459177201392,3.5553480614894135,3.6652632982163955,5.825262372193911,4.439786728530215,3.258096538021482,3.2919162772562993
3.1354942159291497,4.208882152986382,3.5553480614894135,3.2773692207402276,2.4849066497880004,4.3297211920758905,2.224623551524334,2.71699275694731,0.6931471805599453,1.2763893826474364,5.032885903031075,4.096797163464661,3.716616209085536,3.28579826457263,3.091042453358316,4.300859106680326,3.5553480614894135,3.4838456928303825,5.8256313078188295,4.264407140894047,3.258096538021482,1.539614659598057
3.1354942159291497,3.421265909979584,3.5553480614894135,3.2978162705252356,2.4849066497880004,4.116748176567995,2.1972245773362196,2.0611143797016647,0.6931471805599453,3.651726097361988,5.043425116919247,4.65319405282114,3.713572066704308,2.734589185821007,3.091042453358316,3.105760247245772,3.5553480614894135,3.711051437037508,5.82600010738045,5.154869919481123,3.258096538021482,1.2256496263315535
3.1354942159291497,3.9142665050753016,3.5553480614894135,2.627215154326061,2.4849066497880004,5.652823383089854,2.1972245773362196,1.839340626755367,0.6931471805599453,1.879737247872804,5.043425116919247,5.025709715976742,3.713572066704308,5.143980168666269,3.091042453358316,2.0990520287149597,3.5553480614894135,3.8256756723151137,5.82600010738045,7.671962255833819,3.258096538021482,1.5951648950119974
3.1354942159291497,2.8787743993807626,3.5553480614894135,2.9285827226956216,2.4849066497880004,3.4123385322793545,2.1972245773362196,2.8218980706149313,0.6931471805599453,5.73446458728567,5.043425116919247,4.633119466743938,3.713572066704308,3.612929481942072,3.091042453358316,2.7129883966916126,3.5553480614894135,3.8635921000155484,5.82600010738045,4.2817180822974485,3.258096538021482,3.8295973908687606
3.1354942159291497,3.168597317173388,3.5553480614894135,3.2803980223599307,2.4849066497880004,6.580677528843645,2.1972245773362196,1.9216180641233302,0.6931471805599453,2.8124842498189273,5.043425116919247,4.957597825255754,3.713572066704308,3.7646725888568064,3.091042453358316,1.8979906554022952,3.5553480614894135,4.413335617895853,5.82600010738045,5.787270782457344,3.258096538021482,3.8991922545496065
3.1354942159291497,3.638056823354483,3.5553480614894135,3.7531063084995377,2.4849066497880004,7.242623200521711,2.1972245773362196,1.8375587998546645,0.6931471805599453,3.3884159407929015,5.043425116919247,4.966570393489942,3.713572066704308,3.526981453213986,3.091042453358316,1.9392434706415684,3.5553480614894135,4.003181449651061,5.82600010738045,5.590526761956689,3.258096538021482,3.629787139497302
3.1354942159291497,2.952722359751538,3.5553480614894135,2.3340492507381136,2.4849066497880004,2.99197061975011,2.1972245773362196,2.4649963738571326,0.6931471805599453,2.3112565974031622,5.043425116919247,4.213891729336039,3.713572066704308,2.357543889765692,3.091042453358316,2.430837446341993,3.5553480614894135,3.2431425994022676,5.82600010738045,5.678534326254353,3.258096538021482,2.3017450261588674
3.1354942159291497,3.9675134193907393,3.5553480614894135,2.2877377119873286,2.4849066497880004,3.358142021012071,2.1972245773362196,3.7511979616012283,0.6931471805599453,3.37541331178004,5.043425116919247,5.525569534636198,3.713572066704308,4.643591905833929,3.091042453358316,2.2053156231792124,3.5553480614894135,2.838533552313213,5.82600010738045,3.761861331103473,3.258096538021482,3.6706955154045096
3.1354942159291497,3.4564746250350753,3.5553480614894135,3.970028421844773,2.4849066497880004,2.7216348753710107,2.1972245773362196,2.6146420692783447,0.6931471805599453,1.388644707731269,5.043425116919247,4.42350221550898,3.713572066704308,4.400084218533693,3.091042453358316,1.6070109983261072,3.5553480614894135,2.5020095908461637,5.82600010738045,5.681281276408792,3.258096538021482,1.7382367867081596
3.1354942159291497,3.2794983662122283,3.5553480614894135,2.487663240304758,2.4849066497880004,3.303963937099887,2.1972245773362196,1.8616584140584842,0.6931471805599453,3.3724857025491826,5.043425116919247,3.9492027465112813,3.713572066704308,3.389883585320361,3.091042453358316,3.7796753703544512,3.5553480614894135,3.3619839258582345,5.82600010738045,5.252917156414789,3.258096538021482,2.604924911096797
3.1354942159291497,3.496454244798213,3.5553480614894135,4.123323382520714,2.4849066497880004,2.7723025993291417,2.1972245773362196,2.4049331440264448,0.6931471805599453,3.605683158850423,5.043425116919247,6.199433596453673,3.713572066704308,4.602056563410055,3.091042453358316,2.459883089421613,3.5553480614894135,3.7022483301878517,5.82600010738045,4.527780276711811,3.258096538021482,2.290512748616153
3.1354942159291497,3.9237927611277685,3.5553480614894135,2.3140990034063695,2.4849066497880004,4.80155676408314,2.1972245773362196,2.2091885063317247,0.6931471805599453,3.5236703733285637,5.043425116919247,4.814669085943694,3.713572066704308,4.704398714319871,3.091042453358316,2.3945570919766603,3.5553480614894135,4.6583080335980815,5.82600010738045,4.561381931972311,3.258096538021482,1.4435560243387058
