RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8126932747425806,3.5553480614894135,3.4125786033186714,2.4849066497880004,3.3298614222339715,2.1972245773362196,4.009657791576867,0.6931471805599453,0.0,5.043425116919247,2.9599200646977266,3.713572066704308,3.155708301588544,3.091042453358316,3.015721609983946,3.5553480614894135,3.656985888045585,5.82600010738045,3.852812831395897,3.258096538021482,2.9701489316810745
3.1354942159291497,3.9176081480057854,3.5553480614894135,2.766768244846572,2.4849066497880004,4.49469166197625,2.1972245773362196,1.0941251021869525,0.6931471805599453,7.075628979438,5.043425116919247,4.292496279329051,3.713572066704308,4.140889090731097,3.091042453358316,0.9985514594315898,3.5553480614894135,4.12456254348558,5.82600010738045,3.9778404803450145,3.258096538021482,3.504617068799886
3.1354942159291497,3.4806076299208533,3.5553480614894135,3.461097569038095,2.4849066497880004,4.707821548734972,2.1972245773362196,2.158493783733532,0.6931471805599453,3.7773938879338376,5.043425116919247,4.679234004396034,3.713572066704308,2.953596643335924,3.091042453358316,1.9774434999006858,3.5553480614894135,2.6089374670330026,5.82600010738045,3.9627519244291967,3.258096538021482,3.7841144713915034
3.1354942159291497,3.438704986497794,3.5553480614894135,3.882720707824575,2.4849066497880004,4.761904285276751,2.1972245773362196,2.239058576997114,0.6931471805599453,1.5381592062097396,5.043425116919247,6.1554187938075495,3.713572066704308,4.800770581872319,3.091042453358316,2.6951477203704473,3.5553480614894135,2.7559458103807195,5.82600010738045,5.750387630767343,3.258096538021482,1.1467175868084272
3.1354942159291497,2.50777700024555,3.5553480614894135,2.0502424465695763,2.4849066497880004,2.6405130665837087,2.1972245773362196,1.754070185002222,0.6931471805599453,0.852295906558902,5.043425116919247,3.350796730860614,3.713572066704308,3.8389224974116822,3.091042453358316,2.585095347450516,3.5553480614894135,4.30199905560745,5.82600010738045,4.2113536382032795,3.258096538021482,1.7570890991551857
3.1354942159291497,2.8615821318183396,3.5553480614894135,2.662069722805918,2.4849066497880004,4.417726494261705,2.1972245773362196,1.3779547589718601,0.6931471805599453,0.3510733742719001,5.043425116919247,3.9783094324856796,3.713572066704308,2.5942491569442288,3.091042453358316,2.0340472551752873,3.5553480614894135,2.9460208519163134,5.82600010738045,6.024089721023121,3.258096538021482,1.8503391256288242
3.1354942159291497,2.6919321933100395,3.5553480614894135,2.4113042478101256,2.4849066497880004,5.4445696599625695,2.1972245773362196,2.203614571240058,0.6931471805599453,0.5930389168834731,5.043425116919247,4.707123365024047,3.713572066704308,2.8494037210998524,3.091042453358316,2.4541697523317025,3.5553480614894135,3.811941420386316,5.82600010738045,4.422078439710389,3.258096538021482,3.263838808277062
3.1354942159291497,2.8612041915216455,3.5553480614894135,3.0146611470346665,2.4849066497880004,7.091868128476436,2.1972245773362196,2.07127259776781,0.6931471805599453,3.175220076643602,5.043425116919247,5.719647382640995,3.713572066704308,4.029792848131708,3.091042453358316,2.720787811414829,3.5553480614894135,3.9438975605575033,5.82600010738045,5.3306945493362985,3.258096538021482,4.717238578481763
3.1354942159291497,3.8291754885031715,3.5553480614894135,3.081579709862862,2.4849066497880004,4.993234859501807,2.1972245773362196,2.4826263807336337,0.6931471805599453,0.8190740418123883,5.043425116919247,4.652255095479366,3.713572066704308,3.9732369890546644,3.091042453358316,2.565671984338748,3.5553480614894135,4.508036223587777,5.82600010738045,5.35691343314208,3.258096538021482,3.5092877847420825
3.1354942159291497,3.652856483515081,3.5553480614894135,4.104763701662243,2.4849066497880004,4.284726768250518,2.1972245773362196,1.0044549486399688,0.6931471805599453,1.7579889518206633,5.043425116919247,4.513880248695832,3.713572066704308,3.372661845264022,3.091042453358316,1.428448768170573,3.5553480614894135,2.2692750571135636,5.82600010738045,4.512674312423123,3.258096538021482,2.773184670584557
3.1354942159291497,4.319577828778133,3.5553480614894135,3.373314331315092,2.4849066497880004,4.4823942870510995,2.1972245773362196,2.767112267903089,0.6931471805599453,4.838757326216115,5.043425116919247,3.997022168992553,3.713572066704308,1.5607873291699588,3.091042453358316,2.9851604004103063,3.5553480614894135,2.789669048471349,5.82600010738045,4.70480720862623,3.258096538021482,2.730830488437974
