RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.933703201478325,3.550574782736756,2.7627492537444063,2.4849066497880004,6.177558507446675,2.3978952727983707,2.5711445767659393,0.6931471805599453,4.2699849135148735,4.962844630259907,5.029188250413491,3.7376696182833684,2.5924944719237324,3.091042453358316,2.616837716915804,3.5553480614894135,4.101092742273458,5.823045895483019,5.528034015973116,3.258096538021482,2.6051190915840454
3.1354942159291497,3.5325753517549954,3.5553480614894135,3.2204105065164548,2.4849066497880004,3.2617749472194433,2.3978952727983707,1.8257941442533911,0.6931471805599453,2.3078441217759162,4.962844630259907,5.841808640772114,3.7376696182833684,3.5454412823360393,3.091042453358316,1.9371916311501445,3.5553480614894135,3.3379850046725523,5.823045895483019,5.377769254033526,3.258096538021482,4.35762134883077
3.1354942159291497,3.777593458508945,3.5553480614894135,3.1578411415029617,2.4849066497880004,2.6360808882733586,2.3978952727983707,2.7169122722783063,0.6931471805599453,4.024453430960222,4.9605109069136875,5.698735776929656,3.7376696182833684,5.302732774113127,3.091042453358316,1.5280837850357503,3.5553480614894135,1.6641642643045729,5.823045895483019,6.386561115361815,3.258096538021482,2.7184821810958373
3.1354942159291497,4.150545914426248,3.5553480614894135,3.588413641699536,2.4849066497880004,5.7452210977899245,2.3978952727983707,1.895116395402156,0.6931471805599453,2.6922376315392196,4.958171724560515,4.007912261994563,3.7376696182833684,2.2513027561258547,3.091042453358316,2.250733388760231,3.5553480614894135,2.6985737752297285,5.823045895483019,6.15376278368662,3.258096538021482,0.9697501072617027
3.1354942159291497,3.5587144390711485,3.5553480614894135,3.6749248513226136,2.4849066497880004,2.7897039650988003,2.3978952727983707,2.8092743278850394,0.6931471805599453,2.743885606816591,4.955827057601261,3.6863582656052554,3.7376696182833684,2.402212990333066,3.091042453358316,1.740064615130544,3.5553480614894135,4.209714649525383,5.823045895483019,5.587449521773684,3.258096538021482,0.7959778519709828
3.1354942159291497,2.5937691520791493,3.5553480614894135,3.267805654928829,2.4849066497880004,4.381610301798687,2.3749057545736716,2.017184293402418,0.6931471805599453,3.736708340832335,4.9672057361689195,4.5710892477260385,3.7346889901452305,2.5085675345677574,3.091042453358316,3.3542161563315775,3.5553480614894135,3.4554578007764505,5.823415649600746,3.207015310216517,3.258096538021482,2.9992216235168003
3.1354942159291497,3.616382799109975,3.5553480614894135,3.0828786342075163,2.4849066497880004,3.8103989734260066,2.3513752571634776,1.9071288443043506,0.6931471805599453,2.4273722878670636,4.978456395732021,5.046832616795428,3.7316994512968646,3.3595888462013765,3.091042453358316,2.596866765190451,3.5553480614894135,2.8652928925625827,5.823785267050898,5.883906179287747,3.258096538021482,2.4305958049655625
3.1354942159291497,2.950668892879817,3.5553480614894135,2.9394712436463815,2.4849066497880004,4.339023201957593,2.327277705584417,1.9409609947950495,0.6931471805599453,1.4208498628712218,4.989581884898423,4.39818662765567,3.7287009483006077,4.710380033959047,3.091042453358316,1.8694221680514456,3.5553480614894135,3.818154840100937,5.8241547479344655,6.615245870428416,3.258096538021482,2.3984559372649876
3.1354942159291497,3.3682877246885137,3.5553480614894135,3.95847459249478,2.4849066497880004,2.9736201653713943,2.302585092994046,2.1340497248251933,0.6931471805599453,1.106568253012906,5.000584958242754,5.089655237403545,3.7256934272366524,2.176520318771369,3.091042453358316,1.8005565504596461,3.5553480614894135,2.9971490170333976,5.82452409235233,5.822374529057028,3.258096538021482,2.3476004408616116
