RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.073998198667435,3.550574782736756,2.4480141621613076,2.4849066497880004,3.0532023435236235,2.3978952727983707,3.571555321805401,0.6931471805599453,1.1836449112036336,4.962844630259907,3.1446488770843333,3.7376696182833684,3.311486799549273,3.091042453358316,2.146646354439636,3.5553480614894135,4.516976966001346,5.823045895483019,6.5228141800557795,3.258096538021482,3.3563047084614293
3.1354942159291497,3.4048244403849997,3.5553480614894135,3.540582798040177,2.4849066497880004,3.1263409557425144,2.3978952727983707,2.85762842802646,0.6931471805599453,2.8028239167066786,4.962844630259907,4.792373281286307,3.7376696182833684,4.207318458209495,3.091042453358316,2.1234159505041745,3.5553480614894135,3.606707194144608,5.823045895483019,6.489602221684354,3.258096538021482,1.5511777006988647
3.1354942159291497,3.8178053566652137,3.5553480614894135,3.429686061652737,2.4849066497880004,5.725265022487351,2.3978952727983707,2.24409239751313,0.6931471805599453,2.5154316187554353,4.9605109069136875,4.845656933723444,3.7376696182833684,4.883861011583635,3.091042453358316,1.3744877627913423,3.5553480614894135,4.011117202861411,5.823045895483019,6.225054493142173,3.258096538021482,1.6325233219647233
3.1354942159291497,3.0237624190283032,3.5553480614894135,3.7588258504025567,2.4849066497880004,3.775318358249232,2.3978952727983707,1.5313184613559776,0.6931471805599453,0.5490791160919315,4.958171724560515,5.792700835358199,3.7376696182833684,3.7418891768147153,3.091042453358316,1.6969073099697085,3.5553480614894135,3.7752234748104154,5.823045895483019,6.185034184222029,3.258096538021482,1.8979534722355955
3.1354942159291497,4.005451247762351,3.5553480614894135,3.4431796078026684,2.4849066497880004,3.304854373877963,2.3978952727983707,3.522576488855814,0.6931471805599453,3.7133175056973107,4.955827057601261,5.604794408255903,3.7376696182833684,3.6161000521107094,3.091042453358316,2.5600176404744612,3.5553480614894135,3.896950373967126,5.823045895483019,4.097593438395535,3.258096538021482,3.023883077155677
3.1354942159291497,3.0836394245983376,3.5553480614894135,3.9294297303743337,2.4849066497880004,3.3082999098908603,2.3749057545736716,3.2941036412417897,0.6931471805599453,2.9098682107279967,4.9672057361689195,4.360194594269528,3.7346889901452305,4.272035772827338,3.091042453358316,1.5003217883654996,3.5553480614894135,3.2512470746985898,5.823415649600746,3.9823499937900273,3.258096538021482,5.033908755659022
3.1354942159291497,3.1363136441693706,3.5553480614894135,2.5288149494568226,2.4849066497880004,2.6183814111821406,2.3513752571634776,2.3214411501137207,0.6931471805599453,0.26674890798366,4.978456395732021,4.931184181530441,3.7316994512968646,4.886095971385943,3.091042453358316,1.3928073310033888,3.5553480614894135,3.671586053851485,5.823785267050898,6.624562757797653,3.258096538021482,3.6806580307724044
3.1354942159291497,3.2068846868973218,3.5553480614894135,3.5853214848536417,2.4849066497880004,2.4594067429570234,2.327277705584417,3.1573331928665325,0.6931471805599453,2.5948185723031547,4.989581884898423,4.408652151764292,3.7287009483006077,5.0631839891401516,3.091042453358316,2.53326546490681,3.5553480614894135,3.85767865149151,5.8241547479344655,5.773299865789397,3.258096538021482,1.7160646751358435
3.1354942159291497,3.698620009684971,3.5553480614894135,4.215946429943532,2.4849066497880004,5.130010507606013,2.302585092994046,3.25851008694704,0.6931471805599453,2.170865479008671,5.000584958242754,4.816946225566104,3.7256934272366524,3.3739971611235267,3.091042453358316,2.375563439868162,3.5553480614894135,3.7900715070366067,5.82452409235233,6.0974734608809875,3.258096538021482,2.3822974597694797
