RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.2278247862866563,3.5553480614894135,2.9366862742607966,2.4849066497880004,1.7903453467892319,2.1972245773362196,2.1463715024081704,0.6931471805599453,5.338856834777903,5.043425116919247,4.582032192255362,3.713572066704308,3.842025794655919,3.091042453358316,2.737902399384917,3.5553480614894135,3.3596060901451645,5.82600010738045,6.26097553129876,3.258096538021482,3.1523488522462375
3.1354942159291497,3.809542068869895,3.5553480614894135,3.787167952429953,2.4849066497880004,5.7093627743033295,2.1972245773362196,1.8102216033390002,0.6931471805599453,6.2805348538018,5.043425116919247,3.5895598566887474,3.713572066704308,3.7744271752573595,3.091042453358316,2.6585953740348094,3.5553480614894135,4.022061553388065,5.82600010738045,5.354781081967332,3.258096538021482,4.292636401032275
3.1354942159291497,3.850764689956199,3.5553480614894135,3.2647059935342737,2.4849066497880004,3.967715984465798,2.1972245773362196,1.627429184307351,0.6931471805599453,3.731408856785845,5.043425116919247,3.8026039225106927,3.713572066704308,3.019898182044057,3.091042453358316,1.9832400487111403,3.5553480614894135,3.571776584391192,5.82600010738045,4.213831758487822,3.258096538021482,4.17642723921819
3.1354942159291497,4.261931870038726,3.5553480614894135,3.4379566603975467,2.4849066497880004,5.233380546677006,2.1972245773362196,2.240686721933467,0.6931471805599453,3.2640691949111984,5.043425116919247,5.977422522301367,3.713572066704308,3.62404906716902,3.091042453358316,2.8160372712814548,3.5553480614894135,3.142870735451124,5.82600010738045,6.7457893745414985,3.258096538021482,3.3311813273844026
3.1354942159291497,2.96699658456713,3.5553480614894135,3.9669516404269287,2.4849066497880004,6.670764761672293,2.1972245773362196,2.116551675813201,0.6931471805599453,4.148109064520245,5.043425116919247,3.9581935244461315,3.713572066704308,2.1015417817146993,3.091042453358316,2.1459322615521415,3.5553480614894135,3.156128091602917,5.82600010738045,5.335580312508438,3.258096538021482,2.219770680016501
3.1354942159291497,2.976200338944986,3.5553480614894135,3.1282854317748052,2.4849066497880004,4.272534047047142,2.1972245773362196,1.9039075251833655,0.6931471805599453,2.0499553735235065,5.043425116919247,4.079949518321995,3.713572066704308,4.612565018606278,3.091042453358316,2.770409342352227,3.5553480614894135,2.5755275924180223,5.82600010738045,5.871697103323545,3.258096538021482,3.5212895397817974
3.1354942159291497,3.7526439358371952,3.5553480614894135,3.526457096361827,2.4849066497880004,5.929445945498375,2.1972245773362196,2.8076021146661923,0.6931471805599453,2.9775301059185146,5.043425116919247,4.285415593105045,3.713572066704308,3.6438901047767773,3.091042453358316,2.656798290405583,3.5553480614894135,2.7636962324467196,5.82600010738045,5.231000884896583,3.258096538021482,3.6050180949227926
3.1354942159291497,3.4980773912890077,3.5553480614894135,3.5700231491929797,2.4849066497880004,5.5162567789707015,2.1972245773362196,3.0098005153900567,0.6931471805599453,1.804262394289432,5.043425116919247,4.910477482199429,3.713572066704308,4.839473967241998,3.091042453358316,2.1648696088865043,3.5553480614894135,3.8424907010827996,5.82600010738045,4.943159349180527,3.258096538021482,2.458975248052366
3.1354942159291497,3.755346453945769,3.5553480614894135,2.582338446501346,2.4849066497880004,4.6925540168458095,2.1972245773362196,2.431155184308466,0.6931471805599453,0.07391792276772602,5.043425116919247,6.328894591000198,3.713572066704308,2.3444969364598975,3.091042453358316,1.9849481053957896,3.5553480614894135,3.547430301347402,5.82600010738045,6.792317525370009,3.258096538021482,2.6503620914988013
3.1354942159291497,3.7671051755306046,3.5553480614894135,3.1736523274851915,2.4849066497880004,5.906387629980797,2.1972245773362196,2.5632613166273814,0.6931471805599453,3.872269008555186,5.043425116919247,4.794925548601244,3.713572066704308,3.7204400088423877,3.091042453358316,2.8105466416271954,3.5553480614894135,1.984552597503918,5.82600010738045,5.806383384050472,3.258096538021482,2.9981514492368104
3.1354942159291497,3.2724398507600347,3.5553480614894135,3.241848276100412,2.4849066497880004,4.646878393298256,2.1972245773362196,2.788062516191318,0.6931471805599453,2.8395042825225407,5.043425116919247,4.223018345554673,3.713572066704308,2.0068861301727807,3.091042453358316,2.7111217029679575,3.5553480614894135,4.554129936614503,5.82600010738045,5.120621660601921,3.258096538021482,2.897576617058201
