RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.305452151663955,3.550574782736756,3.3249719058705605,2.4849066497880004,4.800692728995228,2.3978952727983707,1.1925647448770058,0.6931471805599453,4.401786177767733,4.962844630259907,4.384417188963733,3.7376696182833684,3.5331612728572885,3.091042453358316,2.7096984951626713,3.5553480614894135,3.1490369952347543,5.823045895483019,2.873371102822991,3.258096538021482,2.4728670848254586
3.1354942159291497,3.9688103263855488,3.5553480614894135,3.0776731160188544,2.4849066497880004,3.8002720945362785,2.3978952727983707,2.5479900084325244,0.6931471805599453,2.8030855122567413,4.962844630259907,3.895308474757394,3.7376696182833684,4.608759790920616,3.091042453358316,2.4163071941280174,3.5553480614894135,2.9856026673818468,5.823045895483019,7.200498935772695,3.258096538021482,4.903678928235747
3.1354942159291497,4.1998689990927796,3.5553480614894135,4.644614965516306,2.4849066497880004,3.368396565023061,2.3978952727983707,2.297649682557075,0.6931471805599453,2.4870790447191973,4.9605109069136875,4.306456284551285,3.7376696182833684,2.871477237157908,3.091042453358316,3.427808859496232,3.5553480614894135,2.6815141303740018,5.823045895483019,4.243602771846568,3.258096538021482,1.9880338048211827
3.1354942159291497,3.496196425775297,3.5553480614894135,3.103831487629623,2.4849066497880004,6.12887346427399,2.3978952727983707,2.3351707594206594,0.6931471805599453,2.8853231603965805,4.958171724560515,5.789049029562052,3.7376696182833684,2.758258935500049,3.091042453358316,3.1707396611556833,3.5553480614894135,3.6657912969131967,5.823045895483019,5.270719339910084,3.258096538021482,0.5286705655168484
3.1354942159291497,4.10008167379711,3.5553480614894135,3.8955572984196203,2.4849066497880004,5.870034602230254,2.3978952727983707,2.0589533714664943,0.6931471805599453,0.0,4.955827057601261,3.620285962703017,3.7376696182833684,3.6591857156550573,3.091042453358316,1.4261776666184136,3.5553480614894135,2.2071174966639635,5.823045895483019,6.709306021980403,3.258096538021482,2.743050614866231
3.1354942159291497,3.8151527777718233,3.5553480614894135,1.6712824417782397,2.4849066497880004,5.134747183772159,2.3749057545736716,2.2513794910450837,0.6931471805599453,2.321646667707641,4.9672057361689195,5.400592223724507,3.7346889901452305,3.0795103058126174,3.091042453358316,2.0885613321432235,3.5553480614894135,2.732409439118971,5.823415649600746,5.326922311504626,3.258096538021482,1.5356191036759956
3.1354942159291497,3.287633543903829,3.5553480614894135,3.8147628441729227,2.4849066497880004,5.557329092139366,2.3513752571634776,2.0045388213836848,0.6931471805599453,1.4484528847421254,4.978456395732021,4.438958922062786,3.7316994512968646,4.184633709114035,3.091042453358316,3.992900799019142,3.5553480614894135,3.4219506947716547,5.823785267050898,4.5012682268196444,3.258096538021482,3.080039626855741
3.1354942159291497,3.400379214510492,3.5553480614894135,3.8985201291133182,2.4849066497880004,3.928151255814995,2.327277705584417,3.0787485191930912,0.6931471805599453,2.598329452981387,4.989581884898423,4.837510901713751,3.7287009483006077,4.253199568922743,3.091042453358316,2.4009841927700397,3.5553480614894135,2.926555748624523,5.8241547479344655,6.6503134247173685,3.258096538021482,3.8138380805335585
3.1354942159291497,3.5420105526873855,3.5553480614894135,2.5683929419483342,2.4849066497880004,5.955236794948193,2.302585092994046,2.216715469430704,0.6931471805599453,5.86512239722261,5.000584958242754,4.833668217358151,3.7256934272366524,3.5762474836465947,3.091042453358316,3.540540110933029,3.5553480614894135,3.3593504785329995,5.82452409235233,4.937887693982221,3.258096538021482,5.697003798334241
3.1354942159291497,3.2240525263216293,3.5553480614894135,2.6542828442537365,2.4849066497880004,2.751770840099041,2.277267285009756,2.806509057287029,0.6931471805599453,1.7920922302583482,5.011468280400147,3.2167044753356335,3.722676833697227,3.3121526798008363,3.091042453358316,2.702943906634798,3.5553480614894135,4.06626971795302,5.824893300405259,5.459891246022839,3.258096538021482,2.2729351759815657
3.1354942159291497,4.073363707267864,3.5553480614894135,2.3028883211636866,2.4849066497880004,3.9488566166685426,2.2512917986064953,2.4932882314796263,0.6931471805599453,1.1806972056453278,5.022234429939608,5.011495388417845,3.71965111278069,4.0673938425818905,3.091042453358316,2.854138717133256,3.5553480614894135,3.4719097829647083,5.825262372193911,9.107253359527558,3.258096538021482,3.922308893322315
3.1354942159291497,3.4593739328015993,3.5553480614894135,3.2937313772264685,2.4849066497880004,2.2689654454524293,2.224623551524334,3.338008694144664,0.6931471805599453,1.837234723782048,5.032885903031075,4.299762602015169,3.716616209085536,4.074988577866119,3.091042453358316,2.7487586783061118,3.5553480614894135,3.7286776470330625,5.8256313078188295,5.395784453059173,3.258096538021482,2.671809927934959
3.1354942159291497,3.4452580408011335,3.5553480614894135,3.019826452345346,2.4849066497880004,2.876522065908568,2.1972245773362196,2.3475000068193514,0.6931471805599453,0.0,5.043425116919247,4.16452942711298,3.713572066704308,4.920214793088532,3.091042453358316,2.6971738394692464,3.5553480614894135,1.8928188367832546,5.82600010738045,6.043589428041458,3.258096538021482,4.753066378586041
3.1354942159291497,3.0926858295227984,3.5553480614894135,3.5598448384380705,2.4849066497880004,6.257927500014806,2.1972245773362196,1.7432092809171298,0.6931471805599453,1.6339450485251397,5.043425116919247,4.9008112100295795,3.713572066704308,5.251524027343805,3.091042453358316,2.059160459728854,3.5553480614894135,3.0805206625286266,5.82600010738045,5.308366851582054,3.258096538021482,2.8719181527116144
3.1354942159291497,3.363412728328293,3.5553480614894135,3.204464474499178,2.4849066497880004,6.034407342452072,2.1972245773362196,3.2360126763529573,0.6931471805599453,4.582143730379649,5.043425116919247,4.389586411322275,3.713572066704308,4.526649062318688,3.091042453358316,2.803025884198191,3.5553480614894135,3.2554092396908634,5.82600010738045,2.962874301647729,3.258096538021482,2.7048265621812098
3.1354942159291497,3.4982358944860428,3.5553480614894135,3.514300079094995,2.4849066497880004,2.9553294443397045,2.1972245773362196,1.5537310011780672,0.6931471805599453,4.502885944240879,5.043425116919247,5.607179808327176,3.713572066704308,4.451311552500664,3.091042453358316,3.6113938982140095,3.5553480614894135,3.5717705397782593,5.82600010738045,7.38516244380986,3.258096538021482,3.0401545510278316
3.1354942159291497,3.733964330598848,3.5553480614894135,3.514330679030372,2.4849066497880004,1.1901464466286975,2.1972245773362196,2.5185153127535385,0.6931471805599453,3.7909053827423715,5.043425116919247,5.351113206630266,3.713572066704308,3.833488838520564,3.091042453358316,2.206419889643992,3.5553480614894135,3.500297330186361,5.82600010738045,6.162879635900125,3.258096538021482,3.8190925585449538
3.1354942159291497,3.451515913446179,3.5553480614894135,2.9697520829256234,2.4849066497880004,4.340172172182468,2.1972245773362196,2.2977108959923074,0.6931471805599453,2.287968497176218,5.043425116919247,3.1593343875108006,3.713572066704308,3.8445073285734646,3.091042453358316,2.8160266888913332,3.5553480614894135,3.2367703517689783,5.82600010738045,5.8713079284400935,3.258096538021482,4.333707193698194
3.1354942159291497,5.127007707771584,3.5553480614894135,2.768038915332259,2.4849066497880004,5.140131797404499,2.1972245773362196,2.7486762423221913,0.6931471805599453,3.8532906701918774,5.043425116919247,5.715054295551541,3.713572066704308,4.097949704367521,3.091042453358316,2.1888147975370806,3.5553480614894135,2.8723368811305168,5.82600010738045,4.87559563448365,3.258096538021482,2.300930837410263
3.1354942159291497,2.9649298333293648,3.5553480614894135,3.7435544577102493,2.4849066497880004,3.385522890274844,2.1972245773362196,1.736417586054472,0.6931471805599453,1.725241292474744,5.043425116919247,4.007693191468581,3.713572066704308,4.6868900353,3.091042453358316,3.3005563741572868,3.5553480614894135,2.928342090293124,5.82600010738045,6.120980727964707,3.258096538021482,2.939804016334708
3.1354942159291497,3.464364905929218,3.5553480614894135,3.3373158578834596,2.4849066497880004,5.575834546557129,2.1972245773362196,3.453145370122402,0.6931471805599453,2.962412042154671,5.043425116919247,4.914389741238328,3.713572066704308,3.9509406657069013,3.091042453358316,2.9901945614450507,3.5553480614894135,3.128023318394029,5.82600010738045,6.7084502575329985,3.258096538021482,3.031385020043032
3.1354942159291497,3.4200352474369953,3.5553480614894135,3.5979613382372366,2.4849066497880004,2.1417697228620005,2.1972245773362196,1.7409349957880678,0.6931471805599453,0.9419071825750902,5.043425116919247,3.1333235078515607,3.713572066704308,4.250312065599879,3.091042453358316,2.3111885649394175,3.5553480614894135,3.94120259432257,5.82600010738045,4.806197764165811,3.258096538021482,3.66833707536266
3.1354942159291497,3.5184969577228404,3.5553480614894135,2.808388068671733,2.4849066497880004,6.30538207894188,2.1972245773362196,1.9093995089187998,0.6931471805599453,5.039932457641899,5.043425116919247,4.3245266898405825,3.713572066704308,3.91222166997849,3.091042453358316,3.406722119277542,3.5553480614894135,1.899740147810112,5.82600010738045,7.534934214699038,3.258096538021482,2.7392489345754862
