RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.841619904151451,3.5553480614894135,4.215467252252472,2.4849066497880004,4.766496536544737,2.1972245773362196,2.2041228334352456,0.6931471805599453,1.8291916639904655,5.043425116919247,4.2279701793796205,3.713572066704308,3.942069742230646,3.091042453358316,0.5168529200132939,3.5553480614894135,4.007762730213002,5.82600010738045,6.0432167070192,3.258096538021482,1.8224238109971649
3.1354942159291497,3.4570661260369953,3.5553480614894135,3.5948665510026383,2.4849066497880004,5.206865470641389,2.1972245773362196,1.1273227294464563,0.6931471805599453,0.2172655382200972,5.043425116919247,3.891229110336194,3.713572066704308,5.036312380407541,3.091042453358316,2.8316063912670004,3.5553480614894135,1.4457172965760663,5.82600010738045,5.231930160113043,3.258096538021482,2.472648971458422
3.1354942159291497,3.937061855379424,3.5553480614894135,3.019106439851079,2.4849066497880004,5.293820203550102,2.1972245773362196,1.4129908225363688,0.6931471805599453,3.0225463515428803,5.043425116919247,4.7244235005529465,3.713572066704308,2.812265277633331,3.091042453358316,3.0684022242011526,3.5553480614894135,3.8350899584608786,5.82600010738045,3.1125740659600067,3.258096538021482,4.386465381979462
3.1354942159291497,3.040389789312031,3.5553480614894135,4.522106875692131,2.4849066497880004,3.8653014312404674,2.1972245773362196,2.2432455601661827,0.6931471805599453,4.325719111675544,5.043425116919247,5.5991883648846965,3.713572066704308,3.309274191833748,3.091042453358316,1.6963814784894007,3.5553480614894135,3.144566296188192,5.82600010738045,6.883056084016884,3.258096538021482,1.710243027827393
3.1354942159291497,2.8009601456029944,3.5553480614894135,4.458310231168725,2.4849066497880004,3.9260916422912895,2.1972245773362196,2.5407613932457065,0.6931471805599453,2.4884215195417902,5.043425116919247,5.919166008916607,3.713572066704308,2.9335485896629563,3.091042453358316,2.2297922021688508,3.5553480614894135,3.010141606040171,5.82600010738045,5.261732250062499,3.258096538021482,3.250936971690247
3.1354942159291497,3.176759006807204,3.5553480614894135,2.922857485746418,2.4849066497880004,2.7315736122600205,2.1972245773362196,2.823722591907706,0.6931471805599453,2.0537074431551154,5.043425116919247,3.89816961284202,3.713572066704308,3.5790453053776083,3.091042453358316,2.4169239163439777,3.5553480614894135,3.0571763174845747,5.82600010738045,5.422530075288038,3.258096538021482,1.8586002178127545
3.1354942159291497,3.042346503656712,3.5553480614894135,3.09044322643486,2.4849066497880004,3.637607253472073,2.1972245773362196,2.135474996209984,0.6931471805599453,2.839678360942728,5.043425116919247,4.870167768691993,3.713572066704308,4.789485811418508,3.091042453358316,1.658646212527231,3.5553480614894135,2.668924315511204,5.82600010738045,7.061532894905852,3.258096538021482,3.7580077881279013
3.1354942159291497,3.9437077253703534,3.5553480614894135,3.7380139622039095,2.4849066497880004,1.259980822234882,2.1972245773362196,2.4434324036118786,0.6931471805599453,3.3505710892646983,5.043425116919247,3.0687983193037187,3.713572066704308,3.2655029313699098,3.091042453358316,2.020900863180712,3.5553480614894135,3.1519523839715355,5.82600010738045,5.215582723185313,3.258096538021482,2.166344032980577
3.1354942159291497,4.111097172904328,3.5553480614894135,2.9363658843250873,2.4849066497880004,3.7876829293186685,2.1972245773362196,2.5980505917363526,0.6931471805599453,0.2253316442926545,5.043425116919247,4.363176956462595,3.713572066704308,2.9426097418864074,3.091042453358316,3.309520244278106,3.5553480614894135,3.518150104784235,5.82600010738045,5.792446115878506,3.258096538021482,3.092452733502949
3.1354942159291497,3.4075915061944695,3.5553480614894135,4.049059333738121,2.4849066497880004,1.7571963335107577,2.1972245773362196,1.5343026270346662,0.6931471805599453,4.2187216908203204,5.043425116919247,4.3156465679553015,3.713572066704308,3.6329184259453844,3.091042453358316,3.026418324462021,3.5553480614894135,3.547513863047393,5.82600010738045,3.506766205479556,3.258096538021482,2.8747382933126175
3.1354942159291497,3.7792942669002043,3.5553480614894135,5.027613064768897,2.4849066497880004,4.552050221506536,2.1972245773362196,2.424527486261928,0.6931471805599453,3.310512537019483,5.043425116919247,3.1034529334316296,3.713572066704308,4.5608321791903705,3.091042453358316,2.8762756758929147,3.5553480614894135,3.4713841307082176,5.82600010738045,6.541188417527022,3.258096538021482,3.5097895627696394
