RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6188403110170237,3.550574782736756,3.397901326426486,2.4849066497880004,4.417860923389718,2.3978952727983707,2.935891914062204,0.6931471805599453,4.867967545555748,4.962844630259907,3.6509087058262897,3.7376696182833684,3.9567011934111096,3.091042453358316,3.210055395846531,3.5553480614894135,3.3551890668442534,5.823045895483019,2.9115284037889544,3.258096538021482,3.6287277713073687
3.1354942159291497,3.947613686552896,3.5553480614894135,2.8926922292734885,2.4849066497880004,5.1255022527517955,2.3978952727983707,2.002222052535337,0.6931471805599453,0.47871153938289757,4.962844630259907,5.164918418079803,3.7376696182833684,3.9431846042396552,3.091042453358316,3.225833786047891,3.5553480614894135,2.8729291002401456,5.823045895483019,6.401636611204025,3.258096538021482,3.53034733013682
3.1354942159291497,3.3406988545375387,3.5553480614894135,3.9658775613395694,2.4849066497880004,4.265014463318205,2.3978952727983707,1.7376104582315275,0.6931471805599453,0.3392190447401533,4.9605109069136875,4.733311761597467,3.7376696182833684,2.7441829134584266,3.091042453358316,2.9433289552835085,3.5553480614894135,3.6452089322736403,5.823045895483019,4.003012635563066,3.258096538021482,3.885931900340013
3.1354942159291497,3.6216351532439086,3.5553480614894135,2.7677512261805566,2.4849066497880004,4.0422097533391215,2.3978952727983707,2.886154909180016,0.6931471805599453,1.757186657121677,4.958171724560515,4.34380964722794,3.7376696182833684,3.9091130475354494,3.091042453358316,1.6148646611076058,3.5553480614894135,3.617533375624299,5.823045895483019,3.9453396963056675,3.258096538021482,3.6514791927437202
3.1354942159291497,2.9920524943195876,3.5553480614894135,3.5895631905758285,2.4849066497880004,4.177136331645846,2.3978952727983707,2.2961733112630682,0.6931471805599453,2.657324637271792,4.955827057601261,4.496913044238066,3.7376696182833684,4.546688059867493,3.091042453358316,2.243372373047491,3.5553480614894135,3.4335237287089653,5.823045895483019,5.309495587491638,3.258096538021482,2.4670397834141062
3.1354942159291497,3.3994190630433194,3.5553480614894135,2.865121816216871,2.4849066497880004,2.295924339434116,2.3749057545736716,3.0290980561665024,0.6931471805599453,5.066130354006585,4.9672057361689195,4.623409894859829,3.7346889901452305,3.78902954374974,3.091042453358316,2.1910842613932564,3.5553480614894135,3.4517267389691786,5.823415649600746,5.466053328667091,3.258096538021482,4.258881366997731
3.1354942159291497,3.235726053897571,3.5553480614894135,2.9481277287166443,2.4849066497880004,2.4385981299876347,2.3513752571634776,2.1122349999189445,0.6931471805599453,2.0417910196473947,4.978456395732021,5.505524730988695,3.7316994512968646,4.708276175351561,3.091042453358316,0.7952738167838111,3.5553480614894135,2.974636100568777,5.823785267050898,6.120228926356839,3.258096538021482,5.006271692430904
3.1354942159291497,3.7359686138689585,3.5553480614894135,3.4813041298719147,2.4849066497880004,5.7107590297236195,2.327277705584417,1.7157268619298178,0.6931471805599453,2.2371442546625686,4.989581884898423,4.956753579349961,3.7287009483006077,4.449792264927929,3.091042453358316,2.6911498248753865,3.5553480614894135,2.4992836985307836,5.8241547479344655,6.819640925595703,3.258096538021482,1.611899439685052
3.1354942159291497,3.3854906562006195,3.5553480614894135,3.939224800116525,2.4849066497880004,1.5814405649577208,2.302585092994046,1.3664071901239163,0.6931471805599453,3.7530925566607736,5.000584958242754,4.160616988226839,3.7256934272366524,5.860111319952963,3.091042453358316,3.18085713324833,3.5553480614894135,4.047176003668836,5.82452409235233,5.563916665876558,3.258096538021482,0.4343726475528147
3.1354942159291497,3.991789736094046,3.5553480614894135,3.2083401540533756,2.4849066497880004,4.108033941848667,2.277267285009756,1.3834716910925993,0.6931471805599453,4.371474778195894,5.011468280400147,3.5389513590448676,3.722676833697227,4.522383398026847,3.091042453358316,2.9130418353079097,3.5553480614894135,3.014173251318339,5.824893300405259,5.037943058214075,3.258096538021482,4.33319129643412
