RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.9571502935904075,3.550574782736756,4.153762849888657,2.4849066497880004,6.923462606971067,2.3978952727983707,1.669891495818666,0.6931471805599453,0.0,4.962844630259907,4.47508586195985,3.7376696182833684,4.511986094523844,3.091042453358316,2.5287698908871894,3.5553480614894135,2.8155684971255703,5.823045895483019,6.267171256173716,3.258096538021482,3.153305367831092
3.1354942159291497,3.405761739476019,3.5553480614894135,2.036700376875307,2.4849066497880004,7.498369003900923,2.3978952727983707,2.7010271098419807,0.6931471805599453,0.4281638078133696,4.962844630259907,4.95500268945929,3.7376696182833684,4.469950999277693,3.091042453358316,1.1558063288051263,3.5553480614894135,3.220985722573029,5.823045895483019,6.33460838533381,3.258096538021482,3.797369042301615
3.1354942159291497,3.642663189538163,3.5553480614894135,3.5331497030817776,2.4849066497880004,4.303767869189684,2.3978952727983707,2.2929794568867723,0.6931471805599453,5.017206540056135,4.9605109069136875,4.028303545923231,3.7376696182833684,3.9413065957250826,3.091042453358316,1.3945242076679902,3.5553480614894135,3.2610259586585277,5.823045895483019,6.854834641672351,3.258096538021482,3.0551628384895095
3.1354942159291497,3.651417431562377,3.5553480614894135,3.364844957069103,2.4849066497880004,4.393832442039333,2.3978952727983707,2.8283092905256195,0.6931471805599453,2.925684758897802,4.958171724560515,3.8108853117085375,3.7376696182833684,5.893889127150057,3.091042453358316,3.2329800228425576,3.5553480614894135,3.329727616143374,5.823045895483019,6.162700303245914,3.258096538021482,4.205395000539719
3.1354942159291497,3.691922133188658,3.5553480614894135,3.864576693076205,2.4849066497880004,3.8444385536315573,2.3978952727983707,2.8860301897410783,0.6931471805599453,4.052381324743284,4.955827057601261,3.865705674477274,3.7376696182833684,4.086844409703267,3.091042453358316,2.7997570832561305,3.5553480614894135,3.3029740245140995,5.823045895483019,3.7965331736826626,3.258096538021482,4.331509125805785
3.1354942159291497,3.4325641409678616,3.5553480614894135,2.271717801595025,2.4849066497880004,7.53464963452362,2.3749057545736716,2.403390746493412,0.6931471805599453,2.7355418716307827,4.9672057361689195,4.384328404460497,3.7346889901452305,4.597969144946283,3.091042453358316,2.620487090749769,3.5553480614894135,2.9055594274873795,5.823415649600746,4.913173004550016,3.258096538021482,1.8313360033824708
3.1354942159291497,3.714617754665107,3.5553480614894135,3.638127459225346,2.4849066497880004,6.269267922906366,2.3513752571634776,2.4282095075217986,0.6931471805599453,4.575100296805417,4.978456395732021,4.785343062033427,3.7316994512968646,2.694244580227586,3.091042453358316,2.6816576859371417,3.5553480614894135,2.917335451101989,5.823785267050898,8.136614746444183,3.258096538021482,3.4645146377996054
3.1354942159291497,3.0789368837886952,3.5553480614894135,3.426753373251058,2.4849066497880004,5.674687240496387,2.327277705584417,3.0501326255074623,0.6931471805599453,2.315699160784061,4.989581884898423,4.558775855503614,3.7287009483006077,3.5286768367003236,3.091042453358316,3.561013089388296,3.5553480614894135,3.9388562171148136,5.8241547479344655,4.887913363079432,3.258096538021482,3.0348975403752845
3.1354942159291497,2.992947935118716,3.5553480614894135,2.5078869043641667,2.4849066497880004,7.202360527418673,2.302585092994046,2.3394956100636484,0.6931471805599453,2.8988183445201043,5.000584958242754,4.815753827190719,3.7256934272366524,3.063411502325997,3.091042453358316,2.754755791217445,3.5553480614894135,3.10924103820149,5.82452409235233,5.032842458584245,3.258096538021482,2.2756923960353292
3.1354942159291497,3.2058221374831484,3.5553480614894135,3.406931385545125,2.4849066497880004,3.785364573860188,2.277267285009756,3.5551964442632222,0.6931471805599453,4.516656734900727,5.011468280400147,4.760382003684655,3.722676833697227,4.1259732413767205,3.091042453358316,1.9563985512354243,3.5553480614894135,2.6343811374588095,5.824893300405259,4.977353145095567,3.258096538021482,3.2754851393028503
3.1354942159291497,2.6177903328911865,3.5553480614894135,2.702428300532689,2.4849066497880004,4.404959029309205,2.2512917986064953,2.1120661646297165,0.6931471805599453,5.134335381771878,5.022234429939608,4.849697556721469,3.71965111278069,3.1850430761398933,3.091042453358316,2.2602671489322304,3.5553480614894135,3.470489607712891,5.825262372193911,4.886750383656782,3.258096538021482,4.586050296761667
3.1354942159291497,3.702853106937234,3.5553480614894135,2.0833866840207826,2.4849066497880004,4.108922721261075,2.224623551524334,1.3018825822841587,0.6931471805599453,4.642069883370775,5.032885903031075,4.964287246175383,3.716616209085536,3.0330950753807135,3.091042453358316,3.3055204362282504,3.5553480614894135,2.58988385942005,5.8256313078188295,5.410499032903449,3.258096538021482,3.164717341330869
3.1354942159291497,2.4645460157400647,3.5553480614894135,3.4712813503591184,2.4849066497880004,4.20145178064272,2.1972245773362196,2.279203953212655,0.6931471805599453,3.256754841693826,5.043425116919247,4.282893552873761,3.713572066704308,2.436093972714234,3.091042453358316,2.0355346063227535,3.5553480614894135,3.568984365581271,5.82600010738045,4.397182677917031,3.258096538021482,2.031240801586125
3.1354942159291497,2.9436586693718323,3.5553480614894135,3.7973415804951633,2.4849066497880004,3.5827278571309282,2.1972245773362196,2.811186515549437,0.6931471805599453,1.7306878874430969,5.043425116919247,5.041711431464032,3.713572066704308,3.5106923175288305,3.091042453358316,2.5122486496177174,3.5553480614894135,2.636528179282219,5.82600010738045,7.2188395851876495,3.258096538021482,1.016368728338593
3.1354942159291497,2.8242439191874475,3.5553480614894135,2.93650588358605,2.4849066497880004,1.165810057809468,2.1972245773362196,2.567194285875034,0.6931471805599453,2.6468765126301363,5.043425116919247,4.536422169833572,3.713572066704308,3.410700754359166,3.091042453358316,3.6096600189319985,3.5553480614894135,3.2039565106056154,5.82600010738045,5.686846085232784,3.258096538021482,2.589130938840641
3.1354942159291497,4.243430774970957,3.5553480614894135,3.618955193491797,2.4849066497880004,4.981294279941839,2.1972245773362196,2.0988678799590965,0.6931471805599453,5.234231289762148,5.043425116919247,3.960883419284867,3.713572066704308,3.869338063017136,3.091042453358316,3.5987371865441666,3.5553480614894135,2.783927283100786,5.82600010738045,6.141449630013756,3.258096538021482,4.343434289236911
3.1354942159291497,3.1453805107847757,3.5553480614894135,3.238273348040752,2.4849066497880004,5.8274676800499225,2.1972245773362196,1.8674867554496666,0.6931471805599453,4.129584316582432,5.043425116919247,5.152691928310647,3.713572066704308,2.766203703700312,3.091042453358316,2.9848245200595174,3.5553480614894135,4.050594895296093,5.82600010738045,5.847363560211461,3.258096538021482,2.285327427070511
3.1354942159291497,4.223624108910925,3.5553480614894135,3.4571313316250984,2.4849066497880004,3.166564321599794,2.1972245773362196,1.3932170224625833,0.6931471805599453,3.4779441292862066,5.043425116919247,3.576199917136665,3.713572066704308,3.6462102278880493,3.091042453358316,1.482300106719289,3.5553480614894135,4.281373903439248,5.82600010738045,4.888677669426259,3.258096538021482,2.840499158766769
3.1354942159291497,3.1736988787866376,3.5553480614894135,3.5870193268124146,2.4849066497880004,3.8028926999388935,2.1972245773362196,2.2404249233239257,0.6931471805599453,1.0508038131040192,5.043425116919247,4.721653986251743,3.713572066704308,2.802054724382626,3.091042453358316,2.604679498398885,3.5553480614894135,3.487849813099423,5.82600010738045,3.8527754539906143,3.258096538021482,3.701551816405534
3.1354942159291497,3.4340119963168614,3.5553480614894135,3.1443765169318674,2.4849066497880004,3.7731719266335473,2.1972245773362196,1.319087451871321,0.6931471805599453,0.0,5.043425116919247,3.9648298791565564,3.713572066704308,4.087885436715228,3.091042453358316,2.259410416630231,3.5553480614894135,3.00344140473047,5.82600010738045,6.248559802210261,3.258096538021482,3.2573150451921395
3.1354942159291497,3.6622103945471043,3.5553480614894135,2.417733930786602,2.4849066497880004,5.753909182185007,2.1972245773362196,2.7870361679729743,0.6931471805599453,2.004081696280438,5.043425116919247,4.72753383407966,3.713572066704308,3.2422116092329456,3.091042453358316,2.4366716100897636,3.5553480614894135,3.951036843318531,5.82600010738045,5.224294806068572,3.258096538021482,2.4239468302092373
3.1354942159291497,4.242387717792664,3.5553480614894135,3.7958387870481047,2.4849066497880004,5.580349892006301,2.1972245773362196,2.4150913002858467,0.6931471805599453,2.164026718373562,5.043425116919247,3.3816551520475633,3.713572066704308,4.306046258861441,3.091042453358316,2.305531032099851,3.5553480614894135,4.102119193842579,5.82600010738045,4.273515534202679,3.258096538021482,3.2175748534939776
3.1354942159291497,2.8734513739821717,3.5553480614894135,3.6850265745002657,2.4849066497880004,4.169492693945773,2.1972245773362196,2.2196801172934975,0.6931471805599453,3.3085483573219294,5.043425116919247,4.9407623533770835,3.713572066704308,2.6327905770068925,3.091042453358316,2.3425837906579385,3.5553480614894135,3.208896874349947,5.82600010738045,7.296174134870465,3.258096538021482,3.65448951042814
