RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.0880319923003334,3.5553480614894135,2.5885326998093934,2.4849066497880004,2.1628751065690413,2.1972245773362196,3.107039735157889,0.6931471805599453,1.5604973789119352,5.043425116919247,4.751252981398803,3.713572066704308,3.9952889596144354,3.091042453358316,3.320811885828602,3.5553480614894135,4.016111460535992,5.82600010738045,5.689100952031664,3.258096538021482,2.325787011782196
3.1354942159291497,3.7464450399461433,3.5553480614894135,3.4179264324011758,2.4849066497880004,4.904271903268251,2.1972245773362196,1.6987432488528302,0.6931471805599453,3.3444541201544116,5.043425116919247,4.804207948417368,3.713572066704308,4.217409690714742,3.091042453358316,3.0711535586877172,3.5553480614894135,3.1264762244238735,5.82600010738045,5.990546642980244,3.258096538021482,3.567469861942233
3.1354942159291497,3.340617595870747,3.5553480614894135,2.7128642660232294,2.4849066497880004,3.0267629364983897,2.1972245773362196,1.9293772420304394,0.6931471805599453,1.8068700839685345,5.043425116919247,3.764445902851807,3.713572066704308,3.9825598981326973,3.091042453358316,2.5112748296335674,3.5553480614894135,2.8504560661791847,5.82600010738045,4.5535576265490905,3.258096538021482,2.7080178238731074
3.1354942159291497,4.140817760305382,3.5553480614894135,4.402129619988486,2.4849066497880004,2.8737505706864757,2.1972245773362196,2.746358517047016,0.6931471805599453,2.830091907237285,5.043425116919247,4.772734997544553,3.713572066704308,3.3372005647944287,3.091042453358316,2.6245932192419166,3.5553480614894135,3.3149321748869567,5.82600010738045,5.503585498145227,3.258096538021482,1.9989802936182315
3.1354942159291497,4.023714805692358,3.5553480614894135,3.5983525936955383,2.4849066497880004,2.2833477901697345,2.1972245773362196,2.3758539578891735,0.6931471805599453,3.3801177858205347,5.043425116919247,3.9475662080572036,3.713572066704308,3.357279851387561,3.091042453358316,2.120516984436669,3.5553480614894135,3.14118957582368,5.82600010738045,3.102563577355859,3.258096538021482,2.8948804804208113
3.1354942159291497,3.3351210216848193,3.5553480614894135,3.953206208368597,2.4849066497880004,3.4906495073264363,2.1972245773362196,1.3462440134271656,0.6931471805599453,2.9008318023600608,5.043425116919247,4.074891119472562,3.713572066704308,4.9130029667381425,3.091042453358316,2.9478787954430024,3.5553480614894135,3.234393134792934,5.82600010738045,4.490908065020595,3.258096538021482,3.3987249687138914
3.1354942159291497,3.379294334267795,3.5553480614894135,3.0193743549658225,2.4849066497880004,6.2587569103882235,2.1972245773362196,2.238946697865032,0.6931471805599453,1.6641521261977221,5.043425116919247,5.310861117278586,3.713572066704308,2.1662618966705294,3.091042453358316,2.598275570288285,3.5553480614894135,3.9904700751999678,5.82600010738045,5.205026190992166,3.258096538021482,1.8494739751486344
3.1354942159291497,2.961173411543147,3.5553480614894135,2.796958663835053,2.4849066497880004,3.081640605709757,2.1972245773362196,2.9744004701733693,0.6931471805599453,3.3557580263638966,5.043425116919247,5.778532577286823,3.713572066704308,5.074178393745639,3.091042453358316,1.9219886438264582,3.5553480614894135,3.1221512473763195,5.82600010738045,4.585870961314672,3.258096538021482,3.3849450368342358
3.1354942159291497,2.8515051769156625,3.5553480614894135,3.112723433209413,2.4849066497880004,7.329446658619824,2.1972245773362196,2.9929197453765726,0.6931471805599453,2.797030724394336,5.043425116919247,4.731320683729487,3.713572066704308,3.93433994314966,3.091042453358316,3.0723283133605044,3.5553480614894135,4.084571096186494,5.82600010738045,3.9785924496956624,3.258096538021482,0.6990066212000774
3.1354942159291497,3.348359554582407,3.5553480614894135,2.8329865076557748,2.4849066497880004,3.6908513087518244,2.1972245773362196,2.302577128845681,0.6931471805599453,3.8605003998382297,5.043425116919247,4.1964847904069575,3.713572066704308,4.53132490000964,3.091042453358316,3.0566653018726258,3.5553480614894135,3.293688689653798,5.82600010738045,4.634298420927879,3.258096538021482,2.806851909247973
3.1354942159291497,3.6964742179446812,3.5553480614894135,2.586659176550082,2.4849066497880004,8.311554179766539,2.1972245773362196,2.7934214616558286,0.6931471805599453,1.778615505985175,5.043425116919247,4.655630280930602,3.713572066704308,2.627836182666169,3.091042453358316,2.183328210395939,3.5553480614894135,3.8743229502221284,5.82600010738045,3.969935737835718,3.258096538021482,2.2538569522163194
