,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_21,Simulated_28,Simulated_6,Simulated_0,Simulated_9,Simulated_3,Simulated_22,Simulated_10,Simulated_25,Simulated_24,Simulated_2,Simulated_14,Simulated_7,Simulated_29,Simulated_8,Simulated_11,Simulated_15,Simulated_13,Simulated_1,Simulated_16,Simulated_26,Simulated_17,Simulated_20,Simulated_27,Simulated_12,Simulated_18,Simulated_19,Simulated_23,Simulated_5
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55
6,,54230.15,55508.86,55927.86,54492.42,52162.68,54562.13,56188.3,52239.29,50511.47,50752.98,49927.18,55990.69,56427.85,57450.44,54773.17,57443.45,57013.27,48483.14,47110.67,51836.22,56146.28,49811.09,58736.94,55402.66,54509.47,45696.16,58749.79,44485.67,59943.37,60510.67,64110.25
7,,53514.57,54957.45,51969.31,52157.27,51675.31,58932.32,52175.83,53161.88,52132.21,51527.06,53393.14,55596.1,49395.59,59303.64,52164.8,47461.04,57145.78,48824.25,52491.3,51981.89,52568.4,58328.3,49259.49,54705.53,65147.66,56793.26,50126.12,47354.13,53894.37,53676.9,57136.72
8,,54451.38,57672.42,56456.78,50051.45,51082.9,50480.36,48816.49,55058.13,53417.32,56229.19,57481.81,55509.09,58772.88,56318.41,48718.23,58391.5,49304.3,55608.72,54092.32,60680.89,59879.51,56999.44,47911.49,53178.39,55004.1,55676.28,52621.49,45233.13,56443.82,55991.18,60459.48
9,,53930.95,53010.8,51127.73,53038.82,49899.36,55032.35,53501.62,55433.3,51416.06,54315.05,51758.1,54248.33,61211.69,60319.44,55103.52,51021.9,57444.09,59145.23,50115.08,50677.55,51346.76,50362.62,51462.04,56390.5,49945.28,44864.02,57400.72,58270.03,62386.6,50415.4,57264.45
10,,53953.21,57549.93,51794.16,57046.97,52968.77,57393.75,54160.96,50747.45,50420.1,55438.32,54718.27,61525.5,54881.19,51686.35,54287.88,49045.67,56722.41,51675.41,56512.87,55998.3,56711.33,55246.15,55453.06,54955.78,52960.16,50233.71,55534.67,48406.14,56990.96,49774.43,47755.75
11,,56364.9,53416.29,56145.09,55762.48,57703.02,53779.95,59142.92,56280.74,54959.39,51520.62,58750.15,54804.17,63372.43,61086.63,60604.83,58173.37,53655.12,57263.96,46498.91,52641.66,59639.8,62239.47,45070.61,59991.61,59820.66,53016.44,60932.58,51606.31,60154.35,60260.38,52653.0
12,,54576.83,57095.28,55373.08,57494.22,52407.12,56229.96,50408.26,52806.84,47176.9,53716.71,47158.96,58503.87,57084.94,55889.99,57610.63,56633.24,55015.1,48500.0,59855.32,54822.7,49818.91,51651.45,53462.66,61377.69,55829.23,56400.48,62217.52,48805.43,63743.85,51779.49,48435.07
13,,55724.1,58204.59,48205.28,55428.09,52066.17,49886.38,58153.69,58091.95,54746.53,56124.43,58614.56,52245.55,56245.03,63837.19,49422.01,59323.69,59475.82,57090.98,53493.53,46478.14,58897.24,53855.78,51616.93,61918.55,65147.73,49303.44,57187.55,58364.52,62555.06,52933.5,52809.17
