S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.1069302502480016,2.302585092994046,1.9339401855673786,4.820281565605037,5.3973286675399095,2.9444389791664403,2.432815471366252
0.0,2.220786140739966,2.302585092994046,6.032112980675105,4.820281565605037,3.7857722147987674,2.9444389791664403,1.6978949437098927
0.0,0.0,2.302585092994046,1.7013028472559064,4.820281565605037,3.7380365164357965,2.9444389791664403,4.64040966674603
0.0,0.23682215650456417,2.302585092994046,1.5407577335681153,4.820281565605037,3.7623380118415417,2.9444389791664403,4.009508279076399
0.0,0.30882639822714175,2.302585092994046,6.281494975479834,4.825108606353353,3.4176472684780146,2.9444389791664403,3.103079417856109
0.0,1.7510777272218285,2.302585092994046,2.119890135987313,4.829912458665998,4.218619365131249,2.9444389791664403,3.5050200696810734
0.0,0.5638537325108135,2.302585092994046,0.6262957894856478,4.8346933442663405,4.07538495388272,2.9444389791664403,3.6658329095601743
0.0,2.690517802896736,2.302585092994046,7.223436192720118,4.839451481712757,3.774727475197682,2.9444389791664403,4.405109197358678
0.0,1.2127884166020462,2.302585092994046,2.695827993612518,4.844187086458591,4.340538209495239,2.9444389791664403,3.797680067297583
0.0,2.0051811010794727,2.302585092994046,4.4006872531319505,4.845498562056402,5.022435483365335,2.9444389791664403,4.9914093087520275
0.0,2.4486680333087096,2.302585092994046,0.8544661973145868,4.846808319938465,4.019732397009072,2.9444389791664403,3.3188148800790227
0.0,0.8490799827384744,2.302585092994046,0.15912025617558534,4.848116364598481,3.8800783082511976,2.9444389791664403,3.4017736530868317
0.0,0.6828049367889004,2.302585092994046,0.0,4.8494227005125365,3.326936600194408,2.9444389791664403,3.7245812196827717
0.0,0.0,2.302585092994046,3.171473833042676,4.850727332139201,3.5570313918166576,2.9444389791664403,4.987766215736736
0.0,0.0,2.302585092994046,5.22886073377441,4.852030263919617,4.989456260912087,2.9444389791664403,5.0983345827283735
0.0,2.8402349340603332,2.302585092994046,3.4014075768720833,4.853331500277589,3.8982247303656545,2.9444389791664403,3.0802635338846245
0.0,0.0,2.302585092994046,1.4659986346873326,4.854631045619675,5.691130022563339,2.9444389791664403,6.112128978217364
0.0,0.0,2.302585092994046,5.5359602346547625,4.855928904335275,3.795373680052492,2.9444389791664403,6.421080426846859
0.0,0.0,2.302585092994046,5.117686870863499,4.857225080796721,3.4891085847188013,2.9444389791664403,4.2619906547419095
0.0,3.005483033798072,2.302585092994046,2.8423081850015186,4.858519579359367,3.6509517852801774,2.9444389791664403,4.808281320084608
0.0,0.0,2.302585092994046,6.499248098376132,4.859812404361672,1.9370441054832659,2.9444389791664403,5.998952904940646
0.0,0.0,2.302585092994046,1.4615687781530684,4.90527477843843,3.6027871936863853,2.9444389791664403,5.4346819500237435
0.0,1.5054729718880049,2.302585092994046,0.8346705700376456,4.948759890378168,4.589490765101085,2.9444389791664403,2.811664677181618
