S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,1.9526560954924803,4.820281565605037,4.8019848771195335,2.9444389791664403,2.94443298482868
0.0,0.0,2.302585092994046,2.075866217322191,4.820281565605037,4.814178553984972,2.9444389791664403,2.944437587922786
0.0,0.0,2.302585092994046,2.0305466546587403,4.820281565605037,4.822488882765144,2.9444389791664403,2.944436788522793
0.0,0.0,2.302585092994046,2.289824883389894,4.820281565605037,4.769362672205235,2.9444389791664403,2.9444328599539786
0.0,0.0,2.302585092994046,2.207002532122397,4.825108606353353,4.784487569945535,2.9444389791664403,2.944434820791536
0.0,3.793983519282509e-06,2.302585092994046,2.1525748236834414,4.829912458665998,4.795641303912292,2.9444389791664403,2.9444410981452465
0.0,0.0,2.302585092994046,2.034233657103514,4.8346933442663405,4.819927931520725,2.9444389791664403,2.944433369341732
0.0,0.0,2.302585092994046,2.400079423229457,4.839451481712757,4.868957789180568,2.9444389791664403,2.944437244522704
0.0,0.0,2.302585092994046,2.0715461175749494,4.844187086458591,4.810847678972193,2.9444389791664403,2.9444327248372804
0.0,0.0,2.302585092994046,2.216090195444483,4.845498562056402,4.786713947397531,2.9444389791664403,2.9444278689807533
0.0,0.0,2.302585092994046,2.278697394615159,4.846808319938465,4.801377795391887,2.9444389791664403,2.9444389977403946
0.0,0.0,2.302585092994046,2.450578787524361,4.848116364598481,4.793277039732054,2.9444389791664403,2.9444332804959754
0.0,0.0,2.302585092994046,2.220471862939436,4.8494227005125365,4.785998429321289,2.9444389791664403,2.944437074349691
0.0,0.0,2.302585092994046,2.2878270078558027,4.850727332139201,4.8042300005104766,2.9444389791664403,2.9444349388505255
0.0,0.0,2.302585092994046,2.411267854011246,4.852030263919617,4.835966067761684,2.9444389791664403,2.9444355665486293
0.0,0.0,2.302585092994046,2.2001615785764574,4.853331500277589,4.871900345687118,2.9444389791664403,2.9444306889049026
0.0,0.0,2.302585092994046,2.2045641648067615,4.854631045619675,4.733452191438933,2.9444389791664403,2.9444380717774807
0.0,0.0,2.302585092994046,2.026922834955543,4.855928904335275,4.798585269882728,2.9444389791664403,2.9444338503988474
0.0,0.0,2.302585092994046,2.133297736869513,4.857225080796721,4.8418004439500795,2.9444389791664403,2.9444359992360885
0.0,0.0,2.302585092994046,2.455848931304465,4.858519579359367,4.797408976946019,2.9444389791664403,2.9444313321674436
0.0,0.0,2.302585092994046,2.164996768330537,4.859812404361672,4.749125829502663,2.9444389791664403,2.944432634704898
0.0,0.0,2.302585092994046,2.4342401693587115,4.90527477843843,4.788372717850563,2.9444389791664403,2.944430075809898
0.0,0.0,2.302585092994046,1.8646682744862069,4.948759890378168,4.838111578070618,2.9444389791664403,2.9444366303623664
