S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.0971313182136373,4.820281565605037,4.78475810552646,2.9444389791664403,2.944425617515243
0.0,0.0,2.302585092994046,2.1245207458480047,4.820281565605037,4.807203662187725,2.9444389791664403,2.944433449087544
0.0,0.0,2.302585092994046,2.216920112512039,4.820281565605037,4.854788390301069,2.9444389791664403,2.9444263430695896
0.0,0.0,2.302585092994046,2.510500416633666,4.820281565605037,4.835412466390399,2.9444389791664403,2.9444379094646016
0.0,0.0,2.302585092994046,2.221124180700053,4.825108606353353,4.754012452238404,2.9444389791664403,2.9444394655545176
0.0,0.0,2.302585092994046,2.1073153994037113,4.829912458665998,4.769193523049105,2.9444389791664403,2.9444331187058577
0.0,0.0,2.302585092994046,2.077379119823924,4.8346933442663405,4.808684726748072,2.9444389791664403,2.944434588450544
0.0,0.0,2.302585092994046,2.1778019688942027,4.839451481712757,4.7687194577286185,2.9444389791664403,2.944432514412367
0.0,0.0,2.302585092994046,2.0347149901147517,4.844187086458591,4.829990087677279,2.9444389791664403,2.9444338302320454
0.0,0.0,2.302585092994046,2.2518767439769753,4.845498562056402,4.789082035383056,2.9444389791664403,2.9444333659992283
0.0,0.0,2.302585092994046,2.027073083411708,4.846808319938465,4.829159136618051,2.9444389791664403,2.944427802720749
0.0,0.0,2.302585092994046,2.055097022220457,4.848116364598481,4.763366317776253,2.9444389791664403,2.94443665546137
0.0,0.0,2.302585092994046,1.9300581571614863,4.8494227005125365,4.807958484487599,2.9444389791664403,2.944436211860382
0.0,0.0,2.302585092994046,2.369763762073389,4.850727332139201,4.780839233701618,2.9444389791664403,2.9444406297829944
0.0,7.407657392671628e-07,2.302585092994046,2.215663509831815,4.852030263919617,4.848700367093581,2.9444389791664403,2.9444344634381543
0.0,0.0,2.302585092994046,2.2963985613914804,4.853331500277589,4.892624778524956,2.9444389791664403,2.944434237748847
0.0,0.0,2.302585092994046,2.1534682439463566,4.854631045619675,4.761305019813039,2.9444389791664403,2.944439684562321
0.0,0.0,2.302585092994046,2.0818973473840203,4.855928904335275,4.802150818211534,2.9444389791664403,2.944430632810334
0.0,0.0,2.302585092994046,2.186321193447585,4.857225080796721,4.821223006164171,2.9444389791664403,2.9444318276210484
0.0,3.833658725363064e-06,2.302585092994046,2.170580794015639,4.858519579359367,4.823613615887139,2.9444389791664403,2.944432406766502
0.0,0.0,2.302585092994046,2.035261312322113,4.859812404361672,4.848749248745139,2.9444389791664403,2.9444293189526562
0.0,0.0,2.302585092994046,2.3211480574431222,4.90527477843843,4.771516335425187,2.9444389791664403,2.944436174012178
0.0,0.0,2.302585092994046,1.8878568963785685,4.948759890378168,4.8018280925085595,2.9444389791664403,2.9444348458579945
